"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"TW93AA","OK",TRUE,18.8,4.8,30,TRUE,14
"TW93AB","No premises",NA,NA,NA,NA,FALSE,0
"TW93AE","No premises",NA,NA,NA,NA,FALSE,0
"TW93AF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TW93AG","No premises",NA,NA,NA,NA,FALSE,0
"TW93AH","OK",TRUE,7.3,3.3,30,TRUE,28
"TW93AL","OK",TRUE,2.5,2.6,3.9,FALSE,7
"TW93AN","OK",TRUE,2.7,2.3,4.5,FALSE,7
"TW93AP","OK",FALSE,18.9,20,30,TRUE,21
"TW93AQ","No Data",NA,NA,NA,NA,FALSE,0
"TW93AS","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TW93AT","OK",FALSE,13.6,3,30,TRUE,6
"TW93AU","OK",TRUE,11.2,3.3,30,TRUE,5
"TW93AW","OK",FALSE,4.3,4.5,5.8,FALSE,6
"TW93AX","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TW93AY","OK",TRUE,13.4,4.5,30,TRUE,31
"TW93AZ","OK",TRUE,9.1,3.5,23.2,TRUE,6
"TW93BB","OK",FALSE,30,12.6,30,TRUE,6
"TW93BD","OK",TRUE,16.9,6.2,30,TRUE,19
"TW93BE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TW93BF","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TW93BG","OK",TRUE,30,20,30,TRUE,40
"TW93BH","OK",TRUE,22.4,5.3,30,TRUE,22
"TW93BL","OK",FALSE,23.7,4.8,30,TRUE,8
"TW93BQ","OK",TRUE,25.3,20,30,TRUE,40
"TW93BS","OK",TRUE,30,30,30,TRUE,19
"TW93BT","OK",TRUE,21.1,20,30,TRUE,21
"TW93BU","OK",FALSE,30,20,30,TRUE,13
"TW93BW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TW93BX","OK",FALSE,26,20,30,TRUE,5
"TW93BY","OK",TRUE,11.4,6.3,30,TRUE,31
"TW93BZ","OK",TRUE,29.4,20,30,TRUE,34
"TW93DA","OK",TRUE,21.9,5,30,TRUE,12
"TW93DB","OK",TRUE,30,20,30,TRUE,16
"TW93DD","OK",TRUE,22.9,20,30,TRUE,14
"TW93DE","OK",TRUE,30,20.8,30,TRUE,16
"TW93DF","OK",FALSE,30,20,30,TRUE,19
"TW93DG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TW93DH","OK",TRUE,25.3,20,30,TRUE,22
"TW93DN","No premises",NA,NA,NA,NA,FALSE,0
"TW93DQ","OK",TRUE,30,20,30,TRUE,31
"TW93DS","No premises",NA,NA,NA,NA,FALSE,0
"TW93DT","OK",FALSE,18.9,6.3,30,TRUE,10
"TW93DU","OK",FALSE,20.1,8.3,30,TRUE,29
"TW93DW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TW93DX","OK",FALSE,7.3,7.3,8.2,TRUE,5
"TW93DY","OK",FALSE,30,30,30,TRUE,19
"TW93DZ","OK",FALSE,30,25,30,TRUE,21
"TW93EA","OK",FALSE,22.6,20,30,TRUE,36
"TW93EB","OK",FALSE,30,30,30,TRUE,29
"TW93ED","OK",FALSE,6.8,7.5,9.3,FALSE,7
"TW93EE","OK",TRUE,18.8,7.8,30,TRUE,30
"TW93EF","OK",FALSE,7.1,7.5,9.6,FALSE,12
"TW93EG","OK",FALSE,8.1,7.9,12.6,TRUE,14
"TW93EH","OK",FALSE,19.3,9.7,30,TRUE,17
"TW93GA","OK",TRUE,9.2,4.2,30,TRUE,16
"TW93HA","OK",TRUE,30,20,30,TRUE,35
"TW93HB","OK",TRUE,20.6,20,30,TRUE,27
"TW93HD","OK",FALSE,30,30,30,TRUE,11
"TW93HE","OK",TRUE,30,30,30,TRUE,17
"TW93HF","OK",FALSE,12.7,5.8,30,TRUE,12
"TW93HG","OK",FALSE,21.4,6.1,30,TRUE,28
"TW93HH","OK",TRUE,4.3,4.7,6.6,TRUE,8
"TW93HJ","OK",TRUE,30,30,30,TRUE,12
"TW93HL","OK",FALSE,22.4,11.9,30,TRUE,13
"TW93HN","No premises",NA,NA,NA,NA,TRUE,0
"TW93HP","OK",FALSE,12.9,4.7,30,TRUE,6
"TW93HQ","OK",TRUE,30,20,30,TRUE,20
"TW93HR","OK",TRUE,27.2,13.8,30,TRUE,14
"TW93HS","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TW93HT","OK",FALSE,5.7,6,8.2,TRUE,8
"TW93HW","OK",FALSE,12.5,6,30,TRUE,7
"TW93JA","OK",FALSE,30,13,30,TRUE,9
"TW93JB","OK",FALSE,30,6.2,30,TRUE,5
"TW93JD","OK",FALSE,22.9,4.2,30,TRUE,5
"TW93JE","OK",TRUE,26.3,25,30,TRUE,8
"TW93JF","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TW93JG","OK",TRUE,29.3,20,30,TRUE,26
"TW93JH","No premises",NA,NA,NA,NA,FALSE,0
"TW93JJ","OK",TRUE,26.7,20,30,TRUE,20
"TW93JQ","OK",FALSE,23.6,5.2,30,TRUE,8
"TW93JR","OK",FALSE,28.2,7.4,30,TRUE,33
"TW93JS","OK",TRUE,30,30,30,TRUE,17
"TW93JT","OK",FALSE,30,30,30,TRUE,4
"TW93JU","OK",TRUE,20,6.9,30,TRUE,14
"TW93JX","OK",TRUE,24,8.3,30,TRUE,39
"TW93JY","OK",FALSE,6.8,8.1,9.5,TRUE,7
"TW93JZ","OK",FALSE,16.3,7.2,30,TRUE,15
"TW93LA","OK",FALSE,5.6,5.3,10.2,FALSE,6
"TW93LB","OK",FALSE,30,20,30,TRUE,10
"TW93LD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TW93LE","OK",FALSE,30,30,30,TRUE,5
"TW93LF","OK",FALSE,30,30,30,TRUE,6
"TW93LG","OK",FALSE,29.1,15,30,TRUE,8
"TW93LH","OK",FALSE,30,16.8,30,TRUE,9
"TW93LJ","OK",FALSE,29.1,15.8,30,TRUE,15
"TW93LL","OK",FALSE,12.8,10,30,TRUE,8
"TW93LQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TW93LU","OK",TRUE,29.3,18.5,30,TRUE,27
"TW93LY","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TW93LZ","OK",FALSE,30,30,30,TRUE,17
"TW93NA","OK",TRUE,27.5,6.6,30,TRUE,10
"TW93NB","OK",FALSE,12.7,6.1,30,TRUE,8
"TW93NF","OK",TRUE,30,22.9,30,TRUE,9
"TW93NG","OK",TRUE,21,10.4,30,TRUE,15
"TW93NH","OK",FALSE,6.6,6.6,9.7,FALSE,8
"TW93NJ","OK",FALSE,30,20,30,TRUE,15
"TW93NL","OK",FALSE,23.1,7.3,30,TRUE,23
"TW93NN","OK",FALSE,21.2,10.2,30,TRUE,12
"TW93NP","OK",FALSE,26.4,7,30,TRUE,18
"TW93NR","OK",TRUE,27.1,6.7,30,TRUE,23
"TW93NS","OK",TRUE,29.6,13.6,30,TRUE,20
"TW93NW","OK",TRUE,17.4,5.7,30,TRUE,22
"TW93PE","OK",FALSE,30,8.1,30,TRUE,10
"TW93PF","OK",FALSE,7.3,7.6,10.7,TRUE,3
"TW93PG","OK",TRUE,14.3,9.7,30,TRUE,20
"TW93PN","OK",TRUE,4.2,4.9,6.7,TRUE,9
"TW93PP","OK",TRUE,19.7,4,30,TRUE,31
"TW93PQ","OK",FALSE,18.9,15.3,30,TRUE,10
"TW93PR","OK",TRUE,23.6,5.9,30,TRUE,21
"TW93PS","OK",TRUE,24.7,6.3,30,TRUE,11
"TW93PT","No premises",NA,NA,NA,NA,TRUE,0
"TW93PZ","OK",TRUE,21.3,5.3,30,TRUE,10
"TW93QA","No Data",NA,NA,NA,NA,TRUE,0
"TW93QB","OK",TRUE,3.5,3.3,4.9,TRUE,5
"TW93QD","OK",TRUE,12.7,4.3,30,TRUE,17
"TW93QF","OK",FALSE,5.9,6.7,7.4,TRUE,9
"TW93QR","No premises",NA,NA,NA,NA,FALSE,0
"TW93UY","No premises",NA,NA,NA,NA,FALSE,0
"TW93WA","No premises",NA,NA,NA,NA,FALSE,0
"TW93WG","No premises",NA,NA,NA,NA,FALSE,0
"TW93WX","No premises",NA,NA,NA,NA,FALSE,0
"TW93XA","No premises",NA,NA,NA,NA,FALSE,0
"TW93XU","No premises",NA,NA,NA,NA,FALSE,0
"TW93YL","No premises",NA,NA,NA,NA,FALSE,0
