"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"L196PA","OK",FALSE,30,20.1,30,TRUE,38
"L196PD","Insufficient Data",NA,NA,NA,NA,TRUE,2
"L196PE","OK",FALSE,20.5,19.1,30,TRUE,16
"L196PF","OK",FALSE,23.6,20,30,TRUE,17
"L196PG","OK",FALSE,30,20,30,TRUE,13
"L196PH","OK",FALSE,22,20,30,TRUE,14
"L196PJ","OK",TRUE,26.2,30,30,TRUE,35
"L196PL","OK",FALSE,30,30,30,TRUE,18
"L196PN","OK",TRUE,21.7,17,30,TRUE,26
"L196PP","OK",TRUE,16.5,20,22.4,TRUE,5
"L196PQ","OK",FALSE,30,20,30,TRUE,21
"L196PR","OK",FALSE,26.8,20,30,TRUE,17
"L196PS","OK",FALSE,25.6,13.7,30,TRUE,20
"L196PT","OK",TRUE,23.1,15.6,30,TRUE,19
"L196PU","OK",TRUE,25.3,20,30,TRUE,21
"L196PW","OK",FALSE,29,20,30,TRUE,31
"L196PX","OK",TRUE,20.4,15.3,30,TRUE,15
"L196PY","OK",FALSE,30,20,30,TRUE,11
"L196PZ","OK",FALSE,27.6,20,30,TRUE,15
"L196QA","OK",FALSE,27.2,20,30,TRUE,31
"L196QB","OK",FALSE,30,20,30,TRUE,19
"L196QD","OK",FALSE,22.4,20,30,TRUE,13
