"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"W26EA","OK",FALSE,9.4,10.8,14.6,FALSE,23
"W26EB","OK",FALSE,8.6,9.1,14.1,FALSE,23
"W26ED","OK",FALSE,8.8,8.9,15.1,FALSE,17
"W26EE","OK",TRUE,11,12.1,15.2,FALSE,16
"W26EF","OK",TRUE,9.1,9.8,13.5,FALSE,11
"W26EG","OK",TRUE,10.6,10.6,15.8,FALSE,29
"W26EH","OK",TRUE,10.9,11.6,16.2,FALSE,16
"W26EJ","OK",FALSE,9.9,10,15.3,FALSE,18
"W26EL","OK",TRUE,10.3,10.5,14.7,FALSE,26
"W26EN","OK",TRUE,7.5,7.4,13.2,FALSE,26
"W26EP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W26EQ","OK",FALSE,11.2,11.5,17.2,FALSE,23
"W26ER","No premises",NA,NA,NA,NA,FALSE,0
"W26ES","OK",FALSE,13.2,14.4,19.8,FALSE,8
"W26ET","OK",TRUE,12.3,15.1,18.9,TRUE,13
"W26EU","OK",FALSE,16.5,17.3,19.1,FALSE,8
"W26EW","OK",FALSE,9,8.7,13.2,FALSE,10
"W26EY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W26EZ","Insufficient Data",NA,NA,NA,NA,FALSE,1
