"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"BR68AA","OK",FALSE,7.2,7.8,10.8,TRUE,10
"BR68AB","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BR68AD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BR68AE","OK",TRUE,24.2,11.5,30,TRUE,24
"BR68AF","OK",FALSE,17.4,9.2,30,TRUE,17
"BR68AG","OK",TRUE,30,20,30,TRUE,28
"BR68AH","OK",TRUE,18.5,6.1,30,TRUE,15
"BR68AJ","OK",TRUE,26.6,30,30,TRUE,7
"BR68AL","OK",FALSE,24.3,20,30,TRUE,5
"BR68AN","OK",FALSE,16.9,5.5,30,TRUE,12
"BR68AP","OK",FALSE,23.2,12.4,30,TRUE,16
"BR68AQ","OK",TRUE,24.1,20,30,TRUE,22
"BR68AR","OK",FALSE,8.4,5,20,TRUE,9
"BR68AS","OK",TRUE,15.8,5,30,TRUE,15
"BR68AT","OK",TRUE,18.6,4.6,30,TRUE,23
"BR68AU","OK",TRUE,22.5,6.5,30,TRUE,22
"BR68AW","OK",TRUE,30,25,30,TRUE,26
"BR68AX","OK",TRUE,18.8,3.5,30,TRUE,7
"BR68AY","OK",FALSE,24.5,7.6,30,TRUE,16
"BR68AZ","OK",TRUE,24.9,8.4,30,TRUE,19
"BR68BA","OK",FALSE,21.7,20,30,TRUE,30
"BR68BB","OK",TRUE,27.1,17.9,30,TRUE,6
"BR68BD","OK",FALSE,11.8,12.2,20,TRUE,5
"BR68BE","OK",TRUE,29.7,30,30,TRUE,15
"BR68BF","OK",FALSE,7.6,6.7,12.2,FALSE,5
"BR68BG","OK",FALSE,15.8,8.7,30,TRUE,13
"BR68BH","OK",FALSE,17.4,7.1,30,TRUE,16
"BR68BJ","OK",FALSE,23.1,30,30,TRUE,7
"BR68BL","OK",FALSE,15.9,6.1,30,TRUE,20
"BR68BN","OK",TRUE,18.8,4.9,30,TRUE,16
"BR68BP","OK",FALSE,21.5,20,30,TRUE,23
"BR68BQ","OK",TRUE,13.3,5.9,30,TRUE,9
"BR68BS","OK",FALSE,6.9,6.7,7.8,TRUE,6
"BR68BT","OK",FALSE,19,7,30,TRUE,24
"BR68BU","OK",FALSE,16.6,7,30,TRUE,27
"BR68BW","OK",FALSE,18.6,7,30,TRUE,16
