"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"L222AA","No premises",NA,NA,NA,NA,TRUE,0
"L222AD","OK",FALSE,20.2,13,30,TRUE,16
"L222AE","OK",TRUE,25.5,27.8,30,TRUE,10
"L222AF","OK",FALSE,17.5,13.9,30,TRUE,7
"L222AG","OK",TRUE,10.9,9.4,20,TRUE,15
"L222AH","OK",FALSE,14,14.1,14.3,TRUE,4
"L222AJ","OK",FALSE,27.6,20,30,TRUE,39
"L222AL","OK",FALSE,15.1,14.2,30,TRUE,13
"L222AN","OK",FALSE,14.2,13.3,24.4,TRUE,16
"L222AP","OK",TRUE,15.6,13.9,30,TRUE,23
"L222AQ","OK",TRUE,11.4,11.7,20,TRUE,12
"L222AR","OK",FALSE,16.2,20,25.9,TRUE,13
"L222AS","OK",FALSE,15.5,16.4,20,TRUE,21
"L222AT","OK",TRUE,16.7,14.9,30,TRUE,25
"L222AU","OK",FALSE,14.4,13.5,20,TRUE,17
"L222AW","OK",FALSE,14.1,14.7,20,TRUE,12
"L222AX","OK",FALSE,16,13.6,30,TRUE,14
"L222AY","OK",FALSE,21.3,20,30,TRUE,21
"L222AZ","OK",FALSE,24,20,30,TRUE,33
"L222BA","OK",FALSE,14.6,11.6,30,TRUE,14
"L222BB","OK",TRUE,11.5,11.4,20,TRUE,13
"L222BD","OK",FALSE,29.3,16.8,30,TRUE,8
"L222BE","OK",FALSE,23,12.7,30,TRUE,10
"L222BH","OK",FALSE,12.6,10.6,20,TRUE,22
"L222BJ","OK",FALSE,21,10.9,30,TRUE,31
"L222BP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"L222BP","No Data",NA,NA,NA,NA,TRUE,0
"L222BQ","OK",FALSE,14.1,14.3,30,TRUE,12
"L222BR","OK",FALSE,24.7,11.5,30,TRUE,7
"L222YU","No premises",NA,NA,NA,NA,FALSE,0
