"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"B617AB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"B617AB","No Data",NA,NA,NA,NA,FALSE,0
"B617AE","OK",TRUE,16.6,18.5,24.4,TRUE,22
"B617AG","OK",FALSE,17,19.7,24.4,TRUE,7
"B617AH","No premises",NA,NA,NA,NA,TRUE,0
"B617AL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"B617AL","No Data",NA,NA,NA,NA,TRUE,0
"B617AN","Insufficient Data",NA,NA,NA,NA,TRUE,2
"B617AP","OK",FALSE,11.6,11.3,16.4,TRUE,4
"B617AQ","No premises",NA,NA,NA,NA,TRUE,0
"B617AR","No premises",NA,NA,NA,NA,TRUE,0
"B617AS","OK",TRUE,25.9,19.2,30,TRUE,5
"B617AT","OK",FALSE,18.6,19.1,21.8,TRUE,4
"B617AX","OK",FALSE,16.7,17.1,18.7,TRUE,4
"B617AY","No premises",NA,NA,NA,NA,TRUE,0
"B617AZ","OK",FALSE,26.4,16.8,30,TRUE,9
"B617BB","OK",FALSE,30,30,30,TRUE,4
"B617BD","OK",TRUE,18,13.4,30,TRUE,40
"B617BE","OK",FALSE,23.6,12.7,30,TRUE,8
"B617BF","OK",FALSE,23.1,14.2,30,TRUE,15
"B617BG","OK",FALSE,11.8,12.2,19.7,TRUE,5
"B617BH","OK",FALSE,14.6,10,30,TRUE,17
"B617BJ","OK",TRUE,13.3,7.2,30,TRUE,29
"B617BL","OK",FALSE,17.6,12.5,30,TRUE,9
"B617BN","OK",FALSE,14.4,11.9,30,TRUE,11
"B617BP","OK",TRUE,16.2,10.5,30,TRUE,35
"B617BQ","OK",TRUE,21.1,15,30,TRUE,11
"B617BS","OK",FALSE,19.1,11.8,30,TRUE,19
"B617BT","OK",TRUE,7.8,8.6,11.9,TRUE,4
"B617BU","OK",TRUE,7.3,7.6,15.2,TRUE,18
"B617BW","OK",TRUE,11.7,7.7,30,TRUE,10
"B617BX","OK",TRUE,18.1,12.2,30,TRUE,19
"B617BY","OK",FALSE,14.5,9.4,30,TRUE,6
"B617BZ","OK",FALSE,15.4,14.1,30,TRUE,7
"B617DA","OK",TRUE,15.3,11.6,30,TRUE,24
"B617DB","OK",FALSE,8.7,7.9,11.4,TRUE,5
"B617DD","OK",FALSE,26,12.3,30,TRUE,6
"B617DE","OK",FALSE,10.6,10.4,18.7,TRUE,16
"B617DF","OK",FALSE,23.1,20.2,30,TRUE,5
"B617DG","OK",FALSE,17.7,16.3,23.3,FALSE,6
"B617DH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"B617DH","No Data",NA,NA,NA,NA,TRUE,0
"B617DL","OK",FALSE,10.3,8.1,16.7,FALSE,6
"B617DN","Insufficient Data",NA,NA,NA,NA,TRUE,2
"B617DQ","OK",TRUE,16.6,18.2,23.8,FALSE,20
"B617DT","OK",TRUE,20.9,17.8,30,TRUE,16
"B617DU","No premises",NA,NA,NA,NA,TRUE,0
"B617DY","OK",TRUE,23.3,18.2,30,TRUE,46
"B617EB","OK",TRUE,15.4,11.1,30,TRUE,25
"B617ED","OK",TRUE,14.6,8.6,30,TRUE,19
"B617EF","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"B617EF","No Data",NA,NA,NA,NA,TRUE,0
"B617EG","OK",FALSE,4,4,4,FALSE,3
"B617EH","OK",FALSE,3.4,3.1,4.5,FALSE,6
"B617EJ","Insufficient Data",NA,NA,NA,NA,FALSE,1
"B617EL","OK",TRUE,3.9,4.5,5.2,FALSE,8
"B617EN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"B617EN","No Data",NA,NA,NA,NA,FALSE,0
"B617EP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"B617EP","No Data",NA,NA,NA,NA,FALSE,0
"B617EQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"B617EQ","No Data",NA,NA,NA,NA,TRUE,0
"B617ER","Insufficient Data",NA,NA,NA,NA,FALSE,1
"B617ES","No premises",NA,NA,NA,NA,FALSE,0
"B617ET","OK",TRUE,3.4,3.2,7,TRUE,5
"B617EU","OK",FALSE,3.4,3.7,4.1,TRUE,3
"B617EW","OK",TRUE,6.5,4.4,30,TRUE,14
"B617EX","No premises",NA,NA,NA,NA,TRUE,0
"B617EY","OK",FALSE,9,4,17.4,TRUE,6
"B617EZ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"B617EZ","No Data",NA,NA,NA,NA,TRUE,0
"B617HA","OK",FALSE,5.5,5.6,7,TRUE,6
"B617HB","OK",TRUE,2.4,2.2,4.2,TRUE,6
"B617HD","OK",FALSE,20.4,6.8,30,TRUE,12
"B617HE","OK",TRUE,22.3,5.8,30,TRUE,48
"B617HF","OK",TRUE,13.6,8.2,30,TRUE,17
"B617HG","OK",FALSE,19.1,6.5,30,TRUE,9
"B617HJ","OK",FALSE,25.5,30,30,TRUE,7
"B617HL","OK",TRUE,18.4,5.5,30,TRUE,12
"B617HN","OK",FALSE,17.3,17.1,30,TRUE,16
"B617HP","Insufficient Data",NA,NA,NA,NA,TRUE,2
"B617HW","Insufficient Data",NA,NA,NA,NA,TRUE,2
"B617HX","OK",TRUE,5.6,4.6,11,TRUE,4
"B617HY","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"B617HY","No Data",NA,NA,NA,NA,TRUE,0
"B617HZ","Insufficient Data",NA,NA,NA,NA,TRUE,1
"B617JA","OK",TRUE,5.6,4.8,13.1,TRUE,18
"B617JB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"B617JB","No Data",NA,NA,NA,NA,TRUE,0
"B617JD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"B617JD","No Data",NA,NA,NA,NA,TRUE,0
"B617JE","OK",FALSE,18.1,15.4,30,TRUE,13
"B617JF","OK",TRUE,11.5,10.8,30,TRUE,27
"B617JG","OK",TRUE,15.9,12.4,30,TRUE,24
"B617JH","OK",FALSE,14.3,15.2,21.5,TRUE,9
"B617JJ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"B617JL","OK",FALSE,30,30,30,TRUE,3
"B617JN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"B617JN","No Data",NA,NA,NA,NA,TRUE,0
"B617JP","OK",FALSE,30,30,30,TRUE,4
"B617JR","OK",FALSE,30,23.1,30,TRUE,4
"B617JS","Insufficient Data",NA,NA,NA,NA,TRUE,2
"B617JT","Insufficient Data",NA,NA,NA,NA,TRUE,1
"B617JU","OK",TRUE,19.7,8.8,30,TRUE,6
"B617JW","OK",FALSE,20.2,18.2,30,TRUE,5
"B617JX","OK",FALSE,18.7,15.4,30,TRUE,7
"B617JY","OK",FALSE,30,30,30,TRUE,6
"B617JZ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"B617JZ","No Data",NA,NA,NA,NA,TRUE,0
"B617LA","OK",FALSE,10.2,13,13.7,TRUE,6
"B617LD","OK",TRUE,12.4,12,30,TRUE,22
"B617LE","OK",FALSE,15.1,8.2,30,TRUE,4
"B617LF","OK",TRUE,21.2,10,30,TRUE,17
"B617LG","OK",FALSE,13.2,12.7,16.9,TRUE,5
"B617LH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"B617LH","No Data",NA,NA,NA,NA,TRUE,0
"B617LJ","OK",TRUE,16.9,11.3,30,TRUE,8
"B617LL","OK",TRUE,18.5,11,30,TRUE,18
"B617LN","OK",TRUE,13,9.2,30,TRUE,9
"B617LP","OK",TRUE,16.4,13.8,30,TRUE,11
"B617LR","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"B617LR","No Data",NA,NA,NA,NA,TRUE,0
"B617LS","OK",TRUE,18.2,8.9,30,TRUE,19
"B617LT","OK",TRUE,21.9,9.9,30,TRUE,20
"B617LU","OK",FALSE,29.3,13,30,TRUE,7
"B617LW","OK",TRUE,19,7.8,30,TRUE,8
"B617LX","OK",TRUE,19.3,12.6,30,TRUE,10
"B617LY","OK",FALSE,17.3,12.4,30,TRUE,4
"B617LZ","OK",TRUE,13.4,5.6,30,TRUE,18
"B617NA","OK",TRUE,12.2,10.9,30,TRUE,13
"B617NB","OK",FALSE,22.9,10.4,30,TRUE,27
"B617ND","OK",FALSE,13.9,7.8,30,TRUE,17
"B617NE","OK",TRUE,13.7,8.1,30,TRUE,17
"B617NF","OK",FALSE,20.3,15.9,30,TRUE,3
"B617NG","OK",FALSE,10.5,12.8,18,TRUE,5
"B617NH","OK",FALSE,13.2,9.5,30,TRUE,15
"B617NJ","OK",FALSE,21.1,9.3,30,TRUE,16
"B617NL","OK",TRUE,20.2,9,30,TRUE,22
"B617NN","OK",TRUE,16.9,8.7,30,TRUE,18
"B617NP","OK",FALSE,30,9.9,30,TRUE,3
"B617NQ","OK",TRUE,19.7,10.8,30,TRUE,10
"B617NR","OK",FALSE,17.2,8.7,30,TRUE,23
"B617NS","OK",FALSE,14.1,8.1,30,TRUE,43
"B617PE","OK",FALSE,17,9.3,30,TRUE,43
"B617PF","OK",TRUE,9.4,5.4,30,TRUE,38
"B617PG","OK",TRUE,12.7,4.8,30,TRUE,9
"B617PH","OK",FALSE,22.4,7.5,30,TRUE,4
"B617PJ","OK",FALSE,25,9,30,TRUE,17
"B617PL","OK",TRUE,19.7,6.1,30,TRUE,27
"B617PN","OK",TRUE,20.9,6.7,30,TRUE,19
"B617PP","OK",TRUE,23.9,6.4,30,TRUE,10
