"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"BA69AA","OK",TRUE,11.7,11.6,22,TRUE,20
"BA69AB","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BA69AD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BA69AE","OK",TRUE,3.4,3.6,5,TRUE,14
"BA69AF","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BA69AG","OK",FALSE,14.6,14.6,30,TRUE,16
"BA69AH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BA69AJ","OK",FALSE,11.5,11.5,17.8,TRUE,10
"BA69AL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BA69AN","OK",FALSE,11.1,11.5,16.7,TRUE,15
"BA69AP","OK",FALSE,20.3,20.7,24.4,FALSE,8
"BA69AQ","OK",FALSE,7.4,7.4,11.5,TRUE,4
"BA69AR","OK",FALSE,16.6,18.5,24.4,FALSE,20
"BA69AS","No premises",NA,NA,NA,NA,TRUE,0
"BA69AT","OK",TRUE,10.5,10.9,18.6,TRUE,27
"BA69AU","OK",FALSE,11.6,10.4,20.9,TRUE,10
"BA69AW","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BA69AX","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BA69AY","OK",FALSE,18.5,19.7,22.4,TRUE,7
"BA69AZ","OK",FALSE,9.8,8.1,16.6,TRUE,3
"BA69BA","OK",FALSE,17.6,17,21.6,TRUE,7
"BA69BB","OK",FALSE,16.1,19.5,20.9,TRUE,9
"BA69BD","OK",FALSE,13.3,14.7,20.6,TRUE,12
"BA69BE","OK",FALSE,10.2,9.5,19.3,TRUE,10
"BA69BG","OK",FALSE,15.5,17,22,TRUE,19
"BA69BH","OK",FALSE,14.1,14.6,19.4,TRUE,4
"BA69BJ","OK",FALSE,18.7,17.5,30,TRUE,9
"BA69BL","OK",FALSE,18.7,17.5,30,TRUE,7
"BA69BN","OK",FALSE,15.4,16.7,21.2,TRUE,10
"BA69BP","OK",TRUE,15.2,17.1,22,TRUE,8
"BA69BQ","OK",FALSE,17.7,17.3,30,TRUE,18
"BA69BR","OK",FALSE,16.5,17.9,30,TRUE,13
"BA69BS","OK",FALSE,30,21.3,30,TRUE,6
"BA69BU","No premises",NA,NA,NA,NA,FALSE,0
"BA69BW","OK",FALSE,14.6,15.3,21.9,TRUE,18
"BA69BX","OK",FALSE,17.8,19.7,23.7,TRUE,7
"BA69BY","OK",FALSE,22.3,19.1,30,TRUE,16
"BA69BZ","OK",FALSE,18.7,17.2,21.8,TRUE,5
"BA69DA","OK",FALSE,17,18.5,24.4,FALSE,10
"BA69DB","OK",TRUE,16,18,24,FALSE,16
"BA69DD","No premises",NA,NA,NA,NA,FALSE,0
"BA69DE","OK",FALSE,17.1,19.9,23.4,FALSE,18
"BA69DF","OK",FALSE,16.3,18.5,24.4,FALSE,32
"BA69DG","OK",FALSE,21.5,22.3,24.4,FALSE,4
"BA69DH","OK",FALSE,16.5,18,18.6,TRUE,6
"BA69DJ","OK",FALSE,19.7,18.9,24.4,TRUE,3
"BA69DL","OK",FALSE,20.8,22,23,TRUE,6
"BA69DN","OK",FALSE,17.1,16.2,22.7,TRUE,10
"BA69DP","OK",FALSE,15.8,16.5,23.7,TRUE,11
"BA69DQ","OK",FALSE,19.2,21,23.9,TRUE,16
"BA69DR","OK",FALSE,17,17.8,20.9,FALSE,5
"BA69DS","OK",FALSE,14.4,16.5,22.9,FALSE,16
