"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"N90AB","OK",TRUE,18.7,3.6,30,TRUE,5
"N90AD","OK",TRUE,15.7,6,30,TRUE,3
"N90AE","No premises",NA,NA,NA,NA,TRUE,0
"N90AF","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"N90AF","No Data",NA,NA,NA,NA,TRUE,0
"N90AH","OK",TRUE,2.9,1.8,7.7,TRUE,6
"N90AJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"N90AJ","No Data",NA,NA,NA,NA,TRUE,0
"N90AL","OK",FALSE,11.9,12.3,15.2,TRUE,4
"N90AP","OK",FALSE,8.9,5.9,20,TRUE,4
"N90AR","No Data",NA,NA,NA,NA,FALSE,0
"N90AS","OK",TRUE,3.3,2.4,6.6,TRUE,11
"N90AT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"N90AT","No Data",NA,NA,NA,NA,FALSE,0
"N90AX","OK",TRUE,3.7,4.4,5.6,FALSE,15
"N90AY","OK",TRUE,3.9,3.7,6.1,FALSE,18
