"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"E28DA","OK",FALSE,16.5,18.2,23.9,TRUE,19
"E28DB","OK",FALSE,30,13,30,TRUE,6
"E28DD","OK",FALSE,10.3,7.9,20,TRUE,19
"E28DE","OK",FALSE,27.2,21.2,30,TRUE,4
"E28DF","OK",FALSE,23.7,15.9,30,TRUE,20
"E28DG","OK",FALSE,13.8,14.2,17.8,TRUE,4
"E28DL","OK",FALSE,30,30,30,TRUE,16
"E28DN","OK",FALSE,23.2,18.7,30,TRUE,6
"E28DP","OK",FALSE,21.3,18,30,TRUE,93
"E28DU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"E28DU","No Data",NA,NA,NA,NA,FALSE,0
"E28DY","OK",FALSE,28.4,17.5,30,TRUE,49
