"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"TR48AA","OK",TRUE,30,20.9,30,TRUE,32
"TR48AB","Insufficient Data",NA,NA,NA,NA,TRUE,1
"TR48AD","OK",TRUE,26,22.6,30,TRUE,9
"TR48AE","OK",FALSE,17.3,14,30,TRUE,13
"TR48AF","OK",FALSE,17.1,19,22.4,TRUE,4
"TR48AG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TR48AG","No Data",NA,NA,NA,NA,TRUE,0
"TR48AH","OK",FALSE,26.3,17.3,30,TRUE,54
"TR48AJ","OK",TRUE,18.5,19.6,30,TRUE,5
"TR48AL","OK",FALSE,18.4,17.2,30,TRUE,9
"TR48AN","OK",FALSE,21.1,18.8,30,TRUE,7
"TR48AP","OK",FALSE,21.2,16.8,30,TRUE,25
"TR48AQ","OK",FALSE,28.2,15.6,30,TRUE,15
"TR48AR","OK",FALSE,30,22.4,30,TRUE,5
"TR48AS","OK",FALSE,17.1,20.1,22.4,FALSE,18
"TR48AT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TR48AT","No Data",NA,NA,NA,NA,FALSE,0
"TR48AU","OK",FALSE,16.5,18.2,23.2,FALSE,7
"TR48AW","OK",FALSE,15.8,14.2,30,TRUE,10
"TR48AX","OK",FALSE,19.1,21.7,23.8,FALSE,12
"TR48AY","OK",FALSE,16.3,21.9,22.8,FALSE,5
"TR48AZ","OK",FALSE,19.6,20.9,24.4,FALSE,10
"TR48BA","OK",TRUE,3.9,4.1,5.7,TRUE,13
"TR48BB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TR48BB","No Data",NA,NA,NA,NA,FALSE,0
"TR48BD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TR48BD","No Data",NA,NA,NA,NA,FALSE,0
"TR48BE","Insufficient Data",NA,NA,NA,NA,TRUE,2
"TR48BH","OK",FALSE,8.1,7.8,9,FALSE,3
"TR48BJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TR48BJ","No Data",NA,NA,NA,NA,FALSE,0
"TR48BL","OK",TRUE,3.9,3.5,6.4,TRUE,7
"TR48BN","Insufficient Data",NA,NA,NA,NA,TRUE,1
"TR48BP","OK",TRUE,2.4,2.8,3.9,FALSE,4
"TR48BQ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"TR48BS","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TR48BS","No Data",NA,NA,NA,NA,TRUE,0
"TR48BT","OK",FALSE,5.4,6.5,8.2,TRUE,5
"TR48BU","OK",FALSE,7.8,6.1,11.9,FALSE,3
"TR48BW","OK",TRUE,3.1,3.3,6.8,FALSE,21
"TR48BX","OK",FALSE,7.5,7,15.6,TRUE,14
"TR48BY","OK",FALSE,14.4,19.3,19.6,TRUE,3
"TR48BZ","OK",FALSE,12.7,9.7,24.1,TRUE,6
"TR48DA","OK",FALSE,10.8,10,17.6,TRUE,8
"TR48DB","OK",TRUE,4.6,4.7,7,TRUE,24
"TR48DD","OK",TRUE,4.1,4,6.5,TRUE,40
"TR48DE","OK",FALSE,6.1,6.5,7.6,TRUE,4
"TR48DF","OK",FALSE,4,3.7,4.8,FALSE,3
"TR48DG","OK",FALSE,4.7,3.5,7.7,FALSE,3
"TR48DH","OK",FALSE,6.5,6.8,10.1,FALSE,11
"TR48DJ","OK",FALSE,7,7.3,10,FALSE,5
"TR48DL","OK",TRUE,7.8,8.1,12.2,FALSE,5
"TR48DN","OK",TRUE,15.2,6.8,30,TRUE,24
"TR48DP","OK",TRUE,9.4,6,30,TRUE,22
"TR48DQ","OK",TRUE,8,4.1,30,TRUE,9
"TR48DR","OK",TRUE,4.4,4.9,6,TRUE,20
"TR48DS","OK",TRUE,10.6,5,30,TRUE,15
"TR48DT","OK",FALSE,4.6,4.3,6.7,FALSE,3
"TR48DU","OK",TRUE,4.9,5.1,8,TRUE,43
"TR48DW","OK",TRUE,3.9,4.3,6.3,TRUE,37
"TR48DX","OK",TRUE,3.8,3.9,5.7,TRUE,4
"TR48DY","OK",FALSE,6.8,6.6,8.3,TRUE,4
"TR48DZ","OK",TRUE,4.3,4.4,6.8,TRUE,15
"TR48EA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TR48EA","No Data",NA,NA,NA,NA,TRUE,0
"TR48EB","OK",TRUE,5.6,5.2,8.8,TRUE,11
"TR48ED","OK",FALSE,5.5,5.6,8.7,TRUE,10
"TR48EE","OK",TRUE,4.5,4.5,7.9,FALSE,6
"TR48EF","OK",TRUE,4.3,4.9,7,TRUE,21
"TR48EG","OK",FALSE,26.5,29.4,30,TRUE,14
"TR48EH","OK",FALSE,30,30,30,TRUE,4
"TR48EJ","OK",FALSE,27.5,6.4,30,TRUE,8
"TR48EL","OK",TRUE,26.6,30,30,TRUE,14
"TR48EN","OK",TRUE,20.6,4.4,30,TRUE,12
"TR48EP","OK",FALSE,30,30,30,TRUE,3
"TR48EQ","OK",FALSE,22.2,20.6,30,TRUE,9
"TR48ER","OK",TRUE,13.6,4,30,TRUE,19
"TR48ES","OK",TRUE,9.7,4,30,TRUE,6
"TR48ET","OK",FALSE,13.9,7.6,30,TRUE,6
"TR48EU","Insufficient Data",NA,NA,NA,NA,TRUE,2
"TR48EW","OK",TRUE,4,3.8,7,TRUE,4
"TR48EX","OK",FALSE,25.7,30,30,TRUE,6
"TR48EY","OK",TRUE,22.4,22.7,30,TRUE,4
"TR48EZ","OK",FALSE,13.8,6.4,30,TRUE,3
"TR48FB","OK",FALSE,15.3,17,19.7,FALSE,9
"TR48FD","OK",FALSE,25.5,23.6,30,TRUE,28
"TR48FE","OK",FALSE,16.3,14.4,30,TRUE,19
"TR48FF","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TR48FF","No Data",NA,NA,NA,NA,TRUE,0
"TR48FG","OK",FALSE,30,30,30,TRUE,16
"TR48FH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TR48FH","No Data",NA,NA,NA,NA,TRUE,0
"TR48FL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TR48FL","No Data",NA,NA,NA,NA,FALSE,0
"TR48FS","OK",FALSE,6.1,6.2,7.4,TRUE,3
"TR48GA","Insufficient Data",NA,NA,NA,NA,TRUE,2
"TR48GB","Insufficient Data",NA,NA,NA,NA,FALSE,2
"TR48GD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TR48GD","No Data",NA,NA,NA,NA,TRUE,0
"TR48GE","Insufficient Data",NA,NA,NA,NA,TRUE,1
"TR48GF","Insufficient Data",NA,NA,NA,NA,TRUE,1
"TR48GG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TR48GG","No Data",NA,NA,NA,NA,TRUE,0
"TR48GH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TR48GH","No Data",NA,NA,NA,NA,FALSE,0
"TR48GJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TR48GJ","No Data",NA,NA,NA,NA,TRUE,0
"TR48GN","OK",TRUE,2.9,2.5,4.6,FALSE,12
"TR48GP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TR48GP","No Data",NA,NA,NA,NA,TRUE,0
"TR48GQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TR48GQ","No Data",NA,NA,NA,NA,FALSE,0
"TR48GR","OK",TRUE,2.5,2.9,4.3,TRUE,5
"TR48GX","OK",TRUE,1.3,1.2,1.9,TRUE,3
