"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"HU164AA","OK",FALSE,17.2,17.4,18.4,FALSE,4
"HU164AB","OK",FALSE,19.1,18.3,22.6,FALSE,4
"HU164AD","OK",FALSE,19.1,18.5,22.6,FALSE,6
"HU164AE","Insufficient Data",NA,NA,NA,NA,FALSE,1
"HU164AF","OK",TRUE,8,8.2,11.7,FALSE,23
"HU164AG","OK",FALSE,14.8,17.3,19,FALSE,3
"HU164AH","OK",FALSE,16.8,17.4,19.9,FALSE,18
"HU164AJ","No premises",NA,NA,NA,NA,FALSE,0
"HU164AL","OK",FALSE,15.3,15.6,17.6,FALSE,19
"HU164AP","OK",FALSE,13.8,13.4,19.6,FALSE,14
"HU164AQ","OK",FALSE,17.3,17.1,20.7,FALSE,9
"HU164AR","OK",TRUE,12.1,14.3,17.7,FALSE,14
"HU164AS","OK",FALSE,15,15.4,20,FALSE,15
"HU164AT","OK",TRUE,9.2,9.2,13.5,FALSE,15
"HU164AU","OK",FALSE,16.1,16.6,21.2,FALSE,32
"HU164AW","OK",FALSE,13.9,17.4,18.2,FALSE,3
"HU164AX","No premises",NA,NA,NA,NA,FALSE,0
"HU164AY","OK",FALSE,16.4,17.3,22.3,FALSE,18
"HU164AZ","OK",FALSE,14.8,16.1,22,FALSE,31
"HU164BB","OK",FALSE,16.3,18.4,21.5,FALSE,6
"HU164BD","OK",FALSE,17.5,18.4,22.9,FALSE,7
"HU164BE","OK",FALSE,18.7,18.9,19.5,FALSE,5
"HU164BG","OK",TRUE,15.1,17.2,19.9,FALSE,7
"HU164BH","OK",TRUE,10.5,11.1,14.3,FALSE,7
"HU164BJ","OK",FALSE,15.4,17.4,24,FALSE,9
"HU164BL","OK",FALSE,14.7,17.4,17.9,FALSE,5
"HU164BN","OK",FALSE,18,18,19.3,FALSE,6
"HU164BP","Insufficient Data",NA,NA,NA,NA,FALSE,2
"HU164BQ","OK",FALSE,13.5,13.5,18.4,FALSE,14
"HU164BS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HU164BT","OK",FALSE,9.6,9.1,13.2,FALSE,7
"HU164BW","No Data",NA,NA,NA,NA,FALSE,0
"HU164BY","OK",FALSE,10.1,9.2,13.3,FALSE,5
"HU164DA","No Data",NA,NA,NA,NA,FALSE,0
"HU164DB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HU164DD","Insufficient Data",NA,NA,NA,NA,FALSE,2
"HU164DE","OK",FALSE,14.1,15.4,17.8,FALSE,9
"HU164DF","OK",FALSE,15.4,15.5,18.2,FALSE,21
"HU164DG","OK",FALSE,13.9,15.6,18.4,FALSE,22
"HU164DH","OK",TRUE,14.3,16.2,20.3,FALSE,16
"HU164DJ","OK",FALSE,14.4,15.7,17.9,FALSE,19
"HU164DL","OK",FALSE,15.1,16,18.1,FALSE,8
"HU164DN","OK",FALSE,14.9,15.4,20.7,FALSE,18
"HU164DP","OK",FALSE,14.8,15.3,18.1,FALSE,15
"HU164DQ","OK",FALSE,7.5,7.6,11.3,FALSE,4
"HU164DR","OK",FALSE,11.5,11.8,16,FALSE,29
"HU164DS","OK",FALSE,13.4,13.9,16.7,FALSE,30
"HU164DT","OK",FALSE,14.7,15.4,18.4,FALSE,17
"HU164DU","OK",FALSE,15.3,15.4,16.4,FALSE,5
"HU164DX","OK",FALSE,13.8,15.4,17.4,FALSE,13
"HU164DY","OK",FALSE,12.9,15.8,20,FALSE,12
"HU164DZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HU164EA","OK",FALSE,13.4,14.6,18.1,FALSE,30
"HU164EB","OK",FALSE,11.1,11.4,15.5,FALSE,6
"HU164EH","Insufficient Data",NA,NA,NA,NA,FALSE,2
"HU164EJ","OK",FALSE,12.3,14.4,18.2,FALSE,23
"HU164EL","OK",FALSE,14.4,15.2,19.2,FALSE,35
"HU164EN","OK",FALSE,14,14.5,18.3,FALSE,9
"HU164EP","OK",TRUE,13.8,15.1,17.8,FALSE,22
"HU164EQ","OK",FALSE,12.6,13.9,14.3,FALSE,4
"HU164ER","OK",FALSE,16.4,16.4,18,FALSE,11
"HU164ES","OK",FALSE,16.2,17.2,20,FALSE,7
"HU164ET","OK",TRUE,13.2,14.3,18.3,FALSE,20
"HU164EU","OK",TRUE,14.3,15.1,17.4,FALSE,32
"HU164EX","OK",FALSE,14.4,15.4,17.4,FALSE,27
"HU164EY","OK",FALSE,14.5,15.9,16.7,FALSE,6
"HU164EZ","OK",FALSE,14.4,14.5,15.5,FALSE,4
"HU164HA","OK",FALSE,15.5,16.1,19.3,FALSE,20
"HU164HB","OK",FALSE,13,13.3,17.4,FALSE,14
"HU164HD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HU164HE","OK",FALSE,14,14.8,15.4,FALSE,5
"HU164HG","OK",FALSE,12.9,14.4,18.8,FALSE,16
"HU164HH","OK",FALSE,14.9,14.3,18.8,FALSE,7
"HU164HJ","OK",FALSE,13.1,14.2,16.9,FALSE,23
"HU164HL","OK",TRUE,14.7,15.6,17.5,FALSE,17
"HU164HN","OK",FALSE,14.4,15.4,18.9,FALSE,10
"HU164HP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HU164HQ","OK",TRUE,15.1,16,20.9,FALSE,19
"HU164HX","Insufficient Data",NA,NA,NA,NA,FALSE,2
"HU164HY","OK",FALSE,12.2,12.1,16.3,FALSE,4
"HU164JA","OK",FALSE,11.4,11.1,16.4,FALSE,8
"HU164JB","OK",TRUE,11,11.9,17.4,FALSE,10
"HU164JD","OK",FALSE,12.4,12.7,15.7,FALSE,5
"HU164JE","OK",FALSE,11.8,11.8,14.3,FALSE,6
"HU164JF","OK",TRUE,9.5,10.2,14.3,FALSE,5
"HU164JG","No premises",NA,NA,NA,NA,FALSE,0
"HU164JH","OK",FALSE,12.2,12.9,17.3,FALSE,22
"HU164JJ","OK",FALSE,9.5,9,14.2,FALSE,5
"HU164JL","OK",FALSE,12.3,13,15,FALSE,6
"HU164JN","OK",TRUE,6,5.4,12.2,FALSE,8
"HU164JP","OK",TRUE,3.3,1.9,8.2,FALSE,5
"HU164JQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HU164JR","OK",FALSE,4.9,5,7.2,FALSE,4
"HU164JS","OK",FALSE,5.7,6.1,6.5,FALSE,3
"HU164JT","OK",FALSE,9.6,9.9,12.3,FALSE,6
"HU164JW","Insufficient Data",NA,NA,NA,NA,FALSE,2
"HU164JX","No premises",NA,NA,NA,NA,FALSE,0
"HU164LF","OK",FALSE,15.2,15.4,18.5,FALSE,7
"HU164LH","OK",FALSE,13.1,14.1,17.2,FALSE,15
"HU164LJ","OK",FALSE,13.4,13.7,16.4,FALSE,14
"HU164LL","Insufficient Data",NA,NA,NA,NA,FALSE,1
"HU164LQ","OK",FALSE,15.1,15.6,19.8,FALSE,10
"HU164LS","OK",FALSE,11.5,13.7,15.4,FALSE,15
"HU164LT","Insufficient Data",NA,NA,NA,NA,FALSE,2
"HU164LU","OK",TRUE,13.1,13.4,18.2,FALSE,40
"HU164LX","OK",FALSE,13.7,13.3,16.4,FALSE,5
"HU164LY","OK",FALSE,12.8,13.2,18.6,FALSE,10
"HU164LZ","OK",FALSE,11.8,12.4,15.4,FALSE,27
"HU164NA","OK",FALSE,14.3,14.3,15,FALSE,3
"HU164NB","OK",TRUE,12.8,13.3,18.4,FALSE,17
"HU164ND","OK",FALSE,10.7,10.8,18.8,FALSE,10
"HU164NE","OK",TRUE,12,13.4,16.4,FALSE,21
"HU164NF","OK",FALSE,12.4,12.5,13.3,FALSE,3
"HU164NG","OK",FALSE,10.9,10.8,14.3,FALSE,15
"HU164NH","OK",FALSE,6.8,6.6,14.3,FALSE,8
"HU164NJ","OK",TRUE,6.7,7.4,13.9,FALSE,16
"HU164NL","OK",TRUE,6.3,5.7,10.2,FALSE,15
"HU164NN","OK",FALSE,6.4,7.5,8.9,FALSE,18
"HU164NP","OK",FALSE,9.4,10.2,11,FALSE,6
"HU164PA","OK",FALSE,8.7,8.2,14.7,FALSE,6
"HU164PB","OK",FALSE,7.6,7.9,9.4,FALSE,6
"HU164PD","OK",FALSE,6.9,6.9,10.2,FALSE,30
"HU164PE","OK",FALSE,5.1,4.6,8.5,FALSE,15
"HU164PF","OK",FALSE,6.1,6.2,8.2,FALSE,20
"HU164PJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HU164PL","OK",TRUE,6.1,6.1,10.2,FALSE,11
"HU164PN","OK",FALSE,6.2,6.1,11.5,FALSE,20
"HU164PP","OK",TRUE,6.3,6.8,8.3,FALSE,23
"HU164PR","OK",FALSE,6.3,5.7,10.2,FALSE,5
"HU164PS","OK",FALSE,6.1,6.1,16.4,FALSE,40
"HU164PT","OK",FALSE,5.7,5.8,8.4,FALSE,4
"HU164PU","OK",FALSE,5.8,6.1,9.2,FALSE,15
"HU164PW","Insufficient Data",NA,NA,NA,NA,FALSE,2
"HU164PX","OK",TRUE,5.7,5.5,9.2,FALSE,12
"HU164PY","OK",FALSE,5.4,5.1,9.2,FALSE,24
"HU164PZ","OK",FALSE,5.8,5.7,8.4,FALSE,25
"HU164QA","OK",FALSE,15.7,16.2,17.4,FALSE,8
"HU164QB","OK",FALSE,6.7,6.6,8.3,FALSE,9
"HU164QD","OK",FALSE,8.3,8.2,13.3,FALSE,20
"HU164QE","OK",FALSE,7.6,7.3,10.2,FALSE,16
"HU164QF","OK",FALSE,6.8,6.6,8.2,FALSE,4
"HU164QG","OK",FALSE,7.4,8.1,12.3,FALSE,32
"HU164QH","OK",FALSE,7.2,6.8,9.9,FALSE,4
"HU164QJ","OK",FALSE,6.4,6.3,8.6,FALSE,6
"HU164QL","OK",FALSE,6.8,6.5,10.2,FALSE,25
"HU164QN","OK",FALSE,6.1,6.3,8.2,FALSE,20
"HU164QP","OK",FALSE,4.7,4.2,7.2,FALSE,10
"HU164QQ","OK",FALSE,8.3,9.2,11.2,FALSE,7
"HU164QR","OK",FALSE,6.7,6.3,10.2,FALSE,23
"HU164QT","OK",FALSE,13.9,13.4,17.4,FALSE,7
"HU164QU","Insufficient Data",NA,NA,NA,NA,FALSE,2
"HU164QW","OK",FALSE,7,6.7,8.5,FALSE,7
"HU164QX","OK",TRUE,8.4,9.6,13.4,FALSE,6
"HU164QZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HU164RA","OK",FALSE,10.3,10.2,16.8,FALSE,19
"HU164RB","Insufficient Data",NA,NA,NA,NA,FALSE,1
"HU164RE","No premises",NA,NA,NA,NA,FALSE,0
"HU164RF","OK",FALSE,10.6,10.2,15.5,FALSE,8
"HU164RH","OK",FALSE,11.6,11.7,15.7,FALSE,33
"HU164RJ","OK",FALSE,13.7,14.2,16.7,FALSE,15
"HU164RL","OK",FALSE,13.5,14.3,17.4,FALSE,22
"HU164RN","OK",FALSE,14.4,14.3,16.4,FALSE,12
"HU164RP","OK",FALSE,12.2,12.9,15.8,FALSE,18
"HU164RQ","OK",FALSE,13.7,14.3,17,FALSE,9
"HU164RR","OK",TRUE,11.2,12.3,19.5,FALSE,23
"HU164RS","OK",FALSE,12.8,13,16.4,FALSE,15
"HU164RT","OK",TRUE,9.9,12,14.3,FALSE,12
"HU164RU","OK",FALSE,11.1,12.1,15.1,FALSE,19
"HU164RX","OK",FALSE,11.4,11.3,14.3,FALSE,10
"HU164RY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HU164RZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HU164SA","OK",TRUE,12.5,12.3,18.4,FALSE,15
"HU164SB","OK",FALSE,12.9,13.3,15.8,FALSE,7
"HU164SD","OK",FALSE,11.7,11.9,15.5,FALSE,23
"HU164SE","OK",FALSE,10,9.8,12.3,FALSE,6
"HU164XX","No premises",NA,NA,NA,NA,FALSE,0
"HU164YD","No premises",NA,NA,NA,NA,FALSE,0
"HU165AA","OK",FALSE,13.4,13.4,17.1,FALSE,10
"HU165AB","OK",FALSE,11.9,10.7,17.4,FALSE,15
"HU165AD","OK",TRUE,11.7,13.1,15.4,FALSE,39
"HU165AE","OK",FALSE,12.4,12.7,16.1,FALSE,8
"HU165AF","OK",FALSE,11.9,12.1,14.8,FALSE,6
"HU165AG","OK",FALSE,13.2,14.6,15.4,FALSE,14
"HU165AH","OK",FALSE,11.7,12.6,16.4,FALSE,21
"HU165AJ","OK",FALSE,10,10.2,13.4,FALSE,28
"HU165AL","Insufficient Data",NA,NA,NA,NA,FALSE,2
"HU165AN","OK",FALSE,8.8,8.7,10.9,FALSE,17
"HU165AP","OK",FALSE,14.6,16.2,16.4,FALSE,3
"HU165AR","OK",FALSE,12.4,15.8,17.4,FALSE,9
"HU165AS","OK",TRUE,14.6,16,19.5,FALSE,20
"HU165AT","OK",FALSE,15.3,16.1,19.8,FALSE,15
"HU165AU","OK",TRUE,14.7,16.3,18.1,FALSE,26
"HU165AX","OK",FALSE,15.4,15.8,17.9,FALSE,14
"HU165AY","OK",FALSE,15.1,15.4,18.8,FALSE,13
"HU165AZ","OK",FALSE,14.7,16.4,17.7,FALSE,14
