"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"B912AA","OK",TRUE,14.8,19,24.4,FALSE,5
"B912AB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"B912AB","No Data",NA,NA,NA,NA,TRUE,0
"B912AD","OK",FALSE,27.5,20,30,TRUE,20
"B912AE","OK",FALSE,30,30,30,TRUE,3
"B912AF","OK",FALSE,30,30,30,TRUE,12
"B912AG","No premises",NA,NA,NA,NA,TRUE,0
"B912AH","OK",FALSE,26.9,20,30,TRUE,17
"B912AJ","OK",FALSE,29.4,22.3,30,TRUE,4
"B912AL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"B912AL","No Data",NA,NA,NA,NA,TRUE,0
"B912AN","OK",FALSE,19.8,20,30,TRUE,6
"B912AP","OK",FALSE,28,20,30,TRUE,25
"B912AQ","OK",FALSE,30,30,30,TRUE,9
"B912AR","OK",FALSE,30,30,30,TRUE,3
"B912AS","OK",FALSE,27.6,23,30,TRUE,5
"B912AT","OK",FALSE,30,30,30,TRUE,17
"B912AU","OK",FALSE,21.4,14.1,30,TRUE,19
"B912AW","Insufficient Data",NA,NA,NA,NA,TRUE,2
"B912AX","OK",TRUE,17.6,12.3,30,TRUE,21
"B912AY","OK",TRUE,19.6,10.1,30,TRUE,5
"B912AZ","OK",FALSE,17.3,14.4,30,TRUE,5
"B912BA","OK",TRUE,25.2,14.7,30,TRUE,19
"B912BB","OK",TRUE,23.7,14.8,30,TRUE,25
"B912BD","OK",FALSE,20,12.9,30,TRUE,48
"B912BG","No premises",NA,NA,NA,NA,FALSE,0
"B912BH","OK",FALSE,22,18,30,TRUE,23
"B912BJ","OK",TRUE,26.1,20,30,TRUE,29
"B912BL","OK",FALSE,22.6,17.4,30,TRUE,44
"B912BN","OK",TRUE,27.6,16.8,30,TRUE,20
"B912BU","OK",TRUE,25.3,14.3,30,TRUE,47
"B912BW","OK",FALSE,30,30,30,TRUE,8
"B912BX","OK",FALSE,28.5,20,30,TRUE,15
"B912BY","OK",TRUE,26.4,17.4,30,TRUE,23
"B912BZ","OK",FALSE,20.4,15.2,30,TRUE,37
"B912DA","OK",FALSE,18.7,9.8,30,TRUE,27
"B912DB","OK",TRUE,29.6,14.7,30,TRUE,25
"B912DD","OK",FALSE,20.4,13.9,30,TRUE,11
"B912DE","OK",FALSE,8.9,8.5,14.2,TRUE,3
"B912DF","OK",FALSE,24.7,13,30,TRUE,13
"B912DG","OK",FALSE,22.9,9.3,30,TRUE,42
"B912DH","OK",FALSE,30,20,30,TRUE,7
"B912DJ","OK",FALSE,28.4,20,30,TRUE,49
"B912DL","OK",FALSE,30,30,30,TRUE,24
"B912DN","OK",FALSE,20.8,16.4,30,TRUE,35
"B912DP","OK",FALSE,30,30,30,TRUE,6
"B912DQ","OK",TRUE,22.7,9.4,30,TRUE,42
"B912DR","OK",FALSE,26.5,17.7,30,TRUE,36
"B912DW","OK",FALSE,29.7,16.4,30,TRUE,15
"B912DX","OK",TRUE,30,15.7,30,TRUE,21
"B912DY","OK",FALSE,30,30,30,TRUE,9
"B912DZ","OK",TRUE,28.7,20,30,TRUE,21
"B912EA","OK",TRUE,19.6,20,30,TRUE,25
"B912EB","OK",FALSE,22.8,4.7,30,TRUE,4
"B912ED","OK",TRUE,28,20,30,TRUE,12
"B912EE","OK",TRUE,7.2,3.5,30,TRUE,7
"B912EF","OK",FALSE,27.2,25,30,TRUE,6
"B912EG","OK",TRUE,29.4,30,30,TRUE,12
"B912EH","OK",TRUE,25.8,20,30,TRUE,38
"B912EL","OK",FALSE,30,30,30,TRUE,7
"B912EN","OK",TRUE,17.1,5.2,30,TRUE,8
"B912EP","OK",FALSE,16.6,8.1,30,TRUE,18
"B912EQ","OK",TRUE,30,25,30,TRUE,25
"B912ER","OK",FALSE,28.3,20,30,TRUE,11
"B912ES","OK",TRUE,24.4,20,30,TRUE,19
"B912ET","OK",FALSE,30,30,30,TRUE,32
"B912EU","OK",FALSE,20,25,30,TRUE,6
"B912EW","OK",FALSE,15.9,8,30,TRUE,12
"B912EX","OK",FALSE,30,20,30,TRUE,11
"B912EY","No premises",NA,NA,NA,NA,FALSE,0
"B912FF","No premises",NA,NA,NA,NA,FALSE,0
"B912GE","No premises",NA,NA,NA,NA,FALSE,0
"B912HA","OK",TRUE,30,20,30,TRUE,18
"B912HB","OK",FALSE,30,30,30,TRUE,4
"B912HG","OK",FALSE,30,30,30,TRUE,7
"B912HH","OK",FALSE,25.8,16.5,30,TRUE,11
"B912HJ","OK",TRUE,21.5,12.5,30,TRUE,15
"B912HL","OK",FALSE,10.7,8.3,20,TRUE,3
"B912HN","OK",FALSE,24,15.8,30,TRUE,11
"B912HP","OK",FALSE,30,30,30,TRUE,11
"B912HQ","OK",FALSE,30,30,30,TRUE,5
"B912HR","OK",FALSE,16.9,11.9,30,TRUE,3
"B912HS","OK",FALSE,30,25,30,TRUE,16
"B912HT","OK",TRUE,22.4,10.3,30,TRUE,33
"B912HU","OK",FALSE,19.6,9.2,30,TRUE,13
"B912HW","OK",FALSE,26.7,30,30,TRUE,22
"B912HX","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"B912HX","No Data",NA,NA,NA,NA,TRUE,0
"B912HY","OK",FALSE,16.1,9,30,TRUE,7
"B912HZ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"B912HZ","No Data",NA,NA,NA,NA,TRUE,0
"B912JA","OK",FALSE,22.2,20,30,TRUE,11
"B912JB","Insufficient Data",NA,NA,NA,NA,TRUE,2
"B912JD","OK",TRUE,26.2,9.8,30,TRUE,32
"B912JE","OK",FALSE,27.2,20,30,TRUE,38
"B912JF","OK",FALSE,24.4,20,30,TRUE,32
"B912JH","OK",TRUE,27.7,8.7,30,TRUE,31
"B912JJ","OK",FALSE,19.3,15.9,30,TRUE,11
"B912JL","No premises",NA,NA,NA,NA,TRUE,0
"B912JN","OK",FALSE,17.3,10.7,30,TRUE,31
"B912JR","No premises",NA,NA,NA,NA,FALSE,0
"B912JT","OK",FALSE,11.2,11.3,18.6,FALSE,43
"B912JU","Insufficient Data",NA,NA,NA,NA,FALSE,1
"B912JY","OK",FALSE,18.9,7.8,30,FALSE,8
"B912JZ","No premises",NA,NA,NA,NA,FALSE,0
"B912LA","OK",FALSE,18.9,11.4,30,TRUE,37
"B912LE","OK",FALSE,11,9.3,30,TRUE,57
"B912LF","OK",TRUE,8,7.4,17.1,TRUE,58
"B912LH","OK",TRUE,25.4,18.3,30,TRUE,27
"B912LJ","OK",FALSE,10.5,10.7,18.2,TRUE,5
"B912LL","OK",FALSE,25.3,19,30,TRUE,18
"B912LN","OK",TRUE,30,30,30,TRUE,13
"B912LP","OK",FALSE,29.4,18.3,30,TRUE,22
"B912LQ","OK",FALSE,21.5,12.1,30,TRUE,10
"B912LR","OK",FALSE,23.1,17,30,TRUE,40
"B912LS","OK",FALSE,30,20,30,TRUE,30
"B912LT","OK",FALSE,30,20,30,TRUE,25
"B912LU","OK",FALSE,26.6,16.3,30,TRUE,20
"B912LW","OK",FALSE,19.1,14.9,30,TRUE,13
"B912LX","OK",FALSE,30,25,30,TRUE,12
"B912LY","OK",TRUE,30,20,30,TRUE,15
"B912LZ","OK",TRUE,28.3,21.3,30,TRUE,23
"B912NA","OK",FALSE,11.9,6.2,30,TRUE,5
"B912NB","OK",TRUE,21.3,25,30,TRUE,14
"B912ND","OK",TRUE,28.9,17.8,30,TRUE,19
"B912NE","Insufficient Data",NA,NA,NA,NA,TRUE,1
"B912NF","OK",FALSE,30,30,30,TRUE,3
"B912NG","OK",TRUE,8.9,9.5,13.9,FALSE,51
"B912NH","OK",TRUE,17.2,13.8,30,TRUE,18
"B912NL","OK",FALSE,26.5,30,30,TRUE,4
"B912NN","OK",FALSE,24.9,11.6,30,TRUE,18
"B912NP","OK",FALSE,26.4,20,30,TRUE,21
"B912NR","OK",FALSE,24.2,20,30,TRUE,27
"B912NS","OK",FALSE,25.8,14.4,30,TRUE,12
"B912NT","OK",FALSE,20.3,9.2,30,TRUE,19
"B912NU","OK",FALSE,26.1,15.5,30,TRUE,8
"B912NW","OK",FALSE,22.8,10.6,30,TRUE,9
"B912NX","OK",FALSE,12.7,8.3,30,TRUE,4
"B912NY","No premises",NA,NA,NA,NA,FALSE,0
"B912PA","OK",FALSE,30,20,30,TRUE,18
"B912PB","OK",FALSE,30,30,30,TRUE,16
"B912PD","OK",FALSE,30,20,30,TRUE,17
"B912PE","OK",FALSE,26.4,15.4,30,TRUE,8
"B912PF","OK",FALSE,18.9,8.1,30,TRUE,7
"B912PG","OK",FALSE,15.5,14.3,30,TRUE,14
"B912PH","OK",TRUE,14.8,8,30,TRUE,15
"B912PJ","OK",TRUE,23.5,14.4,30,TRUE,25
"B912PL","OK",TRUE,16.7,9.2,30,TRUE,29
"B912PN","OK",FALSE,11.1,11.2,19.7,TRUE,6
"B912PP","OK",FALSE,15,7.1,30,TRUE,5
"B912PQ","OK",FALSE,30,30,30,TRUE,3
"B912PR","OK",TRUE,30,20,30,TRUE,29
"B912PS","OK",FALSE,18.3,6.6,30,TRUE,12
"B912PT","OK",FALSE,25.5,20,30,TRUE,39
"B912PU","OK",FALSE,30,20,30,TRUE,3
"B912PX","OK",TRUE,30,25,30,TRUE,14
"B912PY","OK",FALSE,30,30,30,TRUE,3
"B912PZ","OK",FALSE,21.1,11.8,30,TRUE,10
"B912QA","OK",FALSE,30,20,30,TRUE,20
"B912QB","OK",FALSE,30,30,30,TRUE,15
"B912QD","OK",FALSE,16.6,10.2,30,TRUE,33
"B912QE","OK",TRUE,20.3,10.9,30,TRUE,6
"B912QG","Insufficient Data",NA,NA,NA,NA,TRUE,2
"B912QH","OK",FALSE,16.9,10,30,TRUE,10
"B912QJ","OK",FALSE,22.5,12.9,30,TRUE,11
"B912QL","OK",FALSE,17.1,17.7,30,TRUE,8
"B912QP","OK",FALSE,16.8,15.1,30,TRUE,6
"B912QQ","OK",FALSE,16.4,10.1,30,TRUE,31
"B912QR","OK",FALSE,16.9,15.4,30,TRUE,9
"B912QS","OK",FALSE,19.1,12.7,30,TRUE,15
"B912QU","OK",FALSE,18.1,12.7,30,TRUE,13
"B912QX","OK",FALSE,27.7,20,30,TRUE,21
"B912QY","OK",FALSE,16.1,7.1,30,TRUE,8
"B912QZ","OK",FALSE,27.7,22.6,30,TRUE,29
"B912RA","OK",FALSE,20.9,20,30,TRUE,5
"B912RB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"B912RB","No Data",NA,NA,NA,NA,TRUE,0
"B912RD","OK",FALSE,20,10.9,30,TRUE,9
"B912RE","OK",FALSE,30,25,30,TRUE,24
"B912RF","OK",TRUE,20.8,15.6,30,TRUE,14
"B912RG","OK",FALSE,29.6,30,30,TRUE,21
"B912RH","OK",FALSE,23.4,20,30,TRUE,14
"B912RJ","OK",FALSE,26.5,20,30,TRUE,35
"B912RL","OK",FALSE,30,30,30,TRUE,19
"B912RP","OK",FALSE,30,15.4,30,TRUE,29
"B912RQ","OK",TRUE,30,30,30,TRUE,26
"B912RR","OK",FALSE,20.8,16,30,TRUE,9
"B912RS","OK",TRUE,5,5,8.8,FALSE,22
"B912RT","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"B912RT","No Data",NA,NA,NA,NA,TRUE,0
"B912RU","OK",FALSE,13.6,6.5,30,TRUE,13
"B912RX","OK",FALSE,13.7,6.9,30,TRUE,7
"B912RY","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"B912RY","No Data",NA,NA,NA,NA,TRUE,0
"B912RZ","OK",TRUE,5.9,6.5,10.2,FALSE,30
"B912SA","OK",TRUE,26.7,20,30,TRUE,40
"B912SB","OK",FALSE,23.6,9.2,30,TRUE,35
"B912SD","OK",FALSE,28.8,20,30,TRUE,48
"B912SE","OK",FALSE,30,30,30,TRUE,7
"B912SF","OK",FALSE,22.4,13.5,30,TRUE,6
"B912SG","OK",FALSE,21.1,13.4,30,TRUE,11
"B912SH","OK",FALSE,18.3,13.4,30,TRUE,11
"B912SJ","OK",FALSE,22.2,15.3,30,TRUE,11
"B912SL","OK",TRUE,12,5.4,30,TRUE,11
"B912SN","OK",FALSE,25.1,20,30,TRUE,11
"B912SP","OK",FALSE,17.9,10.7,30,TRUE,7
"B912SQ","OK",FALSE,30,20,30,TRUE,23
"B912SR","OK",TRUE,23.7,20,30,TRUE,34
"B912SS","OK",FALSE,24.3,20,30,TRUE,15
"B912ST","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"B912ST","No Data",NA,NA,NA,NA,TRUE,0
"B912SU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"B912SU","No Data",NA,NA,NA,NA,TRUE,0
"B912SW","OK",TRUE,9.2,7.4,20,TRUE,5
"B912SX","OK",TRUE,2.8,1.7,13.8,TRUE,13
"B912SY","OK",TRUE,2.5,2.7,3.1,TRUE,7
"B912SZ","OK",TRUE,12.5,9.5,30,TRUE,17
"B912TA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"B912TA","No Data",NA,NA,NA,NA,TRUE,0
"B912TB","OK",TRUE,4.9,5.3,8.9,FALSE,7
"B912TD","OK",FALSE,27.1,30,30,TRUE,6
"B912TE","OK",FALSE,13,13.7,14.7,TRUE,4
"B912TH","Insufficient Data",NA,NA,NA,NA,TRUE,2
"B912TJ","OK",TRUE,7.2,3.5,30,TRUE,8
"B912TL","OK",TRUE,6.3,4.2,30,TRUE,16
"B912TN","OK",FALSE,19,4.8,30,TRUE,28
"B912TP","OK",FALSE,16,4.6,30,TRUE,10
"B912TQ","OK",FALSE,30,30,30,TRUE,3
"B912TR","OK",TRUE,29.6,5.9,30,TRUE,27
"B912TW","OK",FALSE,22.1,22.1,30,TRUE,3
"B912TX","OK",TRUE,17,3.7,30,TRUE,33
"B912TY","OK",TRUE,7.5,6.4,30,TRUE,43
"B912TZ","OK",FALSE,6.4,5.8,14.3,FALSE,28
"B912UA","OK",FALSE,16.7,19.8,21.9,TRUE,9
"B912UB","OK",FALSE,17.8,19.5,21.8,TRUE,14
"B912UD","OK",FALSE,13.6,14.6,17,TRUE,4
"B912UE","OK",TRUE,23.1,20,30,TRUE,41
"B912UG","OK",FALSE,22.3,20,30,TRUE,12
"B912UJ","OK",FALSE,15.2,15.1,19.9,TRUE,6
"B912UL","OK",FALSE,29.6,30,30,TRUE,10
"B912UN","OK",FALSE,8.7,9,23.8,FALSE,51
"B912UP","OK",FALSE,8.3,6.9,13.5,TRUE,15
"B912UW","OK",FALSE,23.3,20,30,TRUE,3
"B912UX","No premises",NA,NA,NA,NA,FALSE,0
"B912WE","No premises",NA,NA,NA,NA,FALSE,0
"B912XB","OK",FALSE,7.4,7.2,9.1,TRUE,5
"B912XE","No premises",NA,NA,NA,NA,FALSE,0
"B912ZQ","No premises",NA,NA,NA,NA,FALSE,0
"B912ZY","No premises",NA,NA,NA,NA,FALSE,0
