"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"L15BB","OK",FALSE,18.8,20,22.9,FALSE,52
"L15BD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"L15BE","OK",TRUE,13.2,16.2,20,TRUE,6
"L15BF","OK",FALSE,19.3,19.7,23.2,FALSE,34
"L15BG","OK",FALSE,18.1,19.8,22.7,FALSE,30
"L15BL","OK",FALSE,16,14.6,30,TRUE,37
"L15BN","OK",FALSE,15.1,14.5,21,TRUE,17
"L15BQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"L15BS","OK",FALSE,16.9,16.4,30,TRUE,57
"L15BU","OK",TRUE,16.4,16.4,23.1,TRUE,72
"L15BW","OK",FALSE,16.6,16.8,22.6,FALSE,58
"L15BY","Insufficient Premises",NA,NA,NA,NA,TRUE,1
