"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"IV438QH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"IV438QH","No Data",NA,NA,NA,NA,FALSE,0
"IV438QR","OK",TRUE,5.6,7.4,8.1,FALSE,3
"IV438QS","OK",FALSE,6.8,7.4,8.1,FALSE,51
"IV438QT","OK",TRUE,6.3,7.4,8.1,FALSE,6
"IV438QU","OK",FALSE,4.7,4.9,6.2,FALSE,6
"IV438QW","No premises",NA,NA,NA,NA,FALSE,0
"IV438QX","OK",FALSE,6.6,8,8.1,FALSE,11
"IV438QY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"IV438QY","No Data",NA,NA,NA,NA,FALSE,0
"IV438QZ","Insufficient Data",NA,NA,NA,NA,FALSE,1
"IV438RA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"IV438RA","No Data",NA,NA,NA,NA,FALSE,0
