"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"WF61AA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WF61AB","OK",TRUE,22.8,20.4,30,TRUE,17
"WF61AD","OK",TRUE,17.4,20,22.4,TRUE,7
"WF61AE","OK",FALSE,21.2,18,30,TRUE,18
"WF61AF","OK",FALSE,27.9,21,30,TRUE,5
"WF61AG","OK",TRUE,17.6,19.4,30,TRUE,8
"WF61AH","OK",FALSE,30,30,30,TRUE,4
"WF61AJ","OK",FALSE,30,21.4,30,TRUE,26
"WF61AL","OK",FALSE,26.1,20,30,TRUE,20
"WF61AN","OK",FALSE,26.2,20.2,30,TRUE,29
"WF61AP","OK",FALSE,27.7,20,30,TRUE,30
"WF61AQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WF61AR","OK",FALSE,22.3,20.6,30,TRUE,6
"WF61AS","OK",FALSE,30,20,30,TRUE,7
"WF61AT","OK",FALSE,30,30,30,TRUE,5
"WF61AU","OK",FALSE,29.8,21,30,TRUE,10
"WF61AW","OK",FALSE,30,20.6,30,TRUE,19
"WF61AX","OK",FALSE,18.7,18.3,20.4,TRUE,4
"WF61AY","OK",TRUE,30,20,30,TRUE,19
"WF61AZ","OK",FALSE,23.1,18.6,30,TRUE,11
"WF61BA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WF61BB","OK",FALSE,20.8,12.4,30,TRUE,10
"WF61BD","OK",FALSE,10.7,7.8,16.5,TRUE,3
"WF61BE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WF61BG","OK",FALSE,29.2,18,30,TRUE,12
"WF61BH","OK",FALSE,21.8,19.3,30,TRUE,6
"WF61BJ","OK",FALSE,22.5,17.6,30,TRUE,23
"WF61BL","OK",FALSE,23.3,17,30,TRUE,21
"WF61BN","OK",FALSE,22.5,16.9,30,TRUE,28
"WF61BP","OK",FALSE,12.1,11.3,20,TRUE,16
"WF61BQ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"WF61BS","OK",FALSE,18.1,11.4,30,TRUE,8
"WF61BT","OK",FALSE,12.4,10.2,30,TRUE,13
"WF61BU","OK",FALSE,16.8,11.2,30,TRUE,46
"WF61BW","OK",FALSE,29,19,30,TRUE,10
"WF61BX","OK",FALSE,9.1,9.1,10.2,TRUE,6
"WF61DA","OK",FALSE,19.3,15.4,30,TRUE,10
"WF61DB","OK",TRUE,22.1,20,30,TRUE,21
"WF61DD","OK",FALSE,22.1,6.1,30,TRUE,10
"WF61DE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WF61DF","OK",FALSE,18.3,7.5,30,TRUE,5
"WF61DG","OK",FALSE,29.2,20,30,TRUE,12
"WF61DH","OK",FALSE,18.3,15.3,30,TRUE,21
"WF61DJ","OK",TRUE,26.7,17.8,30,TRUE,40
"WF61DL","OK",FALSE,9.4,11.3,14.3,TRUE,5
"WF61DN","Insufficient Data",NA,NA,NA,NA,TRUE,1
"WF61DP","OK",TRUE,19.7,6.4,30,TRUE,7
"WF61DQ","OK",FALSE,21.5,15.2,30,TRUE,44
"WF61DR","OK",FALSE,23.4,4.4,30,TRUE,5
"WF61DS","OK",FALSE,23.8,20,30,TRUE,6
"WF61DT","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WF61DU","OK",FALSE,24.9,18.4,30,TRUE,13
"WF61DW","OK",TRUE,23.3,8.8,30,TRUE,22
"WF61DX","OK",FALSE,18.8,10,30,TRUE,6
"WF61DY","OK",FALSE,11.4,8.2,30,TRUE,7
"WF61DZ","OK",FALSE,14.6,7.9,30,TRUE,17
"WF61EA","OK",TRUE,10.5,9.1,30,TRUE,8
"WF61EB","OK",FALSE,22.8,20,30,TRUE,9
"WF61ED","OK",FALSE,24.1,20,30,TRUE,11
"WF61EE","OK",FALSE,16,10.3,30,TRUE,18
"WF61EF","OK",FALSE,12.8,12.7,15.7,TRUE,4
"WF61EG","OK",FALSE,16.3,8.9,30,TRUE,5
