"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"YO19FY","No premises",NA,NA,NA,NA,FALSE,0
"YO19LB","No premises",NA,NA,NA,NA,FALSE,0
"YO19NA","OK",FALSE,13.3,13.3,21.2,FALSE,3
"YO19ND","OK",TRUE,9.2,8.1,20.7,FALSE,12
"YO19NE","No premises",NA,NA,NA,NA,FALSE,0
"YO19NF","No premises",NA,NA,NA,NA,FALSE,0
"YO19NG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"YO19NG","No Data",NA,NA,NA,NA,FALSE,0
"YO19NJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"YO19NJ","No Data",NA,NA,NA,NA,FALSE,0
"YO19NP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"YO19NP","No Data",NA,NA,NA,NA,FALSE,0
"YO19NQ","No premises",NA,NA,NA,NA,TRUE,0
"YO19NR","OK",FALSE,10.6,8.1,15.9,FALSE,3
"YO19NT","OK",FALSE,14,15.5,20.3,FALSE,7
"YO19NU","No Data",NA,NA,NA,NA,FALSE,0
"YO19NW","Insufficient Data",NA,NA,NA,NA,FALSE,2
"YO19NX","OK",FALSE,15.6,16.6,21.3,TRUE,13
"YO19NY","Insufficient Data",NA,NA,NA,NA,FALSE,1
"YO19PA","No Data",NA,NA,NA,NA,FALSE,0
"YO19PB","Insufficient Data",NA,NA,NA,NA,TRUE,1
"YO19PD","No Data",NA,NA,NA,NA,FALSE,0
"YO19PE","No premises",NA,NA,NA,NA,FALSE,0
"YO19PF","No premises",NA,NA,NA,NA,FALSE,0
"YO19PH","OK",FALSE,16.2,16.3,19.7,TRUE,4
"YO19PL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"YO19PL","No Data",NA,NA,NA,NA,TRUE,0
"YO19PN","No Data",NA,NA,NA,NA,FALSE,0
"YO19PP","No premises",NA,NA,NA,NA,FALSE,0
"YO19PQ","No premises",NA,NA,NA,NA,FALSE,0
"YO19PT","OK",FALSE,11.2,9.8,14.2,TRUE,3
"YO19PU","OK",FALSE,11.5,12.3,14.1,TRUE,8
"YO19PX","Insufficient Data",NA,NA,NA,NA,TRUE,1
"YO19PY","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"YO19PY","No Data",NA,NA,NA,NA,TRUE,0
"YO19PZ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"YO19PZ","No Data",NA,NA,NA,NA,TRUE,0
"YO19QA","OK",FALSE,15.2,18,22.5,TRUE,14
"YO19QB","OK",FALSE,17.4,18,23.1,TRUE,8
"YO19QD","Insufficient Data",NA,NA,NA,NA,TRUE,2
"YO19QE","OK",FALSE,15.5,16.6,20.6,FALSE,13
"YO19QF","OK",FALSE,15.8,15.8,17.1,TRUE,3
"YO19QG","OK",FALSE,9.4,7.2,17.5,TRUE,3
"YO19QH","Insufficient Data",NA,NA,NA,NA,TRUE,1
"YO19QJ","OK",TRUE,11.9,12.9,20.3,FALSE,19
"YO19QL","OK",TRUE,10.9,8.1,22.4,FALSE,17
"YO19QN","No premises",NA,NA,NA,NA,FALSE,0
"YO19QP","OK",FALSE,16.4,17.7,20.8,FALSE,18
"YO19QQ","OK",FALSE,14.5,15.4,18,TRUE,6
"YO19QR","OK",FALSE,13.5,11.2,21.7,FALSE,6
"YO19QT","Insufficient Data",NA,NA,NA,NA,FALSE,2
"YO19QU","OK",FALSE,17.9,16.6,22.4,FALSE,7
"YO19QX","OK",TRUE,14.2,16.2,24,FALSE,12
"YO19QY","OK",FALSE,17.8,19.4,21.4,FALSE,7
"YO19RA","No premises",NA,NA,NA,NA,FALSE,0
"YO19RD","OK",TRUE,10.9,11.2,17.3,FALSE,6
"YO19RE","No premises",NA,NA,NA,NA,TRUE,0
"YO19RF","No Data",NA,NA,NA,NA,FALSE,0
"YO19RG","OK",TRUE,11.4,13,19.3,FALSE,4
"YO19RJ","No premises",NA,NA,NA,NA,FALSE,0
"YO19RL","OK",FALSE,15.2,14.4,23.7,FALSE,4
"YO19RN","OK",TRUE,16.7,17.9,24,FALSE,16
"YO19RP","OK",FALSE,13.7,13.7,21.6,FALSE,5
"YO19RQ","No premises",NA,NA,NA,NA,FALSE,0
