"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"BS67AA","OK",FALSE,28.7,20,30,TRUE,16
"BS67AB","OK",FALSE,23.6,19.5,30,TRUE,14
"BS67AD","OK",FALSE,29.8,26,30,TRUE,16
"BS67AE","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BS67AG","OK",FALSE,30,30,30,TRUE,7
"BS67AH","OK",FALSE,28.8,30,30,TRUE,13
"BS67AJ","OK",FALSE,30,25.9,30,TRUE,10
"BS67AL","OK",FALSE,26.3,20,30,TRUE,7
"BS67AN","OK",FALSE,30,30,30,TRUE,7
"BS67AP","OK",FALSE,30,22,30,TRUE,11
"BS67AR","OK",FALSE,22,20,30,TRUE,10
"BS67AS","OK",TRUE,30,20,30,TRUE,10
"BS67AT","OK",FALSE,30,30,30,TRUE,22
"BS67AU","OK",FALSE,28.8,20,30,TRUE,14
"BS67AW","OK",FALSE,25.8,20,30,TRUE,9
"BS67AX","OK",FALSE,30,30,30,TRUE,9
"BS67AY","OK",FALSE,20.8,20,30,TRUE,6
"BS67AZ","OK",FALSE,27.7,20,30,TRUE,10
"BS67BA","OK",FALSE,30,27.8,30,TRUE,4
"BS67BB","OK",FALSE,30,25,30,TRUE,13
"BS67BD","OK",FALSE,30,30,30,TRUE,8
"BS67BE","OK",FALSE,10.2,9.7,17,FALSE,10
"BS67BF","OK",FALSE,10.8,11.1,16.4,FALSE,8
"BS67BG","OK",FALSE,11.2,11.1,18,FALSE,8
"BS67BH","OK",FALSE,10.4,11.7,15.1,FALSE,7
"BS67BJ","OK",FALSE,28.7,22.9,30,TRUE,13
"BS67BL","OK",FALSE,30,20,30,TRUE,10
"BS67BN","OK",FALSE,30,30,30,TRUE,7
"BS67BP","OK",FALSE,30,25,30,TRUE,10
"BS67BQ","OK",TRUE,6.9,7.9,9.8,FALSE,5
"BS67BS","OK",FALSE,28.7,26.7,30,TRUE,15
"BS67BT","OK",FALSE,30,30,30,TRUE,19
"BS67BU","OK",FALSE,29.5,19.1,30,TRUE,11
"BS67BW","OK",FALSE,29.4,20,30,TRUE,11
"BS67BX","OK",FALSE,30,25,30,TRUE,24
"BS67BY","OK",FALSE,30,30,30,TRUE,13
"BS67BZ","OK",FALSE,30,30,30,TRUE,12
"BS67DA","OK",FALSE,27.6,18.7,30,TRUE,12
"BS67DB","OK",FALSE,30,21,30,TRUE,21
"BS67DD","OK",FALSE,30,20.8,30,TRUE,14
"BS67DE","OK",FALSE,29.9,20,30,TRUE,10
"BS67DF","OK",FALSE,30,30,30,TRUE,10
"BS67DG","OK",FALSE,30,25,30,TRUE,10
"BS67DH","OK",FALSE,27,20,30,TRUE,15
"BS67DJ","OK",FALSE,30,30,30,TRUE,7
"BS67DN","OK",FALSE,14.7,14.4,19.6,FALSE,9
"BS67DP","OK",FALSE,27.8,30,30,TRUE,8
"BS67DQ","OK",FALSE,30,30,30,TRUE,11
"BS67DR","OK",FALSE,26.6,30,30,TRUE,7
"BS67DS","OK",FALSE,30,30,30,TRUE,13
"BS67DT","OK",FALSE,30,30,30,TRUE,11
"BS67DU","OK",FALSE,30,30,30,TRUE,18
"BS67DW","OK",FALSE,11.1,11.6,12.7,FALSE,5
"BS67DX","OK",FALSE,30,30,30,TRUE,9
"BS67DY","OK",FALSE,27.2,20.5,30,TRUE,16
"BS67DZ","OK",FALSE,23.9,30,30,TRUE,12
"BS67EE","OK",FALSE,29.9,30,30,TRUE,13
"BS67EF","No premises",NA,NA,NA,NA,TRUE,0
"BS67EG","OK",FALSE,29.5,20,30,TRUE,18
"BS67EH","OK",FALSE,30,17.8,30,TRUE,8
"BS67EJ","OK",FALSE,24.4,19.1,30,TRUE,15
"BS67EL","OK",FALSE,19.4,20,30,TRUE,10
"BS67EN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BS67EN","No Data",NA,NA,NA,NA,TRUE,0
"BS67EP","OK",TRUE,30,30,30,TRUE,21
"BS67EQ","OK",FALSE,20,20,30,TRUE,13
"BS67ER","OK",FALSE,30,30,30,TRUE,3
"BS67ES","OK",FALSE,30,20,30,TRUE,23
"BS67ET","OK",FALSE,24.5,20,30,TRUE,22
"BS67EU","OK",FALSE,30,30,30,TRUE,19
"BS67EW","OK",FALSE,30,30,30,TRUE,18
"BS67EX","OK",TRUE,30,30,30,TRUE,43
"BS67EY","OK",FALSE,28.8,25,30,TRUE,29
"BS67EZ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BS67EZ","No Data",NA,NA,NA,NA,TRUE,0
"BS67HE","OK",FALSE,22.1,20,30,TRUE,13
"BS67HF","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BS67HF","No Data",NA,NA,NA,NA,TRUE,0
"BS67HH","OK",FALSE,28.4,20,30,TRUE,13
"BS67HJ","OK",FALSE,30,30,30,TRUE,19
"BS67HL","OK",FALSE,30,30,30,TRUE,6
"BS67HN","OK",FALSE,30,30,30,TRUE,24
"BS67HP","OK",FALSE,18.3,20,30,TRUE,9
"BS67HR","OK",FALSE,30,30,30,TRUE,5
"BS67HS","OK",FALSE,30,30,30,TRUE,6
"BS67HT","OK",TRUE,22.7,20,30,TRUE,17
"BS67HU","OK",FALSE,25.4,20,30,TRUE,11
"BS67HW","OK",TRUE,29.8,30,30,TRUE,15
"BS67HX","OK",TRUE,21.7,20,30,TRUE,30
"BS67JA","OK",TRUE,30,20,30,TRUE,16
"BS67JB","OK",FALSE,30,26.1,30,TRUE,14
"BS67JE","OK",FALSE,13.5,12.5,16.5,TRUE,4
"BS67JG","OK",FALSE,24.8,20,30,TRUE,24
"BS67JH","OK",FALSE,19.7,20,30,TRUE,18
"BS67JJ","OK",FALSE,20.3,14.1,30,TRUE,7
"BS67JL","OK",FALSE,26.2,20,30,TRUE,40
"BS67JP","OK",FALSE,26.1,8.6,30,TRUE,6
"BS67JQ","OK",FALSE,24.6,10.3,30,TRUE,10
"BS67JR","OK",FALSE,24.8,17.7,30,TRUE,17
"BS67JS","OK",FALSE,20.4,12.8,30,TRUE,9
"BS67JT","OK",TRUE,30,25,30,TRUE,6
"BS67JW","OK",FALSE,23.6,20,30,TRUE,21
"BS67LA","OK",TRUE,19.5,20,30,TRUE,16
"BS67LB","OK",FALSE,25.8,20,30,TRUE,9
"BS67LD","OK",FALSE,19.6,13.5,30,TRUE,8
"BS67LE","OK",FALSE,30,30,30,TRUE,8
"BS67LF","OK",FALSE,22.7,20,30,TRUE,9
"BS67LG","OK",TRUE,20.2,20,30,TRUE,19
"BS67LH","OK",FALSE,20.9,19.5,30,TRUE,5
"BS67LJ","OK",FALSE,22.6,20,30,TRUE,9
"BS67LL","OK",FALSE,30,30,30,TRUE,10
"BS67LN","OK",FALSE,26.7,20,30,TRUE,15
"BS67LP","OK",FALSE,22.4,20,30,TRUE,12
"BS67LQ","OK",TRUE,30,30,30,TRUE,10
"BS67LR","OK",FALSE,30,30,30,TRUE,14
"BS67LS","OK",FALSE,30,30,30,TRUE,13
"BS67LT","OK",FALSE,30,30,30,TRUE,9
"BS67LU","OK",FALSE,26.4,25,30,TRUE,10
"BS67LW","OK",FALSE,30,20,30,TRUE,13
"BS67LX","OK",FALSE,30,30,30,TRUE,13
"BS67LY","OK",FALSE,30,20,30,TRUE,11
"BS67LZ","OK",FALSE,30,25,30,TRUE,8
"BS67NA","OK",FALSE,27.2,20,30,TRUE,14
"BS67NG","OK",FALSE,28.9,20,30,TRUE,18
"BS67NH","OK",FALSE,30,20,30,TRUE,13
"BS67NJ","OK",TRUE,26.9,30,30,TRUE,20
"BS67NL","OK",TRUE,30,25,30,TRUE,16
"BS67NN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BS67NN","No Data",NA,NA,NA,NA,TRUE,0
"BS67NP","OK",TRUE,30,30,30,TRUE,11
"BS67NQ","OK",FALSE,28.9,20,30,TRUE,16
"BS67NR","OK",TRUE,30,20,30,TRUE,12
"BS67NS","OK",TRUE,30,30,30,TRUE,13
"BS67NT","OK",FALSE,30,30,30,TRUE,10
"BS67NU","OK",FALSE,28,11.1,30,TRUE,5
"BS67NW","OK",FALSE,19.7,20,30,TRUE,6
"BS67NX","OK",FALSE,17.6,10.2,30,TRUE,10
"BS67NY","OK",FALSE,28.7,20,30,TRUE,16
"BS67NZ","OK",FALSE,30,20,30,TRUE,10
"BS67PB","OK",FALSE,30,30,30,TRUE,6
"BS67PD","OK",TRUE,12.7,7.6,30,TRUE,11
"BS67PE","OK",FALSE,29.1,20,30,TRUE,26
"BS67PF","OK",FALSE,30,30,30,TRUE,3
"BS67PG","OK",FALSE,14.5,9.8,30,TRUE,5
"BS67PH","OK",FALSE,30,20,30,TRUE,18
"BS67PJ","OK",FALSE,16.9,8.3,30,TRUE,15
"BS67PL","OK",TRUE,26.5,20,30,TRUE,16
"BS67PQ","OK",TRUE,17.7,10.5,30,TRUE,14
"BS67PT","OK",FALSE,30,30,30,TRUE,16
"BS67PY","OK",FALSE,30,20,30,TRUE,7
"BS67PZ","OK",FALSE,22.9,30,30,TRUE,14
"BS67QA","OK",FALSE,18.5,20,30,TRUE,17
"BS67QB","OK",FALSE,30,30,30,TRUE,16
"BS67QD","OK",FALSE,30,20.7,30,TRUE,19
"BS67QE","OK",FALSE,22.2,20,30,TRUE,19
"BS67QF","OK",FALSE,19.6,17.2,30,TRUE,17
"BS67QG","OK",FALSE,25.4,20,30,TRUE,13
"BS67QH","OK",FALSE,23.7,20,30,TRUE,16
"BS67QJ","OK",FALSE,24,20,30,TRUE,15
"BS67QL","OK",TRUE,30,20.2,30,TRUE,19
"BS67QN","OK",FALSE,13.8,15.2,17.2,FALSE,7
"BS67QP","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BS67QQ","OK",FALSE,19.1,19.2,30,TRUE,7
"BS67QT","OK",FALSE,27.7,30,30,TRUE,13
"BS67QU","OK",FALSE,30,25,30,TRUE,12
"BS67QX","OK",TRUE,24.9,20,30,TRUE,9
"BS67QY","OK",FALSE,26.6,20,30,TRUE,7
"BS67RA","OK",FALSE,30,30,30,TRUE,9
