"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"CO12AA","OK",FALSE,16,14.1,30,TRUE,10
"CO12AD","OK",FALSE,30,25,30,TRUE,10
"CO12AF","OK",FALSE,14.4,16.5,18.6,TRUE,3
"CO12AG","OK",FALSE,18.3,16,30,TRUE,23
"CO12AH","OK",TRUE,17.1,13.4,30,TRUE,35
"CO12AJ","OK",FALSE,20.3,14.8,30,TRUE,7
"CO12AN","OK",FALSE,30,30,30,TRUE,14
"CO12AP","OK",FALSE,20.4,17.3,30,TRUE,15
"CO12AQ","OK",FALSE,22,20,30,TRUE,16
"CO12AR","OK",FALSE,27.5,17.9,30,TRUE,9
"CO12AS","OK",FALSE,14.5,12.3,30,TRUE,7
"CO12AT","OK",FALSE,30,25,30,TRUE,20
"CO12AU","OK",FALSE,16.3,11.8,30,TRUE,10
"CO12AW","OK",FALSE,16,9.5,30,TRUE,8
"CO12AX","Insufficient Data",NA,NA,NA,NA,TRUE,1
"CO12AY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CO12AZ","No premises",NA,NA,NA,NA,FALSE,0
"CO12BB","No premises",NA,NA,NA,NA,FALSE,0
"CO12BD","OK",FALSE,15.2,15.3,18.4,TRUE,5
"CO12BE","OK",FALSE,28.5,20,30,TRUE,13
"CO12BG","OK",TRUE,25.4,15.6,30,TRUE,37
"CO12BH","OK",FALSE,13.3,12.3,20,TRUE,9
"CO12BJ","OK",FALSE,23.8,20,30,TRUE,7
"CO12BL","OK",FALSE,30,20,30,TRUE,28
"CO12BN","OK",FALSE,26.4,20,30,TRUE,32
"CO12BP","OK",FALSE,30,25,30,TRUE,14
"CO12BQ","OK",TRUE,21.4,15.4,30,TRUE,18
"CO12BS","OK",FALSE,19.4,17.8,30,TRUE,16
"CO12BU","OK",FALSE,25.5,20,30,TRUE,47
"CO12BX","OK",FALSE,28.5,19.9,30,TRUE,12
"CO12BY","Insufficient Data",NA,NA,NA,NA,TRUE,1
"CO12BZ","No premises",NA,NA,NA,NA,TRUE,0
"CO12DB","No premises",NA,NA,NA,NA,TRUE,0
"CO12DD","OK",FALSE,30,20,30,TRUE,6
"CO12DE","OK",FALSE,27.3,20,30,TRUE,6
"CO12DG","OK",FALSE,24.7,20,30,TRUE,31
"CO12DH","OK",FALSE,24.6,18.7,30,TRUE,18
"CO12DL","OK",TRUE,27.9,17.1,30,TRUE,28
"CO12DN","OK",TRUE,30,16.8,30,TRUE,9
"CO12DP","OK",FALSE,27.8,20,30,TRUE,28
"CO12DR","OK",FALSE,30,25,30,TRUE,18
"CO12DS","OK",FALSE,30,20,30,TRUE,27
"CO12DT","OK",TRUE,19.5,16.1,30,TRUE,29
"CO12DU","OK",FALSE,30,20,30,TRUE,21
"CO12DW","OK",FALSE,15.4,15.9,30,TRUE,10
"CO12DZ","OK",FALSE,20.6,15.7,30,TRUE,10
"CO12EA","OK",FALSE,30,30,30,TRUE,17
"CO12EB","OK",FALSE,28.3,20,30,TRUE,13
"CO12ED","OK",FALSE,23.4,25,30,TRUE,23
"CO12EE","OK",FALSE,30,20,30,TRUE,24
"CO12EF","OK",FALSE,30,30,30,TRUE,18
"CO12EG","OK",FALSE,18.4,13,30,TRUE,4
"CO12EL","No premises",NA,NA,NA,NA,FALSE,0
"CO12EN","OK",FALSE,30,25,30,TRUE,10
"CO12EP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CO12ER","OK",FALSE,22.2,18.4,30,TRUE,4
"CO12ES","OK",FALSE,30,20,30,TRUE,29
"CO12ET","OK",TRUE,11.7,8.5,30,TRUE,14
"CO12EU","OK",FALSE,17.9,14.4,30,TRUE,6
"CO12EW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CO12EX","OK",FALSE,23.2,13.1,30,TRUE,23
"CO12EY","OK",TRUE,24,16.9,30,TRUE,4
"CO12EZ","OK",FALSE,27.1,20,30,TRUE,25
"CO12FE","OK",FALSE,18.1,13,30,TRUE,12
"CO12FF","No premises",NA,NA,NA,NA,FALSE,0
"CO12FG","OK",TRUE,18.6,11.8,30,TRUE,28
"CO12FH","OK",FALSE,23.8,13.3,30,TRUE,4
"CO12FJ","OK",TRUE,15.9,9.6,30,TRUE,11
"CO12FL","OK",FALSE,13.4,13.7,17.2,FALSE,3
"CO12FN","Insufficient Data",NA,NA,NA,NA,TRUE,2
"CO12FP","OK",TRUE,10.7,11,16.2,FALSE,54
"CO12FR","OK",TRUE,11.3,12.1,17.3,FALSE,28
"CO12FS","OK",FALSE,11.6,12.9,17.9,FALSE,16
"CO12FT","OK",FALSE,13.6,14.3,16.8,FALSE,24
"CO12FX","No premises",NA,NA,NA,NA,FALSE,0
"CO12FY","OK",FALSE,11.7,12.3,17.8,FALSE,21
"CO12GB","No premises",NA,NA,NA,NA,TRUE,0
"CO12GD","OK",FALSE,20.3,20,21.9,FALSE,8
"CO12GE","OK",FALSE,15.3,15.9,18.2,FALSE,3
"CO12GF","Insufficient Data",NA,NA,NA,NA,TRUE,1
"CO12GJ","OK",FALSE,13.4,13,18.3,FALSE,15
"CO12GL","OK",TRUE,17.5,13.8,30,TRUE,13
"CO12GN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CO12GP","OK",FALSE,28.2,18.7,30,TRUE,11
"CO12GQ","OK",FALSE,17,18.2,20.7,FALSE,14
"CO12GS","OK",TRUE,21.8,9.9,30,TRUE,19
"CO12GU","Insufficient Data",NA,NA,NA,NA,TRUE,1
"CO12GW","OK",FALSE,15.7,10.9,30,TRUE,11
"CO12GX","OK",FALSE,20.6,8.8,30,TRUE,29
"CO12GY","OK",FALSE,12.7,9.4,30,TRUE,23
