"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"SK49AA","No premises",NA,NA,NA,NA,FALSE,0
"SK49AE","No premises",NA,NA,NA,NA,FALSE,0
"SK49AH","No premises",NA,NA,NA,NA,FALSE,0
"SK49AR","No premises",NA,NA,NA,NA,FALSE,0
"SK49AS","No premises",NA,NA,NA,NA,FALSE,0
"SK49AY","No premises",NA,NA,NA,NA,FALSE,0
"SK49BA","No premises",NA,NA,NA,NA,FALSE,0
"SK49BD","No premises",NA,NA,NA,NA,FALSE,0
"SK49BE","No premises",NA,NA,NA,NA,FALSE,0
"SK49BF","No premises",NA,NA,NA,NA,FALSE,0
"SK49BG","No premises",NA,NA,NA,NA,FALSE,0
"SK49BH","No premises",NA,NA,NA,NA,FALSE,0
"SK49BJ","No premises",NA,NA,NA,NA,FALSE,0
"SK49BL","No premises",NA,NA,NA,NA,FALSE,0
"SK49BN","No premises",NA,NA,NA,NA,FALSE,0
"SK49BP","No premises",NA,NA,NA,NA,FALSE,0
"SK49BQ","No premises",NA,NA,NA,NA,FALSE,0
"SK49BS","No premises",NA,NA,NA,NA,FALSE,0
"SK49BT","No premises",NA,NA,NA,NA,FALSE,0
"SK49BY","No premises",NA,NA,NA,NA,FALSE,0
"SK49BZ","No premises",NA,NA,NA,NA,FALSE,0
"SK49DA","No premises",NA,NA,NA,NA,FALSE,0
"SK49DE","No premises",NA,NA,NA,NA,FALSE,0
"SK49DF","No premises",NA,NA,NA,NA,FALSE,0
"SK49QQ","No premises",NA,NA,NA,NA,FALSE,0
