"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"L120AA","OK",FALSE,20.5,20,21.8,TRUE,4
"L120AB","OK",TRUE,5.1,2.2,20,TRUE,6
"L120AD","OK",TRUE,6.6,1.4,20,TRUE,7
"L120AE","OK",FALSE,17.4,20,30,TRUE,7
"L120AF","OK",TRUE,3.5,2.8,10,TRUE,9
"L120AG","OK",TRUE,3.9,1.9,20,TRUE,8
"L120AJ","OK",TRUE,2.3,2.5,4.1,TRUE,31
"L120AL","OK",TRUE,4.9,3.4,19.3,FALSE,10
"L120AP","OK",TRUE,7.5,2.3,30,TRUE,12
"L120AR","OK",TRUE,14,2.9,30,TRUE,16
"L120AT","OK",TRUE,20.5,20,30,TRUE,25
"L120AU","OK",TRUE,12.7,3.4,30,TRUE,11
"L120AW","OK",TRUE,30,30,30,TRUE,49
"L120AX","OK",TRUE,19.2,20,30,TRUE,21
"L120AY","OK",TRUE,26.4,20,30,TRUE,23
"L120AZ","OK",TRUE,16.7,4.3,30,TRUE,24
"L120BA","OK",TRUE,11.6,3.2,30,TRUE,24
"L120BB","OK",TRUE,13.9,20,20,TRUE,6
"L120BD","OK",TRUE,16.9,2.9,30,TRUE,17
"L120BE","OK",TRUE,26.8,20,30,TRUE,24
"L120BG","OK",TRUE,22.4,3.2,30,TRUE,24
"L120BH","OK",TRUE,1.1,1.2,1.7,FALSE,29
"L120BJ","OK",TRUE,1.3,1.2,1.8,FALSE,18
"L120BL","OK",TRUE,1.2,1.1,2,FALSE,32
"L120BP","OK",TRUE,1,1,1.4,FALSE,12
"L120BQ","OK",TRUE,14.4,3,30,TRUE,15
"L120BR","OK",TRUE,1.5,1.6,1.9,FALSE,6
"L120BS","OK",TRUE,1,1,1.9,FALSE,41
"L120BW","OK",TRUE,1.3,1.2,4,FALSE,35
"L120BX","No premises",NA,NA,NA,NA,FALSE,0
"L120DF","OK",TRUE,1.4,1.5,2.5,FALSE,28
"L120HA","OK",TRUE,16.6,11.6,30,TRUE,9
"L120HB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"L120HB","No Data",NA,NA,NA,NA,TRUE,0
"L120HD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"L120HD","No Data",NA,NA,NA,NA,TRUE,0
"L120HE","OK",TRUE,16,4.2,30,TRUE,17
"L120HF","OK",TRUE,12.6,5.3,30,TRUE,17
"L120HG","OK",TRUE,20.1,4.8,30,TRUE,15
"L120HH","Insufficient Data",NA,NA,NA,NA,TRUE,2
"L120HJ","OK",TRUE,19,5.1,30,TRUE,7
"L120HL","No Data",NA,NA,NA,NA,TRUE,0
"L120HN","OK",TRUE,4.4,4.8,5.9,TRUE,5
"L120HP","Insufficient Data",NA,NA,NA,NA,TRUE,2
"L120HQ","OK",FALSE,27.5,7,30,TRUE,5
"L120HR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"L120HR","No Data",NA,NA,NA,NA,FALSE,0
"L120HS","OK",FALSE,4.5,4.7,6.1,TRUE,7
"L120HT","OK",FALSE,3.2,3.1,4.3,TRUE,6
"L120HU","OK",TRUE,3.3,4,4.7,TRUE,7
"L120HW","OK",FALSE,4.6,4.4,5.4,TRUE,3
"L120HX","OK",TRUE,5.8,2.7,30,TRUE,40
"L120HY","OK",TRUE,6.8,2.8,20,TRUE,8
"L120HZ","OK",TRUE,8.8,5.5,23.2,TRUE,4
"L120JB","OK",TRUE,20.1,20,30,TRUE,50
"L120JD","OK",TRUE,12.1,3.9,30,TRUE,6
"L120JE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"L120JE","No Data",NA,NA,NA,NA,TRUE,0
"L120JF","OK",TRUE,23.1,20,30,TRUE,35
"L120JG","OK",FALSE,22.3,20,30,TRUE,12
"L120JH","OK",TRUE,27.4,20,30,TRUE,8
"L120JJ","OK",TRUE,17.2,11.5,30,TRUE,10
"L120JL","OK",TRUE,19,20,30,TRUE,20
"L120JN","OK",TRUE,30,25,30,TRUE,16
"L120JP","OK",TRUE,25.2,20,30,TRUE,70
"L120JQ","OK",TRUE,11.5,1.5,30,TRUE,16
