"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"PA32AA","OK",FALSE,9.5,10.2,14.3,FALSE,31
"PA32AB","No Data",NA,NA,NA,NA,FALSE,0
"PA32AD","No Data",NA,NA,NA,NA,TRUE,0
"PA32AF","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"PA32AF","No Data",NA,NA,NA,NA,TRUE,0
"PA32AG","Insufficient Data",NA,NA,NA,NA,TRUE,2
"PA32AL","Insufficient Data",NA,NA,NA,NA,TRUE,2
"PA32AN","Insufficient Data",NA,NA,NA,NA,TRUE,1
"PA32AP","Insufficient Data",NA,NA,NA,NA,TRUE,2
"PA32AW","No premises",NA,NA,NA,NA,FALSE,0
"PA32AX","OK",FALSE,11,11.3,16.9,FALSE,25
"PA32AY","Insufficient Data",NA,NA,NA,NA,FALSE,1
"PA32AZ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"PA32BB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"PA32BB","No Data",NA,NA,NA,NA,TRUE,0
"PA32BD","OK",TRUE,14.5,15.3,30,TRUE,46
"PA32BE","No Data",NA,NA,NA,NA,TRUE,0
"PA32BJ","OK",FALSE,30,25.5,30,TRUE,10
"PA32BL","OK",FALSE,27.7,20.5,30,TRUE,15
"PA32BS","OK",FALSE,16.5,17.8,22,FALSE,10
"PA32BT","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"PA32BT","No Data",NA,NA,NA,NA,TRUE,0
"PA32BU","OK",FALSE,23.8,20,30,TRUE,9
"PA32BY","OK",FALSE,30,25.1,30,TRUE,9
"PA32DA","No premises",NA,NA,NA,NA,FALSE,0
"PA32DD","Insufficient Data",NA,NA,NA,NA,TRUE,1
"PA32DE","No premises",NA,NA,NA,NA,TRUE,0
"PA32DG","OK",TRUE,10.9,12,14.8,FALSE,35
"PA32DH","OK",FALSE,11,11.4,20.3,FALSE,26
"PA32DJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
