"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"WN34AA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WN34AB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WN34AF","OK",FALSE,7.4,7.8,8.1,FALSE,4
"WN34AG","No premises",NA,NA,NA,NA,TRUE,0
"WN34AJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WN34AL","Insufficient Data",NA,NA,NA,NA,FALSE,1
"WN34AP","No Data",NA,NA,NA,NA,FALSE,0
"WN34AQ","Insufficient Data",NA,NA,NA,NA,FALSE,1
"WN34AR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WN34AS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WN34AT","OK",TRUE,13.9,14.8,21.6,FALSE,74
"WN34AW","OK",FALSE,12.1,10.5,20.4,FALSE,17
"WN34AY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WN34AZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WN34BE","OK",TRUE,13.8,14.3,22.9,FALSE,28
"WN34BF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WN34BG","OK",FALSE,11.5,10,20.4,FALSE,16
"WN34BJ","No premises",NA,NA,NA,NA,FALSE,0
"WN34BL","No Data",NA,NA,NA,NA,FALSE,0
"WN34BN","No Data",NA,NA,NA,NA,FALSE,0
"WN34BS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WN34BT","OK",FALSE,10.9,10,15.3,FALSE,3
"WN34BW","OK",FALSE,9.2,7.6,18.4,FALSE,8
"WN34BY","OK",FALSE,7.1,6.7,14,FALSE,5
"WN34BZ","OK",FALSE,9.4,10.8,13.1,FALSE,4
"WN34DA","OK",TRUE,8.8,9.4,11.6,FALSE,8
"WN34DG","No premises",NA,NA,NA,NA,FALSE,0
"WN34DH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WN34DL","Insufficient Data",NA,NA,NA,NA,FALSE,2
"WN34DP","Insufficient Data",NA,NA,NA,NA,FALSE,2
"WN34DQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WN34DR","No Data",NA,NA,NA,NA,FALSE,0
"WN34DU","OK",TRUE,8.9,9.3,21.2,FALSE,41
"WN34DY","Insufficient Data",NA,NA,NA,NA,FALSE,1
"WN34DZ","No premises",NA,NA,NA,NA,FALSE,0
"WN34EA","Insufficient Data",NA,NA,NA,NA,FALSE,1
"WN34EF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WN34EG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WN34EH","Insufficient Data",NA,NA,NA,NA,FALSE,2
"WN34EL","OK",TRUE,14.1,17.5,22.5,TRUE,10
"WN34EN","Insufficient Data",NA,NA,NA,NA,FALSE,2
"WN34ER","No premises",NA,NA,NA,NA,FALSE,0
"WN34ET","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WN34EU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WN34EX","No premises",NA,NA,NA,NA,FALSE,0
"WN34EY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WN34FN","No Data",NA,NA,NA,NA,FALSE,0
"WN34HE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WN34HG","OK",TRUE,16,11.7,30,FALSE,4
"WN34HH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WN34HL","No Data",NA,NA,NA,NA,FALSE,0
"WN34HN","Insufficient Data",NA,NA,NA,NA,FALSE,2
"WN34HP","No premises",NA,NA,NA,NA,FALSE,0
"WN34HQ","Insufficient Data",NA,NA,NA,NA,FALSE,1
"WN34HS","No premises",NA,NA,NA,NA,TRUE,0
"WN34HT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WN34HU","No Data",NA,NA,NA,NA,FALSE,0
"WN34HW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WN34HX","OK",FALSE,13.2,14.8,20,FALSE,9
"WN34HY","Insufficient Data",NA,NA,NA,NA,FALSE,1
"WN34JA","OK",FALSE,8.7,8.6,10.8,FALSE,12
"WN34JB","OK",FALSE,9.4,10.2,13,FALSE,27
"WN34JD","OK",TRUE,9.1,10.2,13.2,FALSE,15
"WN34JE","OK",FALSE,8.6,8.3,13.5,FALSE,34
"WN34JF","OK",FALSE,9.3,9,11.3,FALSE,4
"WN34JG","OK",FALSE,11.6,11.6,14.2,FALSE,10
"WN34JH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WN34JJ","OK",FALSE,10,11.3,13.3,FALSE,24
"WN34JL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WN34JN","OK",TRUE,5.2,5.8,6.9,TRUE,4
"WN34JP","OK",FALSE,10.9,11.3,13.2,FALSE,18
"WN34JQ","OK",FALSE,20.4,14.3,30,TRUE,39
"WN34JR","OK",FALSE,30,30,30,TRUE,5
"WN34JS","OK",FALSE,30,30,30,TRUE,4
"WN34JT","Insufficient Premises",NA,NA,NA,NA,TRUE,1
