"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"S89RA","OK",FALSE,26.3,17.9,30,TRUE,25
"S89RB","OK",FALSE,22.1,20,30,TRUE,51
"S89RD","OK",FALSE,12.1,10,30,TRUE,13
"S89RE","OK",FALSE,22,20,30,TRUE,10
"S89RF","OK",FALSE,26.4,20,30,TRUE,43
"S89RG","OK",TRUE,22.1,15.3,30,TRUE,39
"S89RH","OK",FALSE,24,20,30,TRUE,7
"S89RJ","OK",FALSE,11.2,9.9,20,TRUE,5
"S89RL","OK",FALSE,20.4,14.8,30,TRUE,15
"S89RN","No Data",NA,NA,NA,NA,TRUE,0
"S89RP","OK",TRUE,6.3,5.1,12.6,TRUE,6
"S89RQ","Insufficient Data",NA,NA,NA,NA,TRUE,1
"S89RT","OK",FALSE,23.4,20,30,TRUE,20
