"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"YO85AA","OK",TRUE,23.4,15.2,30,TRUE,27
"YO85AB","OK",FALSE,18.9,15.3,30,TRUE,35
"YO85AD","OK",FALSE,20.7,14.1,30,TRUE,9
"YO85AE","No premises",NA,NA,NA,NA,TRUE,0
"YO85AF","No premises",NA,NA,NA,NA,TRUE,0
"YO85AG","OK",TRUE,13.6,12.3,30,TRUE,39
"YO85AH","OK",FALSE,24.8,16.5,30,TRUE,20
"YO85AJ","OK",TRUE,24,15.2,30,TRUE,19
"YO85AL","OK",FALSE,18.4,12.3,30,TRUE,21
"YO85AN","Insufficient Data",NA,NA,NA,NA,TRUE,1
"YO85AP","OK",FALSE,19.8,14,30,TRUE,13
"YO85AQ","OK",FALSE,18.5,13.8,30,TRUE,13
"YO85AR","OK",FALSE,12.5,14,20.3,TRUE,11
"YO85AS","OK",FALSE,14.7,16.4,19.3,TRUE,13
"YO85AT","OK",FALSE,16,16.6,19,TRUE,7
"YO85AU","OK",FALSE,30,20.8,30,TRUE,3
"YO85AW","Insufficient Data",NA,NA,NA,NA,TRUE,2
"YO85AX","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"YO85AX","No Data",NA,NA,NA,NA,TRUE,0
"YO85AY","OK",TRUE,11.9,9.8,30,TRUE,31
"YO85AZ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"YO85AZ","No Data",NA,NA,NA,NA,TRUE,0
"YO85BA","OK",FALSE,13.4,6,30,TRUE,19
"YO85BB","OK",TRUE,11,6.2,30,TRUE,27
"YO85BD","OK",TRUE,12.1,6.5,30,TRUE,17
"YO85BE","Insufficient Data",NA,NA,NA,NA,TRUE,1
"YO85BF","No premises",NA,NA,NA,NA,FALSE,0
"YO85BH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"YO85BH","No Data",NA,NA,NA,NA,TRUE,0
"YO85BJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"YO85BJ","No Data",NA,NA,NA,NA,TRUE,0
"YO85BL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"YO85BL","No Data",NA,NA,NA,NA,TRUE,0
"YO85BP","OK",FALSE,14.7,15.9,20.3,TRUE,12
"YO85BQ","OK",FALSE,16.7,9.7,30,TRUE,7
"YO85BS","OK",FALSE,9.3,7,30,TRUE,21
"YO85BT","OK",TRUE,12.5,6.2,30,TRUE,24
"YO85DA","OK",TRUE,1.4,1.3,1.9,FALSE,5
"YO85DB","OK",TRUE,1.7,1.6,2.3,FALSE,6
"YO85DD","OK",TRUE,1.4,1.7,1.7,FALSE,3
"YO85DE","OK",TRUE,1.1,1.1,1.5,FALSE,3
"YO85DF","Insufficient Data",NA,NA,NA,NA,FALSE,2
"YO85DG","OK",FALSE,5.9,5,8.1,FALSE,3
"YO85DZ","No premises",NA,NA,NA,NA,TRUE,0
"YO85EU","OK",TRUE,28,3.6,30,TRUE,6
"YO85EX","OK",TRUE,7.9,3.1,30,TRUE,20
"YO85EY","OK",TRUE,7.5,3.6,30,TRUE,19
"YO85EZ","No Data",NA,NA,NA,NA,TRUE,0
"YO85GZ","OK",TRUE,2,2.6,3.2,TRUE,3
"YO85HA","OK",TRUE,3.7,3.5,9.5,TRUE,33
"YO85HB","OK",TRUE,4,3.4,22,TRUE,22
"YO85HD","OK",TRUE,4.1,3.5,12.8,TRUE,35
"YO85HE","OK",TRUE,13.8,3.1,30,TRUE,39
"YO85HF","OK",TRUE,8.7,3,30,TRUE,6
"YO85HG","OK",TRUE,12.3,3.8,30,TRUE,21
"YO85HH","OK",TRUE,6.3,3.5,30,TRUE,13
"YO85HJ","OK",TRUE,2.6,3,3.7,TRUE,4
"YO85HL","OK",TRUE,12.2,2.1,30,TRUE,17
"YO85HN","OK",TRUE,17.7,3.1,30,TRUE,10
"YO85HP","OK",TRUE,8.3,2.9,30,TRUE,19
"YO85HQ","OK",TRUE,23.1,27.4,30,TRUE,3
"YO85HR","OK",TRUE,7.8,7.3,16.2,TRUE,4
"YO85HS","OK",TRUE,11.6,2.5,30,TRUE,7
"YO85HT","OK",TRUE,12.4,3,30,TRUE,14
"YO85HU","OK",TRUE,2.6,3,3.8,TRUE,3
"YO85HW","OK",TRUE,5.3,3,30,TRUE,21
"YO85HX","Insufficient Data",NA,NA,NA,NA,TRUE,2
"YO85HY","OK",TRUE,2.4,2.5,3.6,TRUE,5
"YO85HZ","Insufficient Data",NA,NA,NA,NA,TRUE,1
"YO85JA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"YO85JA","No Data",NA,NA,NA,NA,TRUE,0
"YO85JB","OK",TRUE,2.6,3,4,TRUE,7
"YO85JD","OK",TRUE,11.9,3.8,30,TRUE,35
"YO85JE","OK",TRUE,3.7,3,17.1,TRUE,19
"YO85JF","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"YO85JF","No Data",NA,NA,NA,NA,TRUE,0
"YO85JG","Insufficient Data",NA,NA,NA,NA,TRUE,2
"YO85JH","OK",TRUE,12.6,4.1,30,TRUE,27
"YO85JJ","OK",FALSE,11.9,5.1,30,TRUE,5
"YO85JL","OK",TRUE,11,4,30,TRUE,15
"YO85JN","OK",TRUE,15.1,4,30,TRUE,11
"YO85JP","OK",TRUE,7.4,3.2,30,TRUE,33
"YO85JQ","OK",TRUE,8.6,5.2,30,TRUE,13
"YO85JR","OK",FALSE,3.8,3.8,3.9,TRUE,4
"YO85JS","OK",TRUE,8.9,3.2,30,TRUE,36
"YO85JT","OK",TRUE,9.3,2.9,30,TRUE,18
