"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"E70NA","OK",TRUE,24.2,6.8,30,TRUE,11
"E70NB","OK",FALSE,6.8,7.1,9.1,TRUE,5
"E70ND","OK",FALSE,5,4.9,5.8,TRUE,3
"E70NE","Insufficient Data",NA,NA,NA,NA,FALSE,1
"E70NF","Insufficient Data",NA,NA,NA,NA,TRUE,2
"E70NG","OK",TRUE,14,6.1,30,TRUE,30
"E70NH","OK",TRUE,21.1,5.2,30,TRUE,35
"E70NJ","OK",TRUE,20.2,13.1,30,TRUE,19
"E70NL","OK",TRUE,17.9,5.1,30,TRUE,26
"E70NN","OK",TRUE,18.5,4.9,30,TRUE,25
"E70NP","OK",TRUE,24.9,20,30,TRUE,38
"E70NQ","OK",TRUE,19,6.1,30,TRUE,34
"E70NR","Insufficient Data",NA,NA,NA,NA,TRUE,1
"E70NS","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"E70NS","No Data",NA,NA,NA,NA,TRUE,0
"E70NT","OK",TRUE,11.6,5.3,30,TRUE,21
"E70NU","OK",FALSE,25.5,20,30,TRUE,26
"E70NW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"E70NW","No Data",NA,NA,NA,NA,TRUE,0
"E70NX","OK",TRUE,21.2,5.8,30,TRUE,32
"E70NY","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"E70NY","No Data",NA,NA,NA,NA,TRUE,0
