"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"WA19AA","No premises",NA,NA,NA,NA,FALSE,0
"WA19AE","No premises",NA,NA,NA,NA,FALSE,0
"WA19AF","No premises",NA,NA,NA,NA,FALSE,0
"WA19AG","No premises",NA,NA,NA,NA,FALSE,0
"WA19AT","No premises",NA,NA,NA,NA,FALSE,0
"WA19AX","No premises",NA,NA,NA,NA,FALSE,0
"WA19BD","No premises",NA,NA,NA,NA,FALSE,0
"WA19BJ","No premises",NA,NA,NA,NA,FALSE,0
"WA19BL","No premises",NA,NA,NA,NA,FALSE,0
"WA19BR","No premises",NA,NA,NA,NA,FALSE,0
"WA19BS","No premises",NA,NA,NA,NA,FALSE,0
"WA19BU","No premises",NA,NA,NA,NA,FALSE,0
"WA19DD","No premises",NA,NA,NA,NA,FALSE,0
"WA19DG","No premises",NA,NA,NA,NA,FALSE,0
"WA19DH","No premises",NA,NA,NA,NA,FALSE,0
"WA19DR","No premises",NA,NA,NA,NA,FALSE,0
"WA19DT","No premises",NA,NA,NA,NA,FALSE,0
"WA19DU","No premises",NA,NA,NA,NA,FALSE,0
"WA19DY","No premises",NA,NA,NA,NA,FALSE,0
"WA19EE","No premises",NA,NA,NA,NA,FALSE,0
"WA19EJ","No premises",NA,NA,NA,NA,FALSE,0
"WA19EW","No premises",NA,NA,NA,NA,FALSE,0
"WA19EZ","No premises",NA,NA,NA,NA,FALSE,0
"WA19FB","No premises",NA,NA,NA,NA,FALSE,0
"WA19FD","No premises",NA,NA,NA,NA,FALSE,0
"WA19FF","No premises",NA,NA,NA,NA,FALSE,0
"WA19FG","No premises",NA,NA,NA,NA,FALSE,0
"WA19FH","No premises",NA,NA,NA,NA,FALSE,0
"WA19FJ","No premises",NA,NA,NA,NA,FALSE,0
"WA19FL","No premises",NA,NA,NA,NA,FALSE,0
"WA19FN","No premises",NA,NA,NA,NA,FALSE,0
"WA19SA","No premises",NA,NA,NA,NA,FALSE,0
"WA19SB","No premises",NA,NA,NA,NA,FALSE,0
"WA19SD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WA19SE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WA19SF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WA19SG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WA19SH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WA19SJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WA19SL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WA19SN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WA19SP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WA19SQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WA19SR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WA19SS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WA19ST","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WA19SU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WA19SW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WA19SX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WA19SY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WA19SZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WA19TA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WA19TB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WA19TD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WA19TH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WA19WZ","No premises",NA,NA,NA,NA,FALSE,0
