"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"ML43AA","OK",FALSE,20,7.5,30,TRUE,12
"ML43AB","OK",FALSE,30,30,30,TRUE,6
"ML43AD","No premises",NA,NA,NA,NA,FALSE,0
"ML43AE","OK",FALSE,16.1,11.1,30,TRUE,12
"ML43AF","OK",TRUE,18.5,14,30,TRUE,22
"ML43AG","OK",FALSE,24.5,20,30,TRUE,11
"ML43AH","OK",FALSE,30,30,30,TRUE,10
"ML43AJ","OK",TRUE,30,30,30,TRUE,23
"ML43AL","No premises",NA,NA,NA,NA,TRUE,0
"ML43AN","No premises",NA,NA,NA,NA,FALSE,0
"ML43AP","OK",FALSE,29.9,30,30,TRUE,9
"ML43AQ","OK",TRUE,20.6,7.5,30,TRUE,36
"ML43AR","OK",FALSE,24,14.7,30,TRUE,10
"ML43AS","OK",FALSE,26.8,20,30,TRUE,20
"ML43AT","OK",FALSE,23.9,15.2,30,TRUE,10
"ML43AU","OK",TRUE,27.2,20,30,TRUE,33
"ML43AX","OK",FALSE,14.4,10.8,20,TRUE,9
"ML43AY","OK",TRUE,30,20,30,TRUE,29
"ML43AZ","OK",TRUE,30,20,30,TRUE,36
"ML43BA","OK",FALSE,23.5,20,30,TRUE,13
"ML43BB","OK",FALSE,27.7,25,30,TRUE,10
"ML43BD","OK",FALSE,21.4,8.4,30,TRUE,11
"ML43BE","OK",FALSE,22.9,20,30,TRUE,17
"ML43BF","OK",TRUE,2.1,2.1,3.6,FALSE,6
"ML43BG","OK",FALSE,15.1,16.1,30,TRUE,8
"ML43BH","OK",TRUE,30,30,30,TRUE,16
"ML43BJ","OK",FALSE,23.5,10,30,TRUE,10
"ML43BL","OK",TRUE,14.9,9.7,30,TRUE,13
"ML43BN","OK",FALSE,29.7,30,30,TRUE,12
"ML43BP","OK",FALSE,25.7,20,30,TRUE,27
"ML43BQ","OK",FALSE,23.3,20,30,TRUE,18
"ML43BS","OK",FALSE,27.3,20,30,TRUE,9
"ML43BT","OK",FALSE,23.5,20,30,TRUE,8
"ML43BU","OK",FALSE,30,30,30,TRUE,3
"ML43BW","OK",TRUE,30,30,30,TRUE,12
"ML43BX","OK",FALSE,22.8,20,30,TRUE,38
"ML43BY","OK",FALSE,22.6,15.7,30,TRUE,12
"ML43BZ","OK",FALSE,27.9,20,30,TRUE,17
"ML43DA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"ML43DA","No Data",NA,NA,NA,NA,TRUE,0
"ML43DB","OK",FALSE,14.8,14.9,22.7,FALSE,15
"ML43DD","No premises",NA,NA,NA,NA,TRUE,0
"ML43DE","OK",FALSE,14.6,10.2,30,TRUE,4
"ML43DF","OK",FALSE,14,13.8,18,TRUE,16
"ML43DG","OK",FALSE,24.9,20,30,TRUE,35
"ML43DH","OK",FALSE,11.1,12.5,14.2,TRUE,3
"ML43DJ","No Data",NA,NA,NA,NA,TRUE,0
"ML43DL","Insufficient Data",NA,NA,NA,NA,TRUE,2
"ML43DN","OK",FALSE,25.7,19.2,30,TRUE,21
"ML43DP","No Data",NA,NA,NA,NA,TRUE,0
"ML43DQ","OK",FALSE,26.2,22,30,TRUE,7
"ML43DR","OK",FALSE,11.3,12.1,19,TRUE,3
"ML43DS","OK",FALSE,28,30,30,TRUE,10
"ML43DT","OK",FALSE,30,12.7,30,TRUE,7
"ML43DU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"ML43DU","No Data",NA,NA,NA,NA,TRUE,0
"ML43DW","No premises",NA,NA,NA,NA,FALSE,0
"ML43DX","Insufficient Data",NA,NA,NA,NA,TRUE,2
"ML43DY","OK",FALSE,22.7,13,30,TRUE,6
"ML43DZ","OK",FALSE,30,30,30,TRUE,19
"ML43EA","OK",FALSE,25.5,19.4,30,TRUE,18
"ML43EB","OK",FALSE,30,20,30,TRUE,11
"ML43ED","OK",FALSE,23.9,13.8,30,TRUE,4
"ML43EE","OK",TRUE,21.3,18.8,30,TRUE,28
"ML43EF","OK",FALSE,28.9,26,30,TRUE,7
"ML43EG","OK",FALSE,30,20.6,30,TRUE,15
"ML43EH","OK",FALSE,28.3,20,30,TRUE,16
"ML43EJ","Insufficient Data",NA,NA,NA,NA,TRUE,1
"ML43EL","OK",FALSE,29.2,20,30,TRUE,10
"ML43EN","OK",FALSE,24.9,20,30,TRUE,16
"ML43EP","OK",FALSE,22.1,20.9,30,TRUE,8
"ML43EQ","OK",TRUE,30,21,30,TRUE,27
"ML43ER","OK",FALSE,22.6,20,30,TRUE,12
"ML43ES","OK",FALSE,27,20.1,30,TRUE,28
"ML43ET","OK",FALSE,30,30,30,TRUE,27
"ML43EU","Insufficient Data",NA,NA,NA,NA,TRUE,2
"ML43EW","OK",FALSE,30,30,30,TRUE,9
"ML43EX","OK",FALSE,29,20,30,TRUE,25
"ML43EY","OK",FALSE,30,21.3,30,TRUE,21
"ML43EZ","OK",FALSE,25.1,20.9,30,TRUE,22
"ML43FF","No premises",NA,NA,NA,NA,TRUE,0
"ML43GA","OK",FALSE,17.8,12.8,30,TRUE,31
"ML43GB","OK",FALSE,30,30,30,TRUE,44
"ML43GD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"ML43GD","No Data",NA,NA,NA,NA,TRUE,0
"ML43GE","OK",FALSE,30,30,30,TRUE,38
"ML43GF","OK",TRUE,21.7,12.7,30,TRUE,7
"ML43GG","OK",TRUE,7.3,7,15.5,FALSE,22
"ML43HA","OK",FALSE,28.6,20,30,TRUE,12
"ML43HB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"ML43HB","No Data",NA,NA,NA,NA,FALSE,0
"ML43HD","No Data",NA,NA,NA,NA,TRUE,0
"ML43HE","OK",FALSE,30,25,30,TRUE,22
"ML43HF","OK",FALSE,28,20,30,TRUE,9
"ML43HH","OK",TRUE,6.6,6,20,TRUE,13
"ML43HL","No premises",NA,NA,NA,NA,TRUE,0
"ML43HN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"ML43HN","No Data",NA,NA,NA,NA,TRUE,0
"ML43HQ","OK",TRUE,25.4,20,30,TRUE,13
"ML43HR","OK",FALSE,27.7,20,30,TRUE,15
"ML43HS","OK",TRUE,24.4,20,30,TRUE,19
"ML43HT","OK",FALSE,16.5,20,30,TRUE,12
"ML43HU","OK",FALSE,18.7,20,30,TRUE,12
"ML43HW","No premises",NA,NA,NA,NA,TRUE,0
"ML43HX","OK",FALSE,30,20,30,TRUE,21
"ML43HY","OK",FALSE,23.3,25,30,TRUE,4
"ML43HZ","OK",FALSE,23,13,30,TRUE,21
"ML43JA","No premises",NA,NA,NA,NA,FALSE,0
"ML43JF","No premises",NA,NA,NA,NA,FALSE,0
"ML43JG","OK",FALSE,5.3,5.8,6.8,TRUE,4
"ML43JQ","No premises",NA,NA,NA,NA,FALSE,0
"ML43JX","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"ML43JX","No Data",NA,NA,NA,NA,TRUE,0
"ML43JY","No premises",NA,NA,NA,NA,FALSE,0
"ML43LA","No premises",NA,NA,NA,NA,TRUE,0
"ML43LB","No premises",NA,NA,NA,NA,FALSE,0
"ML43LD","No premises",NA,NA,NA,NA,TRUE,0
"ML43LF","No premises",NA,NA,NA,NA,FALSE,0
"ML43LJ","No Data",NA,NA,NA,NA,TRUE,0
"ML43LL","OK",TRUE,13,6.9,30,TRUE,17
"ML43LN","OK",TRUE,4.8,5.4,10.7,FALSE,16
"ML43LP","OK",TRUE,4.7,4.7,8.2,TRUE,5
"ML43LQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"ML43LQ","No Data",NA,NA,NA,NA,FALSE,0
"ML43LR","OK",TRUE,4.1,3.5,8.1,TRUE,8
"ML43LS","No Data",NA,NA,NA,NA,TRUE,0
"ML43LT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"ML43LT","No Data",NA,NA,NA,NA,FALSE,0
"ML43LU","OK",TRUE,2.2,2.4,2.9,TRUE,4
"ML43LW","OK",TRUE,4.5,4.7,7.3,TRUE,7
"ML43LX","OK",TRUE,2.7,2.1,5.6,TRUE,4
"ML43LZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"ML43LZ","No Data",NA,NA,NA,NA,FALSE,0
"ML43NB","OK",TRUE,3.8,4.1,6.2,TRUE,11
"ML43ND","OK",TRUE,3.9,4.1,5.8,TRUE,29
"ML43NE","OK",TRUE,3.8,4.3,6.1,FALSE,15
"ML43NF","OK",FALSE,4.1,4.2,5.4,FALSE,13
"ML43NG","Insufficient Data",NA,NA,NA,NA,FALSE,2
"ML43NH","Insufficient Data",NA,NA,NA,NA,TRUE,2
"ML43NJ","OK",TRUE,4.2,2.1,14.4,TRUE,11
"ML43NN","OK",TRUE,1.1,1.1,1.8,TRUE,5
"ML43NP","OK",FALSE,9.3,8.1,15.9,TRUE,11
"ML43NQ","OK",TRUE,2.7,2.4,4.5,TRUE,8
"ML43NR","OK",TRUE,6.9,8.1,12.1,TRUE,3
"ML43NS","OK",FALSE,7.8,7.8,8.8,TRUE,3
"ML43NT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"ML43NT","No Data",NA,NA,NA,NA,FALSE,0
"ML43NW","Insufficient Data",NA,NA,NA,NA,TRUE,1
"ML43NX","No Data",NA,NA,NA,NA,TRUE,0
"ML43NY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"ML43NY","No Data",NA,NA,NA,NA,FALSE,0
"ML43NZ","Insufficient Data",NA,NA,NA,NA,TRUE,1
"ML43PA","No premises",NA,NA,NA,NA,TRUE,0
"ML43PB","OK",TRUE,2,2,3.2,FALSE,10
"ML43PD","Insufficient Data",NA,NA,NA,NA,FALSE,1
"ML43PE","No Data",NA,NA,NA,NA,FALSE,0
"ML43PG","OK",TRUE,30,20,30,TRUE,22
"ML43PH","OK",FALSE,25.9,20.7,30,TRUE,22
"ML43PJ","OK",TRUE,3.8,4,5.7,FALSE,26
"ML43PL","OK",TRUE,4.6,4.9,6.9,FALSE,29
"ML43PN","OK",TRUE,4.2,3.8,7.8,FALSE,10
"ML43PP","OK",FALSE,5.6,5.2,8.7,FALSE,11
"ML43PQ","OK",FALSE,29.5,15.7,30,TRUE,8
"ML43PR","OK",TRUE,1.5,1.5,1.7,FALSE,3
"ML43PS","No Data",NA,NA,NA,NA,FALSE,0
"ML43QD","No premises",NA,NA,NA,NA,FALSE,0
"ML43RA","No Data",NA,NA,NA,NA,FALSE,0
"ML43RB","OK",TRUE,4.7,3.9,8.1,FALSE,5
"ML43WB","No premises",NA,NA,NA,NA,FALSE,0
"ML43WD","No premises",NA,NA,NA,NA,FALSE,0
"ML43WE","No premises",NA,NA,NA,NA,FALSE,0
"ML43WF","No premises",NA,NA,NA,NA,FALSE,0
"ML43WS","No premises",NA,NA,NA,NA,FALSE,0
"ML43WU","No premises",NA,NA,NA,NA,FALSE,0
"ML43WZ","No premises",NA,NA,NA,NA,FALSE,0
"ML43YD","No premises",NA,NA,NA,NA,FALSE,0
