"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"CM62AA","OK",FALSE,27.8,18.7,30,TRUE,25
"CM62AB","OK",FALSE,28.5,19.6,30,TRUE,10
"CM62AD","OK",FALSE,14.8,13.4,30,TRUE,17
"CM62AE","OK",TRUE,15.2,13.1,30,TRUE,7
"CM62AF","OK",TRUE,17,14.3,30,TRUE,17
"CM62AG","OK",TRUE,11.2,11.4,20.4,FALSE,39
"CM62AH","OK",FALSE,8.7,10.1,12,TRUE,8
"CM62AJ","OK",TRUE,11.9,12.9,16.8,TRUE,28
"CM62AL","OK",TRUE,11.8,11,30,TRUE,26
"CM62AN","OK",FALSE,11.7,9.8,26.4,TRUE,18
"CM62AP","OK",FALSE,9.6,8.1,17.5,TRUE,8
"CM62AQ","OK",FALSE,10,8.2,14.4,TRUE,3
"CM62AR","OK",FALSE,11.4,10,17.5,FALSE,5
"CM62AS","OK",FALSE,9.5,9.5,15.8,FALSE,6
"CM62AT","OK",TRUE,9.9,10,18.4,TRUE,32
"CM62AU","No premises",NA,NA,NA,NA,FALSE,0
"CM62AW","OK",FALSE,12.3,14,17.8,TRUE,13
"CM62AX","OK",FALSE,19.8,16.4,30,TRUE,8
"CM62AY","OK",FALSE,22.6,16.5,30,TRUE,32
"CM62AZ","OK",FALSE,21.6,15.8,30,TRUE,21
"CM62BA","OK",FALSE,12.3,16.4,18.1,TRUE,3
"CM62BB","OK",TRUE,2.3,2.5,3.3,FALSE,13
"CM62BD","OK",TRUE,1.7,1.6,2.7,FALSE,6
"CM62BE","OK",TRUE,1.4,1.4,2,FALSE,12
"CM62BG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CM62BG","No Data",NA,NA,NA,NA,FALSE,0
"CM62BH","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CM62BJ","OK",TRUE,2.7,2,9.4,FALSE,11
"CM62BL","OK",TRUE,2.1,1.7,3.8,FALSE,5
"CM62BN","OK",TRUE,1.5,1.5,2.3,FALSE,8
"CM62BP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CM62BP","No Data",NA,NA,NA,NA,FALSE,0
