"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"DL41AA","OK",FALSE,13.8,13.4,21.5,FALSE,13
"DL41AD","OK",FALSE,17.1,19.1,24.2,FALSE,3
"DL41AF","No premises",NA,NA,NA,NA,FALSE,0
"DL41AG","OK",FALSE,11.2,9,20.4,FALSE,5
"DL41AH","OK",TRUE,12.9,16.3,21.3,FALSE,15
"DL41AJ","OK",FALSE,13.9,14.2,18.6,FALSE,6
"DL41AL","OK",FALSE,15.8,18.7,23.9,FALSE,6
"DL41AN","OK",FALSE,17.7,21.6,23.8,FALSE,9
"DL41AP","Insufficient Data",NA,NA,NA,NA,FALSE,1
"DL41AQ","OK",FALSE,13,13.5,20.2,FALSE,7
"DL41AR","OK",FALSE,15.2,17.3,22.4,FALSE,16
"DL41AS","OK",FALSE,18.5,18.7,22.4,FALSE,3
"DL41AT","OK",TRUE,13.7,16,20.8,FALSE,10
"DL41AU","OK",FALSE,19.9,20.9,24.1,FALSE,14
"DL41AW","Insufficient Data",NA,NA,NA,NA,FALSE,2
"DL41AX","OK",FALSE,18.1,18.1,24.4,FALSE,13
"DL41AY","OK",TRUE,16.1,19.9,22.1,FALSE,10
"DL41AZ","OK",FALSE,13.5,14.6,22.8,FALSE,27
"DL41BA","OK",TRUE,16.7,20.7,23.2,FALSE,8
"DL41BB","OK",FALSE,15.9,18,20.4,FALSE,5
"DL41BD","OK",FALSE,16.1,17.3,19.7,FALSE,13
"DL41BE","OK",FALSE,10.3,11.2,15.6,FALSE,6
"DL41BG","OK",TRUE,14.5,15.1,22,FALSE,29
"DL41BH","OK",TRUE,14.6,16,22,FALSE,14
"DL41BJ","OK",FALSE,10.5,8.1,14.3,FALSE,5
"DL41BL","OK",FALSE,11.7,9.7,19.7,FALSE,4
"DL41BN","OK",FALSE,15.2,16.4,19.7,FALSE,20
"DL41BP","OK",FALSE,14.4,16.6,23.5,FALSE,13
"DL41BQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DL41BQ","No Data",NA,NA,NA,NA,FALSE,0
"DL41BW","OK",FALSE,13.8,15.8,23.8,FALSE,24
"DL41DA","OK",TRUE,13.1,14.1,22.8,FALSE,14
"DL41DB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DL41DB","No Data",NA,NA,NA,NA,FALSE,0
"DL41DD","No Data",NA,NA,NA,NA,FALSE,0
"DL41DE","OK",FALSE,15.6,17.2,21.4,FALSE,16
"DL41DF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DL41DF","No Data",NA,NA,NA,NA,FALSE,0
"DL41DG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DL41DG","No Data",NA,NA,NA,NA,FALSE,0
"DL41DH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DL41DH","No Data",NA,NA,NA,NA,FALSE,0
"DL41DL","OK",FALSE,13.7,15.2,20,FALSE,11
"DL41DN","OK",FALSE,12.4,14.1,18.8,FALSE,9
"DL41DP","No premises",NA,NA,NA,NA,FALSE,0
"DL41DR","No premises",NA,NA,NA,NA,FALSE,0
"DL41DS","OK",FALSE,14.1,15.1,19.1,FALSE,3
"DL41DT","OK",FALSE,12.2,11.1,20.3,FALSE,13
"DL41DU","OK",TRUE,5.6,8.1,10.4,FALSE,5
"DL41DW","Insufficient Data",NA,NA,NA,NA,FALSE,2
"DL41DX","OK",FALSE,13.7,15.8,19.5,FALSE,7
"DL41DY","OK",FALSE,12.6,13.9,17.4,FALSE,6
"DL41EB","OK",FALSE,9.4,8.1,12.3,FALSE,4
"DL41EE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DL41EE","No Data",NA,NA,NA,NA,FALSE,0
"DL41EF","OK",FALSE,12.3,12.3,21.3,FALSE,9
"DL41EH","No Data",NA,NA,NA,NA,FALSE,0
"DL41EL","Insufficient Data",NA,NA,NA,NA,FALSE,2
"DL41EP","OK",FALSE,11,8.1,19.2,FALSE,10
"DL41EQ","OK",TRUE,10.4,11.2,15.2,FALSE,7
"DL41ER","OK",TRUE,11.5,10.4,19.9,FALSE,19
"DL41ES","OK",FALSE,12.6,12.9,20.1,FALSE,17
"DL41ET","OK",TRUE,10,8.2,20.8,FALSE,25
"DL41EU","OK",FALSE,12.6,13.4,20.2,FALSE,17
"DL41EW","OK",FALSE,21.4,21.4,23.4,FALSE,3
"DL41EX","OK",TRUE,12.4,13.6,19.2,FALSE,13
"DL41EY","OK",TRUE,12.1,14.3,18.5,FALSE,20
"DL41EZ","OK",FALSE,14.3,15.5,18.9,FALSE,4
"DL41FB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DL41FB","No Data",NA,NA,NA,NA,FALSE,0
