"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"N77BA","OK",FALSE,30,25,30,TRUE,8
"N77BB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"N77BB","No Data",NA,NA,NA,NA,TRUE,0
"N77BE","OK",FALSE,30,20,30,TRUE,59
"N77BF","OK",FALSE,12.5,11.4,19.3,FALSE,4
"N77BG","OK",FALSE,30,30,30,TRUE,32
"N77BH","OK",TRUE,28.5,20,30,TRUE,37
"N77BJ","OK",TRUE,23.1,17.4,30,TRUE,36
"N77BL","OK",TRUE,11,12.6,17.2,TRUE,31
"N77BP","OK",FALSE,16.6,13.9,30,TRUE,5
"N77BQ","OK",FALSE,19.2,14.8,30,TRUE,17
"N77BS","OK",FALSE,21,16,30,TRUE,18
"N77BT","OK",FALSE,25.2,30,30,TRUE,12
"N77BW","OK",FALSE,21.6,10.3,30,TRUE,41
