"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"E84DA","OK",TRUE,23.3,16.8,30,TRUE,39
"E84DB","OK",FALSE,18.4,14.4,30,TRUE,16
"E84DD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"E84DD","No Data",NA,NA,NA,NA,TRUE,0
"E84DE","OK",FALSE,26.7,20,30,TRUE,15
"E84DF","OK",FALSE,30,30,30,TRUE,5
"E84DG","OK",FALSE,22.5,15.7,30,TRUE,58
"E84DJ","OK",FALSE,30,30,30,TRUE,26
"E84DL","OK",FALSE,20.1,14.9,30,TRUE,10
"E84DN","OK",TRUE,30,30,30,TRUE,39
"E84DQ","OK",FALSE,30,30,30,TRUE,53
"E84DR","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"E84DR","No Data",NA,NA,NA,NA,TRUE,0
"E84DS","OK",FALSE,30,30,30,TRUE,57
"E84DT","OK",FALSE,17.1,15.9,30,TRUE,82
"E84DU","OK",FALSE,30,30,30,TRUE,9
"E84DW","OK",FALSE,16.8,16.6,30,TRUE,8
"E84DX","OK",FALSE,27.3,25,30,TRUE,7
"E84DY","OK",TRUE,17.5,16.3,30,TRUE,6
"E84DZ","OK",FALSE,30,20,30,TRUE,18
