"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"BH13AA","No premises",NA,NA,NA,NA,TRUE,0
"BH13AB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BH13AB","No Data",NA,NA,NA,NA,TRUE,0
"BH13AD","OK",FALSE,17,18.4,21.4,TRUE,5
"BH13AE","OK",TRUE,13.1,14.8,20.3,FALSE,12
"BH13AF","No premises",NA,NA,NA,NA,TRUE,0
"BH13AG","No premises",NA,NA,NA,NA,FALSE,0
"BH13AH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BH13AH","No Data",NA,NA,NA,NA,FALSE,0
"BH13AJ","OK",FALSE,19.3,20.8,22.1,TRUE,7
"BH13AL","No premises",NA,NA,NA,NA,TRUE,0
"BH13AN","No premises",NA,NA,NA,NA,FALSE,0
"BH13AP","No premises",NA,NA,NA,NA,FALSE,0
"BH13AQ","No premises",NA,NA,NA,NA,FALSE,0
"BH13AR","No premises",NA,NA,NA,NA,FALSE,0
"BH13AS","OK",FALSE,17.8,19.5,22.5,TRUE,17
"BH13AT","OK",FALSE,17,19.3,21.3,FALSE,10
"BH13AU","No premises",NA,NA,NA,NA,TRUE,0
"BH13AW","OK",FALSE,16.9,18.5,22.4,FALSE,15
"BH13AX","No premises",NA,NA,NA,NA,TRUE,0
"BH13AY","No premises",NA,NA,NA,NA,TRUE,0
"BH13AZ","OK",FALSE,16.8,20,22.4,FALSE,7
"BH13BE","OK",FALSE,12.8,13.2,18.1,TRUE,16
"BH13BG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BH13BG","No Data",NA,NA,NA,NA,FALSE,0
"BH13BH","OK",FALSE,11.5,13.2,13.6,TRUE,3
"BH13BJ","OK",FALSE,20.3,5.7,30,TRUE,4
"BH13BY","OK",FALSE,20.4,14.3,30,TRUE,33
"BH13BZ","OK",TRUE,22.8,18.3,30,TRUE,32
"BH13DA","OK",FALSE,16.6,15.4,20.2,FALSE,4
"BH13DB","OK",TRUE,15.9,15.9,30,TRUE,24
"BH13DD","No premises",NA,NA,NA,NA,TRUE,0
"BH13DE","No premises",NA,NA,NA,NA,TRUE,0
"BH13DH","OK",FALSE,17.3,20,20.3,TRUE,5
"BH13DL","No premises",NA,NA,NA,NA,FALSE,0
"BH13DN","No premises",NA,NA,NA,NA,FALSE,0
"BH13DP","No premises",NA,NA,NA,NA,TRUE,0
"BH13DQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BH13DQ","No Data",NA,NA,NA,NA,TRUE,0
"BH13DR","OK",FALSE,24.2,22.7,30,TRUE,6
"BH13DS","OK",FALSE,30,23.2,30,TRUE,7
"BH13DT","OK",FALSE,30,20,30,TRUE,9
"BH13DU","OK",FALSE,30,19.6,30,TRUE,11
"BH13DW","OK",FALSE,22.8,15.5,30,TRUE,26
"BH13DX","OK",FALSE,28.1,25,30,TRUE,7
"BH13DY","OK",FALSE,16.5,17.2,21.1,FALSE,7
"BH13DZ","OK",TRUE,26.5,20.4,30,TRUE,14
"BH13EA","OK",FALSE,22.8,20,30,TRUE,16
"BH13EB","OK",FALSE,23,20.3,30,TRUE,7
"BH13ED","OK",FALSE,17.8,15.7,30,TRUE,10
"BH13EE","OK",FALSE,19.2,19.1,20.7,TRUE,11
"BH13EF","OK",FALSE,30,20,30,TRUE,16
"BH13EG","OK",FALSE,14.5,15,20.4,TRUE,5
"BH13EH","OK",FALSE,15.1,18.5,20,TRUE,4
"BH13EJ","OK",FALSE,12.7,13.7,18.6,TRUE,21
"BH13EL","OK",FALSE,13.3,11.6,30,TRUE,24
"BH13EN","OK",FALSE,18.3,15.4,30,TRUE,19
"BH13EP","OK",FALSE,22.7,20,30,TRUE,37
"BH13EQ","No premises",NA,NA,NA,NA,TRUE,0
"BH13ER","OK",FALSE,9.9,8.5,18,TRUE,11
"BH13ES","OK",FALSE,14.5,11.6,30,TRUE,26
"BH13ET","OK",FALSE,10,9.8,22.4,TRUE,18
"BH13EU","OK",FALSE,19.1,17.7,30,TRUE,8
"BH13EW","OK",FALSE,16.6,12.9,30,TRUE,20
"BH13EX","OK",FALSE,30,18.2,30,TRUE,19
"BH13EY","OK",TRUE,19.6,15.4,30,TRUE,28
"BH13EZ","OK",FALSE,15.7,12.6,30,TRUE,41
"BH13HA","OK",TRUE,14.5,16.9,20.5,TRUE,12
"BH13HE","OK",FALSE,15.7,17.8,19.4,TRUE,12
"BH13HF","OK",FALSE,13.2,12.8,17.9,TRUE,10
"BH13HG","OK",FALSE,12.8,12.7,20.2,TRUE,14
"BH13HL","No premises",NA,NA,NA,NA,TRUE,0
"BH13HN","OK",FALSE,13.7,13.9,17.5,TRUE,6
"BH13HP","OK",FALSE,8.9,10.3,12,TRUE,4
"BH13HQ","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BH13HR","OK",FALSE,13.3,11.3,30,TRUE,51
"BH13HS","OK",FALSE,10.9,10.4,16,TRUE,10
"BH13HT","OK",FALSE,15.1,15.1,21.9,TRUE,10
"BH13HU","No premises",NA,NA,NA,NA,TRUE,0
"BH13HX","OK",FALSE,20.1,14.1,30,TRUE,10
"BH13HZ","OK",TRUE,20.3,15.3,30,TRUE,32
"BH13JA","OK",FALSE,17.4,11,30,TRUE,10
"BH13JB","OK",FALSE,14.2,15.4,17,TRUE,7
"BH13JD","OK",TRUE,7.8,7.7,14.3,TRUE,18
"BH13JE","OK",FALSE,11.4,11,14.1,FALSE,6
"BH13JF","OK",FALSE,9.4,9.4,16.6,FALSE,26
"BH13JG","OK",TRUE,10.8,12.4,15.4,FALSE,9
"BH13JJ","No premises",NA,NA,NA,NA,TRUE,0
"BH13JP","OK",FALSE,19.2,20.4,30,TRUE,12
"BH13JR","OK",FALSE,30,30,30,TRUE,18
"BH13JS","OK",FALSE,30,30,30,TRUE,25
"BH13JW","No premises",NA,NA,NA,NA,TRUE,0
"BH13JY","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BH13JY","No Data",NA,NA,NA,NA,TRUE,0
"BH13LB","OK",FALSE,13.5,13.7,20.6,TRUE,4
"BH13LF","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BH13LF","No Data",NA,NA,NA,NA,TRUE,0
"BH13LH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BH13LH","No Data",NA,NA,NA,NA,TRUE,0
"BH13LP","No premises",NA,NA,NA,NA,FALSE,0
"BH13LR","No premises",NA,NA,NA,NA,FALSE,0
"BH13LT","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BH13LX","No premises",NA,NA,NA,NA,TRUE,0
"BH13NA","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BH13ND","No premises",NA,NA,NA,NA,TRUE,0
"BH13NE","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BH13NJ","No Data",NA,NA,NA,NA,TRUE,0
"BH13NL","No premises",NA,NA,NA,NA,TRUE,0
"BH13NQ","No premises",NA,NA,NA,NA,TRUE,0
"BH13NR","No premises",NA,NA,NA,NA,FALSE,0
"BH13NS","OK",FALSE,15.5,16.4,21.9,TRUE,36
"BH13NT","OK",FALSE,24.3,21,30,TRUE,5
"BH13NU","OK",FALSE,29.2,18.6,30,TRUE,10
"BH13NX","OK",FALSE,23.5,17.8,30,TRUE,29
"BH13NY","OK",FALSE,10.5,9.3,18,TRUE,6
"BH13PA","OK",FALSE,14.2,14.1,30,TRUE,27
"BH13PD","OK",FALSE,14.2,14.9,22.1,TRUE,15
"BH13PE","OK",FALSE,14.2,15.6,20.2,TRUE,17
"BH13PF","OK",FALSE,18.2,13.5,30,TRUE,72
"BH13PG","OK",TRUE,16.5,15.7,30,TRUE,25
"BH13PH","OK",FALSE,17.9,14.8,30,TRUE,23
"BH13PJ","OK",FALSE,14.1,14.2,30,TRUE,43
"BH13PN","No premises",NA,NA,NA,NA,FALSE,0
"BH13PP","OK",FALSE,9.4,9.2,12.6,TRUE,23
"BH13PQ","OK",FALSE,13.4,12.8,20.2,TRUE,4
"BH13PR","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BH13PR","No Data",NA,NA,NA,NA,TRUE,0
"BH13PS","OK",FALSE,9.3,9.5,15.3,FALSE,21
"BH13PT","OK",FALSE,7.7,7.2,10.7,FALSE,6
"BH13PU","OK",FALSE,15.6,13.4,30,TRUE,14
"BH13PX","OK",TRUE,9.7,10.9,18.1,TRUE,10
"BH13PY","OK",FALSE,19.1,14.6,30,TRUE,12
"BH13PZ","OK",FALSE,13.2,11.1,30,TRUE,23
"BH13QA","OK",FALSE,9.7,9.5,15.2,TRUE,18
"BH13QB","OK",FALSE,16.3,13.6,30,TRUE,19
"BH13QD","OK",FALSE,18.6,10.7,30,TRUE,7
"BH13QE","No premises",NA,NA,NA,NA,TRUE,0
"BH13QF","OK",FALSE,18.5,17.7,30,TRUE,19
