"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"BS16AA","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BS16AB","No premises",NA,NA,NA,NA,FALSE,0
"BS16AD","No Data",NA,NA,NA,NA,FALSE,0
"BS16AG","No premises",NA,NA,NA,NA,FALSE,0
"BS16AH","OK",TRUE,10.8,9.6,21.3,TRUE,8
"BS16AL","No premises",NA,NA,NA,NA,FALSE,0
"BS16AS","OK",FALSE,19.1,21,22.1,TRUE,3
"BS16AX","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BS16AY","No premises",NA,NA,NA,NA,FALSE,0
"BS16BA","No premises",NA,NA,NA,NA,FALSE,0
"BS16BB","No premises",NA,NA,NA,NA,FALSE,0
"BS16BD","No premises",NA,NA,NA,NA,FALSE,0
"BS16BE","No premises",NA,NA,NA,NA,FALSE,0
"BS16BF","No premises",NA,NA,NA,NA,TRUE,0
"BS16BG","No premises",NA,NA,NA,NA,TRUE,0
"BS16BN","OK",TRUE,14.5,14.9,20.9,TRUE,12
"BS16BP","No Data",NA,NA,NA,NA,FALSE,0
"BS16BQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BS16BU","No Data",NA,NA,NA,NA,TRUE,0
"BS16BX","OK",FALSE,18.2,20.8,22.4,TRUE,6
"BS16BY","OK",FALSE,9.1,8.1,19.7,TRUE,6
"BS16DD","OK",FALSE,29.3,30,30,TRUE,41
"BS16DE","OK",FALSE,10.7,13.2,14.6,TRUE,3
"BS16DF","No premises",NA,NA,NA,NA,TRUE,0
"BS16DG","OK",TRUE,6.6,7.2,13.8,FALSE,6
"BS16DP","OK",FALSE,16.1,15.2,20.6,FALSE,5
"BS16DQ","No premises",NA,NA,NA,NA,FALSE,0
"BS16DR","OK",FALSE,19.1,19.3,30,TRUE,7
"BS16DT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BS16DU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BS16DX","No premises",NA,NA,NA,NA,FALSE,0
"BS16DZ","OK",TRUE,12.3,14.1,19.9,FALSE,4
"BS16EA","No Data",NA,NA,NA,NA,FALSE,0
"BS16EB","No premises",NA,NA,NA,NA,FALSE,0
"BS16ED","No premises",NA,NA,NA,NA,FALSE,0
"BS16EE","No premises",NA,NA,NA,NA,TRUE,0
"BS16EG","No premises",NA,NA,NA,NA,FALSE,0
"BS16EH","No premises",NA,NA,NA,NA,FALSE,0
"BS16EJ","No premises",NA,NA,NA,NA,FALSE,0
"BS16EL","No premises",NA,NA,NA,NA,FALSE,0
"BS16EN","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BS16ER","No premises",NA,NA,NA,NA,FALSE,0
"BS16ES","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BS16EU","No premises",NA,NA,NA,NA,TRUE,0
"BS16EW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BS16EZ","OK",FALSE,12.6,12.2,18,TRUE,5
"BS16FB","OK",FALSE,23.9,20,30,TRUE,29
"BS16FD","OK",FALSE,28.4,30,30,TRUE,35
"BS16FE","OK",FALSE,21.6,20,30,TRUE,26
"BS16FF","OK",FALSE,29.2,25,30,TRUE,29
"BS16FH","OK",FALSE,23.1,20,30,TRUE,19
"BS16FJ","OK",FALSE,28.8,18.7,30,TRUE,17
"BS16FL","No Data",NA,NA,NA,NA,TRUE,0
"BS16FR","OK",FALSE,12.8,12.8,17,FALSE,3
"BS16FS","OK",FALSE,15.6,16.3,21,FALSE,16
"BS16FT","No premises",NA,NA,NA,NA,FALSE,0
"BS16FX","No premises",NA,NA,NA,NA,FALSE,0
"BS16FY","No premises",NA,NA,NA,NA,FALSE,0
"BS16GD","No premises",NA,NA,NA,NA,FALSE,0
"BS16GE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BS16GF","No premises",NA,NA,NA,NA,FALSE,0
"BS16GG","No premises",NA,NA,NA,NA,FALSE,0
"BS16GH","No premises",NA,NA,NA,NA,FALSE,0
"BS16GJ","No premises",NA,NA,NA,NA,FALSE,0
"BS16GL","OK",FALSE,8.5,8.1,21.7,FALSE,56
"BS16GN","OK",FALSE,9.7,10.2,12.5,FALSE,12
"BS16GP","OK",FALSE,8,8,11.8,FALSE,14
"BS16GQ","No Data",NA,NA,NA,NA,FALSE,0
"BS16GR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BS16GS","OK",FALSE,8,7.8,9.7,FALSE,4
"BS16GW","Insufficient Data",NA,NA,NA,NA,FALSE,1
"BS16HA","No premises",NA,NA,NA,NA,FALSE,0
"BS16HD","No premises",NA,NA,NA,NA,FALSE,0
"BS16HG","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BS16HH","OK",FALSE,25.8,30,30,TRUE,27
"BS16HJ","OK",FALSE,26.8,19.8,30,TRUE,25
"BS16HL","OK",TRUE,12.6,13.7,17.7,FALSE,16
"BS16HN","OK",TRUE,27.2,20.3,30,TRUE,17
"BS16HP","OK",FALSE,30,30,30,TRUE,14
"BS16HQ","No premises",NA,NA,NA,NA,FALSE,0
"BS16HR","No premises",NA,NA,NA,NA,FALSE,0
"BS16HS","No premises",NA,NA,NA,NA,FALSE,0
"BS16HT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BS16HU","OK",FALSE,11.9,14.3,18.6,TRUE,3
"BS16HW","OK",FALSE,30,30,30,TRUE,27
"BS16HX","OK",FALSE,15.3,15.1,21,FALSE,17
"BS16HY","No premises",NA,NA,NA,NA,FALSE,0
"BS16HZ","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BS16JG","OK",TRUE,10.4,12.4,18.1,TRUE,5
"BS16JJ","OK",FALSE,14,13.7,20.8,TRUE,4
"BS16JL","OK",FALSE,23.5,16,30,TRUE,6
"BS16JN","OK",FALSE,23.8,20,30,TRUE,11
"BS16JP","OK",FALSE,30,30,30,TRUE,7
"BS16JR","OK",FALSE,27.3,20,30,TRUE,40
"BS16JS","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BS16JT","OK",FALSE,30,20,30,TRUE,21
"BS16JU","OK",FALSE,15.8,17.5,21.6,FALSE,27
"BS16JW","OK",FALSE,30,20,30,TRUE,33
"BS16JX","OK",FALSE,12.2,12.9,21.4,TRUE,16
"BS16JY","Insufficient Data",NA,NA,NA,NA,FALSE,2
"BS16JZ","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BS16LA","OK",FALSE,15.1,14.3,22.4,FALSE,15
"BS16LB","OK",FALSE,12.3,11.7,17,FALSE,15
"BS16LE","OK",FALSE,9.1,7.7,20,TRUE,30
"BS16LF","OK",FALSE,9.3,9.1,16.7,FALSE,25
"BS16LH","OK",FALSE,13.8,14.2,21.3,FALSE,26
"BS16LL","No premises",NA,NA,NA,NA,TRUE,0
"BS16LP","OK",FALSE,13.4,13.7,17.6,FALSE,21
"BS16LQ","OK",FALSE,17,16.3,22.2,FALSE,10
"BS16LS","OK",TRUE,14.5,15.4,18.5,TRUE,31
"BS16LT","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BS16LU","OK",FALSE,9.7,9.7,12.3,TRUE,3
"BS16LW","No premises",NA,NA,NA,NA,FALSE,0
"BS16LY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BS16NA","OK",FALSE,10.8,8.1,17.5,FALSE,3
"BS16NB","OK",FALSE,10,9.2,18.4,TRUE,4
"BS16ND","No premises",NA,NA,NA,NA,TRUE,0
"BS16NE","OK",FALSE,30,20,30,TRUE,28
"BS16NH","No premises",NA,NA,NA,NA,FALSE,0
"BS16NJ","No premises",NA,NA,NA,NA,FALSE,0
"BS16NL","OK",FALSE,8.5,6.6,16.5,TRUE,6
"BS16NN","OK",FALSE,10.3,11.8,16.7,FALSE,15
