"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"HD61AA","No premises",NA,NA,NA,NA,TRUE,0
"HD61AB","Insufficient Data",NA,NA,NA,NA,TRUE,1
"HD61AD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HD61AD","No Data",NA,NA,NA,NA,FALSE,0
"HD61AF","OK",TRUE,10.3,8.1,18,TRUE,14
"HD61AN","No premises",NA,NA,NA,NA,FALSE,0
"HD61AP","OK",FALSE,10.8,8.1,16.6,TRUE,3
"HD61AQ","OK",TRUE,15,16.7,23.1,TRUE,20
"HD61AR","No premises",NA,NA,NA,NA,FALSE,0
"HD61AS","No premises",NA,NA,NA,NA,FALSE,0
"HD61AT","OK",FALSE,21,16.9,30,TRUE,7
"HD61AU","OK",FALSE,18.6,16.5,23.1,TRUE,3
"HD61AW","OK",TRUE,13,14.3,21,TRUE,27
"HD61AY","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"HD61AY","No Data",NA,NA,NA,NA,TRUE,0
"HD61BD","Insufficient Data",NA,NA,NA,NA,TRUE,2
"HD61BE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"HD61BE","No Data",NA,NA,NA,NA,TRUE,0
"HD61BL","OK",FALSE,16.7,17.7,19,TRUE,4
"HD61BR","OK",FALSE,12.4,13.7,19,TRUE,4
"HD61DA","OK",TRUE,25,16.6,30,TRUE,9
"HD61DB","OK",FALSE,30,30,30,TRUE,3
"HD61DD","OK",FALSE,17.8,18.9,19.3,TRUE,4
"HD61DE","OK",FALSE,27.3,20,30,TRUE,38
"HD61DG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"HD61DG","No Data",NA,NA,NA,NA,TRUE,0
"HD61DH","OK",FALSE,30,30,30,TRUE,9
"HD61DL","OK",TRUE,20.1,19.4,30,TRUE,8
"HD61DN","Insufficient Data",NA,NA,NA,NA,TRUE,1
"HD61DQ","Insufficient Data",NA,NA,NA,NA,TRUE,1
"HD61DU","Insufficient Data",NA,NA,NA,NA,TRUE,1
"HD61DX","Insufficient Data",NA,NA,NA,NA,TRUE,2
"HD61EA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"HD61EA","No Data",NA,NA,NA,NA,TRUE,0
"HD61EB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"HD61EB","No Data",NA,NA,NA,NA,TRUE,0
"HD61EF","Insufficient Data",NA,NA,NA,NA,TRUE,2
"HD61EG","No premises",NA,NA,NA,NA,TRUE,0
"HD61EH","No premises",NA,NA,NA,NA,FALSE,0
"HD61EJ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"HD61EL","No Data",NA,NA,NA,NA,TRUE,0
"HD61EP","Insufficient Data",NA,NA,NA,NA,TRUE,1
"HD61ES","OK",FALSE,20.2,20.8,23.5,TRUE,11
"HD61EY","No Data",NA,NA,NA,NA,FALSE,0
"HD61FB","OK",TRUE,5.7,6,12.9,FALSE,16
"HD61FG","OK",FALSE,11.7,10.3,19.2,TRUE,18
"HD61HA","OK",FALSE,15.5,18.5,19.8,TRUE,3
"HD61HB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HD61HB","No Data",NA,NA,NA,NA,FALSE,0
