"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"B744AA","OK",TRUE,18,14,30,TRUE,10
"B744AB","OK",FALSE,25.9,16.4,30,TRUE,4
"B744AE","OK",FALSE,20.3,15.3,30,TRUE,27
"B744AF","OK",FALSE,8.8,7.8,12.3,TRUE,3
"B744AG","OK",TRUE,14.8,11.5,30,TRUE,36
"B744AH","OK",FALSE,17.2,13.8,30,TRUE,16
"B744AL","OK",FALSE,12.2,13.4,20.2,TRUE,6
"B744AN","OK",FALSE,18.3,17.6,22.5,TRUE,7
"B744AP","OK",FALSE,17.9,12.1,30,TRUE,32
"B744AQ","OK",FALSE,19.8,10.9,30,TRUE,24
"B744AR","OK",FALSE,22.1,14.3,30,TRUE,31
"B744AS","OK",FALSE,21.2,5.9,30,TRUE,12
"B744AT","OK",FALSE,16,9.9,30,TRUE,12
"B744AU","OK",TRUE,21.8,11,30,TRUE,19
"B744AW","Insufficient Data",NA,NA,NA,NA,TRUE,1
"B744AX","OK",FALSE,12.1,11.3,30,TRUE,15
"B744AY","OK",FALSE,19.1,8.9,30,TRUE,7
"B744AZ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"B744BA","OK",FALSE,16.2,7.5,30,TRUE,18
"B744BB","OK",FALSE,7.5,7.8,10.3,TRUE,5
"B744BG","No premises",NA,NA,NA,NA,TRUE,0
"B744BH","OK",FALSE,27.5,15.2,30,TRUE,20
"B744BJ","OK",FALSE,25.4,16.4,30,TRUE,13
"B744BL","OK",FALSE,17,13.8,30,TRUE,15
"B744BN","OK",FALSE,20.7,13.4,30,TRUE,22
"B744BP","OK",TRUE,20,16.7,30,TRUE,11
"B744BQ","No premises",NA,NA,NA,NA,TRUE,0
"B744BW","OK",FALSE,10.6,10,19.4,TRUE,15
"B744BX","OK",FALSE,16.7,15.8,30,TRUE,28
"B744BY","No premises",NA,NA,NA,NA,TRUE,0
"B744BZ","OK",FALSE,25.8,17.9,30,TRUE,17
"B744DA","OK",FALSE,18.2,17.5,30,TRUE,8
"B744DB","OK",FALSE,27,16.5,30,TRUE,10
"B744DD","OK",FALSE,23.4,16.8,30,TRUE,11
"B744DE","OK",FALSE,22.5,5.3,30,TRUE,3
