"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"N11AA","No premises",NA,NA,NA,NA,TRUE,0
"N11AB","No premises",NA,NA,NA,NA,FALSE,0
"N11AD","OK",FALSE,30,30,30,FALSE,7
"N11AE","No premises",NA,NA,NA,NA,TRUE,0
"N11AG","No premises",NA,NA,NA,NA,FALSE,0
"N11AH","OK",FALSE,30,30,30,TRUE,13
"N11AJ","No premises",NA,NA,NA,NA,FALSE,0
"N11AL","No premises",NA,NA,NA,NA,FALSE,0
"N11AN","OK",FALSE,28.2,18.9,30,TRUE,5
"N11AP","No premises",NA,NA,NA,NA,FALSE,0
"N11AQ","No premises",NA,NA,NA,NA,FALSE,0
"N11AS","No premises",NA,NA,NA,NA,FALSE,0
"N11AU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"N11AW","No premises",NA,NA,NA,NA,FALSE,0
"N11AX","No premises",NA,NA,NA,NA,FALSE,0
"N11AY","No premises",NA,NA,NA,NA,FALSE,0
"N11AZ","No premises",NA,NA,NA,NA,FALSE,0
