"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"DY33AA","OK",TRUE,21.2,20,30,TRUE,14
"DY33AB","OK",FALSE,18.1,4.1,30,TRUE,5
"DY33AD","OK",TRUE,23.3,20,30,TRUE,22
"DY33AE","OK",TRUE,26.6,20,30,TRUE,20
"DY33AF","OK",TRUE,23.4,20,30,TRUE,43
"DY33AG","OK",TRUE,3.4,3.2,5.3,TRUE,4
"DY33AH","OK",FALSE,4.8,4.1,7,TRUE,9
"DY33AL","OK",TRUE,17.8,20,30,TRUE,38
"DY33AP","OK",TRUE,15.4,4.6,30,TRUE,16
"DY33AR","OK",TRUE,10.2,4.6,30,TRUE,9
"DY33AS","OK",TRUE,18.5,20,30,TRUE,28
"DY33AW","OK",TRUE,24.1,20,30,TRUE,18
"DY33BA","OK",TRUE,21.7,4.4,30,TRUE,10
"DY33BB","OK",TRUE,13.8,3.4,30,TRUE,5
"DY33BD","OK",TRUE,17,5.4,30,TRUE,31
"DY33BE","OK",TRUE,12.7,6.1,30,TRUE,20
"DY33BG","OK",TRUE,12.2,4,30,TRUE,17
"DY33BH","OK",TRUE,22.5,12.7,30,TRUE,29
"DY33BJ","OK",TRUE,17,20,30,TRUE,22
"DY33BL","OK",FALSE,17.7,20,30,TRUE,4
"DY33BN","OK",TRUE,25,20,30,TRUE,9
"DY33BP","OK",FALSE,10.1,5,30,TRUE,10
"DY33BQ","OK",FALSE,29.6,20,30,TRUE,5
"DY33BS","OK",TRUE,14.1,5.3,30,TRUE,28
"DY33BT","OK",FALSE,15.4,13,30,TRUE,10
"DY33BU","OK",TRUE,12.7,1.8,30,TRUE,12
"DY33BW","OK",FALSE,12,4.6,30,TRUE,7
"DY33BX","OK",TRUE,17.9,4.5,30,TRUE,8
"DY33BY","OK",FALSE,19.6,20,30,TRUE,13
"DY33BZ","No Data",NA,NA,NA,NA,TRUE,0
"DY33DF","No Data",NA,NA,NA,NA,TRUE,0
"DY33DH","OK",FALSE,30,30,30,TRUE,3
"DY33DJ","OK",TRUE,14.8,6.5,30,TRUE,27
"DY33DL","OK",FALSE,5.3,5.6,6.7,FALSE,5
"DY33DN","OK",TRUE,22.4,20,30,TRUE,19
"DY33DP","OK",FALSE,12.4,12.4,20,TRUE,4
"DY33DR","OK",TRUE,25.5,20,30,TRUE,19
"DY33DS","OK",TRUE,9.3,5.7,30,TRUE,16
"DY33DT","OK",TRUE,12.9,6.1,30,TRUE,15
"DY33DU","OK",FALSE,26.4,20,30,TRUE,16
"DY33DW","OK",TRUE,17.2,12.5,30,TRUE,12
"DY33DX","OK",FALSE,26.8,25,30,TRUE,8
"DY33DY","OK",TRUE,26.4,20,30,TRUE,26
"DY33DZ","OK",TRUE,22.7,20,30,TRUE,11
"DY33EA","OK",TRUE,22,20,30,TRUE,25
"DY33EB","OK",TRUE,11.3,4.3,30,TRUE,13
"DY33ED","OK",TRUE,11.6,5.3,30,TRUE,19
"DY33EE","OK",FALSE,29,4.5,30,TRUE,8
"DY33EF","OK",TRUE,25.9,20,30,TRUE,13
"DY33EG","OK",TRUE,11,5,30,TRUE,19
"DY33EH","OK",FALSE,21.3,5.1,30,TRUE,18
"DY33EJ","OK",TRUE,10.6,4.5,30,TRUE,12
"DY33EL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DY33EN","OK",FALSE,21.7,20,30,TRUE,11
"DY33EP","OK",TRUE,7.3,3.2,30,TRUE,6
"DY33EQ","OK",TRUE,7.9,2.4,20,TRUE,3
"DY33ER","OK",FALSE,30,30,30,TRUE,6
"DY33ES","OK",TRUE,15.2,12.5,30,TRUE,32
"DY33ET","OK",TRUE,3.7,4.1,5.9,TRUE,8
"DY33EU","OK",TRUE,24.8,13.5,30,TRUE,8
"DY33EW","OK",TRUE,6.8,4.2,20,TRUE,11
"DY33EX","OK",FALSE,9.7,6.2,30,TRUE,11
"DY33GG","OK",FALSE,30,18.9,30,TRUE,7
"DY33LA","OK",TRUE,16.4,11.6,30,TRUE,32
"DY33LB","OK",FALSE,19.2,18.5,30,TRUE,37
"DY33LD","OK",FALSE,19.5,15.3,30,TRUE,17
"DY33LE","OK",FALSE,17.2,15.4,30,TRUE,28
"DY33LF","OK",TRUE,18.6,12.3,30,TRUE,25
"DY33LG","OK",FALSE,20.4,15.2,30,TRUE,10
"DY33LH","OK",FALSE,14.4,12.5,30,TRUE,17
"DY33LJ","OK",FALSE,14.6,14.9,20,TRUE,5
"DY33LL","OK",FALSE,14.2,13.7,20,TRUE,6
"DY33LN","OK",FALSE,19.4,20,30,TRUE,14
"DY33LP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DY33LQ","OK",FALSE,21.9,18.4,30,TRUE,12
"DY33LR","OK",TRUE,20.2,19.5,30,TRUE,8
"DY33LS","OK",FALSE,21.3,18.4,30,TRUE,12
"DY33LT","OK",FALSE,19.8,16.9,30,TRUE,10
"DY33LU","Insufficient Data",NA,NA,NA,NA,TRUE,2
"DY33LW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DY33LX","OK",FALSE,30,20,30,TRUE,3
"DY33LY","OK",FALSE,16.9,14,30,TRUE,18
"DY33LZ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DY33NA","OK",TRUE,9.9,6.6,30,TRUE,10
"DY33NB","OK",TRUE,18.8,20,30,TRUE,30
