"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"KY50AA","OK",FALSE,5.8,5.1,9.9,FALSE,3
"KY50AB","OK",FALSE,9.2,9.1,14,FALSE,3
"KY50AD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"KY50AD","No Data",NA,NA,NA,NA,FALSE,0
"KY50AE","OK",TRUE,9.9,13.3,15.4,FALSE,3
"KY50AG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"KY50AG","No Data",NA,NA,NA,NA,FALSE,0
"KY50AH","Insufficient Data",NA,NA,NA,NA,FALSE,2
"KY50AJ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"KY50AL","OK",FALSE,8.2,7.4,14.4,FALSE,11
"KY50AN","OK",FALSE,7.5,6.6,11.3,FALSE,6
"KY50AQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"KY50AQ","No Data",NA,NA,NA,NA,FALSE,0
"KY50AR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"KY50AR","No Data",NA,NA,NA,NA,FALSE,0
"KY50AS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"KY50AS","No Data",NA,NA,NA,NA,FALSE,0
"KY50AU","Insufficient Data",NA,NA,NA,NA,FALSE,2
"KY50AW","Insufficient Data",NA,NA,NA,NA,FALSE,2
"KY50AX","OK",TRUE,2.7,3.3,4.4,FALSE,3
"KY50AY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"KY50AY","No Data",NA,NA,NA,NA,FALSE,0
"KY50BH","OK",FALSE,15,16.8,21,FALSE,22
"KY50BJ","OK",FALSE,16.9,18,20.8,FALSE,11
"KY50BL","Insufficient Data",NA,NA,NA,NA,FALSE,1
"KY50BN","OK",FALSE,7.9,6.6,18.3,FALSE,9
"KY50BP","OK",TRUE,14.2,19.4,24,FALSE,40
"KY50BQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"KY50BQ","No Data",NA,NA,NA,NA,FALSE,0
"KY50BS","OK",FALSE,9.6,9.6,16.4,FALSE,3
"KY50BU","OK",FALSE,15.7,18.2,23.6,FALSE,26
"KY50BW","OK",FALSE,14.9,16.4,23.1,FALSE,26
"KY50BX","OK",TRUE,15,16.9,23.6,FALSE,46
"KY50BY","OK",TRUE,10.7,12.5,17.5,FALSE,4
"KY50BZ","OK",FALSE,12.5,13.1,19.7,FALSE,43
"KY50DA","OK",FALSE,14.7,18.6,21,FALSE,11
"KY50DB","OK",TRUE,6.5,7.5,8.1,FALSE,7
"KY50DD","OK",FALSE,8.8,8.1,18.6,FALSE,6
"KY50DE","OK",TRUE,12.4,13.2,19.8,FALSE,32
"KY50DF","OK",FALSE,13.8,15.9,21.7,FALSE,34
"KY50DG","OK",FALSE,13,14.1,22,FALSE,34
"KY50DH","OK",FALSE,9.7,8,18.9,FALSE,25
"KY50DJ","OK",FALSE,17,18.2,21.1,FALSE,13
"KY50DL","OK",FALSE,14.6,15.3,21.4,FALSE,13
"KY50DN","OK",FALSE,9.5,7.4,21,FALSE,5
"KY50DP","No Data",NA,NA,NA,NA,FALSE,0
"KY50DQ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"KY50DR","OK",FALSE,11.2,8.1,20,FALSE,16
"KY50DS","OK",FALSE,12.3,13,21,FALSE,49
"KY50EA","OK",TRUE,12.3,13,21.5,FALSE,12
"KY50EB","OK",TRUE,10.6,7.8,22,FALSE,33
"KY50ED","OK",FALSE,13.8,15.4,21.1,FALSE,20
