"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"BN13AA","OK",TRUE,17.1,17.2,30,TRUE,28
"BN13AB","OK",TRUE,14.7,15.5,23.1,FALSE,42
"BN13AD","OK",FALSE,24.1,17,30,TRUE,82
"BN13AE","OK",FALSE,25,20,30,TRUE,4
"BN13AF","OK",FALSE,25.5,19,30,TRUE,29
"BN13AG","OK",TRUE,30,20,30,TRUE,16
"BN13AH","OK",TRUE,14.2,11.3,30,TRUE,21
"BN13AJ","OK",FALSE,30,20,30,TRUE,36
"BN13AL","OK",FALSE,21.7,20,30,TRUE,13
"BN13AN","OK",TRUE,20.8,14.4,30,TRUE,117
"BN13AP","OK",TRUE,9.4,10.9,13.9,TRUE,8
"BN13AQ","OK",TRUE,18.6,13.1,30,TRUE,21
"BN13AR","OK",FALSE,12.1,14,17.7,FALSE,7
"BN13AS","OK",FALSE,28,15.2,30,TRUE,11
"BN13AT","No premises",NA,NA,NA,NA,TRUE,0
"BN13AU","OK",TRUE,18.6,16.4,30,TRUE,15
"BN13AX","OK",FALSE,15.5,11.8,30,TRUE,8
"BN13AY","OK",FALSE,30,30,30,TRUE,6
"BN13BA","OK",FALSE,24.1,18.8,30,TRUE,57
"BN13BB","OK",FALSE,27.9,19.4,30,TRUE,34
"BN13BD","OK",TRUE,28.7,30,30,TRUE,91
"BN13BE","OK",FALSE,24.2,20.2,30,TRUE,14
"BN13BF","OK",FALSE,30,19.7,30,TRUE,44
"BN13BG","OK",FALSE,24.9,19.7,30,TRUE,40
"BN13BH","OK",FALSE,25.8,19.9,30,TRUE,52
"BN13BJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BN13BL","OK",FALSE,29.9,20,30,TRUE,56
"BN13BU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BN13BY","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BN13DA","OK",FALSE,27.7,20,30,TRUE,19
"BN13DB","OK",FALSE,23.1,12.4,30,TRUE,4
"BN13DD","OK",FALSE,30,20.1,30,TRUE,16
