"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"PO301AE","OK",TRUE,10.4,10.6,19.8,TRUE,24
"PO301AF","OK",FALSE,30,13.3,30,TRUE,11
"PO301AG","OK",FALSE,15.9,16.1,17.6,FALSE,4
"PO301AH","OK",FALSE,14,14.4,18,TRUE,8
"PO301AJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"PO301AJ","No Data",NA,NA,NA,NA,TRUE,0
"PO301AL","OK",FALSE,21.2,12.2,30,TRUE,3
"PO301AN","Insufficient Data",NA,NA,NA,NA,TRUE,2
"PO301AP","OK",FALSE,15.9,19,22.1,FALSE,3
"PO301AQ","OK",FALSE,11.1,11.9,15.7,FALSE,3
"PO301AR","OK",FALSE,14,12.9,20.2,FALSE,5
"PO301AS","OK",FALSE,20.9,13.7,30,TRUE,8
"PO301AX","OK",FALSE,22.3,18.6,30,TRUE,9
"PO301BA","OK",TRUE,5.4,7.8,8.1,TRUE,5
"PO301BD","No premises",NA,NA,NA,NA,TRUE,0
"PO301BG","OK",FALSE,14.6,14.6,22,TRUE,3
"PO301BH","OK",FALSE,14.6,14.8,20.3,TRUE,5
"PO301BJ","OK",FALSE,17.1,19.2,22.9,TRUE,7
"PO301BL","OK",FALSE,14.5,13.9,22.7,TRUE,8
"PO301BQ","OK",FALSE,12.7,12.4,18,TRUE,3
"PO301BS","Insufficient Data",NA,NA,NA,NA,FALSE,1
"PO301BU","OK",FALSE,16.9,16.7,30,TRUE,14
"PO301BW","OK",FALSE,15.9,15.7,21.9,TRUE,16
"PO301BX","Insufficient Data",NA,NA,NA,NA,TRUE,2
"PO301BY","OK",FALSE,17.8,17.7,22.3,TRUE,17
"PO301BZ","OK",FALSE,14.6,15.5,19.8,TRUE,13
"PO301DA","OK",FALSE,20.4,15.5,30,TRUE,5
"PO301DB","OK",FALSE,15.2,12.5,30,TRUE,6
"PO301DD","OK",FALSE,17.7,14.4,30,TRUE,16
"PO301DF","OK",TRUE,16.7,16.4,30,TRUE,16
"PO301DG","OK",FALSE,11.4,9.2,30,TRUE,16
"PO301DH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"PO301DH","No Data",NA,NA,NA,NA,TRUE,0
