"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"TN62AA","OK",TRUE,11.8,8.6,30,TRUE,10
"TN62AB","OK",FALSE,6.9,6.6,11.2,TRUE,4
"TN62AD","OK",FALSE,5.9,6.1,6.5,TRUE,3
"TN62AE","OK",TRUE,4.5,3.9,12.9,TRUE,10
"TN62AF","OK",FALSE,5.1,6,6.9,TRUE,5
"TN62AG","OK",FALSE,11.5,8,30,TRUE,13
"TN62AH","OK",FALSE,7.6,6.2,30,TRUE,19
"TN62AJ","OK",TRUE,11.1,5.9,30,TRUE,10
"TN62AL","OK",TRUE,14.9,10.3,30,TRUE,13
"TN62AN","OK",FALSE,10.8,8.5,30,TRUE,14
"TN62AP","OK",FALSE,20.5,6.7,30,TRUE,5
"TN62AQ","OK",TRUE,10.8,6.8,28,TRUE,13
"TN62AR","OK",FALSE,17.8,11.4,30,TRUE,14
"TN62AS","No premises",NA,NA,NA,NA,TRUE,0
"TN62AT","OK",FALSE,7.6,7.6,10.2,TRUE,4
"TN62AU","OK",FALSE,13.2,8.8,30,TRUE,13
"TN62AX","OK",FALSE,9.7,10.6,10.8,TRUE,3
"TN62AY","OK",FALSE,14.8,7.6,30,TRUE,6
"TN62AZ","OK",FALSE,13.5,6.4,30,TRUE,16
"TN62BA","OK",FALSE,17.1,7.9,30,TRUE,11
"TN62BB","OK",TRUE,13,7.7,30,TRUE,11
"TN62BD","OK",FALSE,12.9,7.7,30,TRUE,14
"TN62BE","OK",FALSE,10.8,5,30,TRUE,5
"TN62BF","OK",TRUE,11.1,6.2,30,TRUE,71
"TN62BG","OK",FALSE,23.6,30,30,TRUE,6
"TN62BH","OK",TRUE,17.3,6.3,30,TRUE,9
"TN62BJ","OK",FALSE,4.9,4.5,7.3,TRUE,8
"TN62BL","OK",FALSE,17.4,6.8,30,TRUE,5
"TN62BN","OK",TRUE,10.8,4.6,30,TRUE,29
"TN62BP","OK",TRUE,18.5,5.7,30,TRUE,5
"TN62BQ","OK",TRUE,6.1,6.4,9.7,TRUE,8
