"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"BA52AA","OK",FALSE,13.3,12.5,21.5,FALSE,10
"BA52AD","No premises",NA,NA,NA,NA,FALSE,0
"BA52AE","OK",FALSE,14.3,16.2,19.3,FALSE,11
"BA52AG","OK",FALSE,14,15.3,17.4,FALSE,4
"BA52AH","No premises",NA,NA,NA,NA,FALSE,0
"BA52AJ","OK",FALSE,11.9,12.3,18.9,FALSE,14
"BA52AL","No premises",NA,NA,NA,NA,FALSE,0
"BA52AN","OK",FALSE,8.7,9.8,12.8,FALSE,10
"BA52AQ","OK",FALSE,17.1,17.5,19.4,FALSE,5
"BA52AS","OK",FALSE,11.5,10.3,18.1,FALSE,11
"BA52AT","Insufficient Data",NA,NA,NA,NA,FALSE,2
"BA52AU","No premises",NA,NA,NA,NA,FALSE,0
"BA52AW","OK",FALSE,14.9,15.8,20.6,FALSE,29
"BA52AZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BA52AZ","No Data",NA,NA,NA,NA,FALSE,0
"BA52BA","OK",FALSE,15.5,18,20.8,FALSE,18
"BA52BB","OK",FALSE,15.9,18.9,19.4,FALSE,3
"BA52BD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BA52BD","No Data",NA,NA,NA,NA,FALSE,0
"BA52BE","Insufficient Data",NA,NA,NA,NA,FALSE,2
"BA52BH","OK",FALSE,12.1,11.6,19,FALSE,8
"BA52BJ","OK",FALSE,13.8,14.4,18,FALSE,13
"BA52BN","OK",FALSE,13.9,14.5,20.4,FALSE,12
"BA52BP","OK",FALSE,13.1,13.2,17.8,FALSE,4
"BA52BQ","OK",FALSE,16.9,18.8,21.9,FALSE,16
"BA52BR","OK",TRUE,11,11.7,18.9,FALSE,17
"BA52BS","OK",FALSE,14.7,15.9,23.3,FALSE,29
"BA52BT","OK",FALSE,16.8,19.1,20.1,FALSE,5
"BA52BU","OK",FALSE,9,9.2,15.5,FALSE,15
"BA52BW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BA52BW","No Data",NA,NA,NA,NA,FALSE,0
"BA52BX","OK",FALSE,10,10,16.3,FALSE,13
"BA52BY","OK",TRUE,10.6,10.6,19,FALSE,33
"BA52BZ","OK",FALSE,11.2,10.4,17.9,FALSE,24
"BA52DA","OK",FALSE,9.9,10.4,15.9,FALSE,9
"BA52DB","OK",FALSE,12.1,11.7,18.2,FALSE,4
"BA52DD","OK",FALSE,12.1,11.8,18.5,FALSE,7
"BA52DE","OK",FALSE,15.3,15.7,20.8,FALSE,6
"BA52DF","OK",TRUE,11,11.4,18.2,FALSE,31
"BA52DG","OK",TRUE,7.6,7.9,11.3,FALSE,24
"BA52DH","OK",TRUE,9,9,14.3,FALSE,7
"BA52DJ","OK",FALSE,12.9,13.5,18.1,FALSE,8
"BA52DN","OK",FALSE,10,8.1,13.8,FALSE,4
"BA52DP","OK",TRUE,8.5,4.8,19.6,FALSE,3
"BA52DQ","OK",TRUE,7.8,7.8,14.4,FALSE,30
"BA52DR","OK",FALSE,14.8,16.1,18.8,FALSE,19
"BA52DS","OK",FALSE,13.1,14.2,19.5,FALSE,17
"BA52DT","OK",FALSE,17.9,20.1,22,FALSE,5
"BA52DU","OK",FALSE,15.7,14.4,21,FALSE,7
"BA52DX","OK",FALSE,12.3,11.2,21,FALSE,10
"BA52DY","Insufficient Data",NA,NA,NA,NA,FALSE,2
"BA52DZ","OK",TRUE,11,9.1,22,FALSE,12
"BA52EA","OK",FALSE,13.1,15.1,16.2,FALSE,3
"BA52EB","OK",TRUE,6.9,7.3,9.8,FALSE,10
"BA52ED","OK",TRUE,12.1,13.6,19.4,FALSE,37
"BA52EE","OK",TRUE,9,8.7,16.3,FALSE,6
"BA52EF","OK",TRUE,11.1,12.4,20.1,FALSE,32
"BA52EG","OK",FALSE,10.4,10.1,13.6,FALSE,3
"BA52EH","OK",TRUE,8,9.9,12.6,FALSE,6
"BA52EJ","OK",FALSE,10.2,10.1,16.9,FALSE,12
"BA52EL","OK",FALSE,9,9.5,9.7,FALSE,3
"BA52EN","OK",FALSE,7.4,7.3,8.4,FALSE,3
"BA52EP","OK",TRUE,8.7,8.1,17.2,FALSE,4
"BA52EQ","OK",TRUE,9.6,9.7,19.6,FALSE,38
"BA52ER","OK",FALSE,10.1,9.2,16.1,FALSE,17
"BA52ES","OK",FALSE,7.3,7.1,13.1,FALSE,11
"BA52ET","OK",FALSE,9,8.8,13.3,FALSE,18
"BA52EU","OK",FALSE,6.5,6.7,10.2,FALSE,13
"BA52EW","OK",FALSE,9.4,10.4,16.9,FALSE,9
"BA52EX","OK",TRUE,6.4,7.2,10.7,FALSE,15
"BA52EY","OK",TRUE,6.5,5.7,11.3,FALSE,10
"BA52EZ","OK",TRUE,5.7,6.8,10.1,FALSE,11
"BA52FB","OK",TRUE,12.4,14.2,20,FALSE,15
"BA52FD","OK",FALSE,14,14.3,19,FALSE,17
"BA52FE","OK",FALSE,11.9,11.3,18.2,FALSE,9
"BA52FF","OK",FALSE,14.7,14.3,21.1,FALSE,8
"BA52FG","OK",FALSE,13.1,13.1,16.1,FALSE,9
"BA52FH","Insufficient Data",NA,NA,NA,NA,FALSE,2
"BA52FJ","OK",FALSE,13.5,16.4,19.2,FALSE,12
"BA52FL","OK",TRUE,9.4,10,15.9,FALSE,21
"BA52FN","OK",TRUE,10.5,9.6,16.1,FALSE,12
"BA52FP","OK",FALSE,15.3,14.8,19.9,FALSE,7
"BA52FQ","OK",FALSE,9.1,9.5,14.5,FALSE,11
"BA52FR","OK",TRUE,11.9,13.2,16.7,FALSE,10
"BA52FS","OK",FALSE,12.7,14.2,17,FALSE,11
"BA52FT","OK",FALSE,11.3,9.1,18.4,FALSE,10
"BA52FW","OK",FALSE,9.4,9.3,15.6,FALSE,16
"BA52FX","OK",TRUE,8.9,8.2,19.4,FALSE,12
"BA52FY","OK",FALSE,13.6,13.5,18.2,FALSE,9
"BA52FZ","OK",FALSE,12.1,12.3,16.3,FALSE,9
