"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"E78EA","OK",TRUE,10.3,8.2,30,TRUE,33
"E78EB","OK",FALSE,9.5,7.5,30,TRUE,23
"E78ED","OK",FALSE,15.6,8.7,30,TRUE,26
"E78EF","OK",TRUE,12.6,8.5,30,TRUE,39
"E78EG","OK",TRUE,16,10,30,TRUE,23
"E78EN","OK",FALSE,15.7,11,30,TRUE,39
"E78EP","OK",TRUE,17.8,8.9,30,TRUE,49
"E78ER","OK",TRUE,9.4,8,30,TRUE,44
"E78ES","OK",FALSE,10.4,7.5,30,TRUE,53
"E78ET","OK",FALSE,18.6,8.5,30,TRUE,52
"E78EU","OK",FALSE,13.1,10.1,30,TRUE,40
"E78EW","OK",FALSE,14.1,12.2,30,TRUE,46
"E78EX","OK",FALSE,19.3,11.5,30,TRUE,44
"E78EY","OK",TRUE,14.9,10.9,30,TRUE,38
"E78EZ","OK",TRUE,12,10,30,TRUE,38
