"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"TN99AB","No premises",NA,NA,NA,NA,FALSE,0
"TN99AG","No premises",NA,NA,NA,NA,FALSE,0
"TN99AT","No premises",NA,NA,NA,NA,FALSE,0
"TN99AW","No premises",NA,NA,NA,NA,FALSE,0
"TN99AY","No premises",NA,NA,NA,NA,FALSE,0
"TN99BD","No premises",NA,NA,NA,NA,FALSE,0
"TN99BE","No premises",NA,NA,NA,NA,FALSE,0
"TN99BJ","No premises",NA,NA,NA,NA,FALSE,0
"TN99BP","No premises",NA,NA,NA,NA,FALSE,0
"TN99BR","No premises",NA,NA,NA,NA,FALSE,0
"TN99BW","No premises",NA,NA,NA,NA,FALSE,0
"TN99DE","No premises",NA,NA,NA,NA,FALSE,0
"TN99DG","No premises",NA,NA,NA,NA,FALSE,0
"TN99DL","No premises",NA,NA,NA,NA,FALSE,0
"TN99DT","No premises",NA,NA,NA,NA,FALSE,0
"TN99DW","No premises",NA,NA,NA,NA,FALSE,0
"TN99DX","No premises",NA,NA,NA,NA,FALSE,0
"TN99DZ","No premises",NA,NA,NA,NA,FALSE,0
"TN99EB","No premises",NA,NA,NA,NA,FALSE,0
"TN99EN","No premises",NA,NA,NA,NA,FALSE,0
"TN99EP","No premises",NA,NA,NA,NA,FALSE,0
"TN99ES","No premises",NA,NA,NA,NA,FALSE,0
"TN99EU","No premises",NA,NA,NA,NA,FALSE,0
"TN99EW","No premises",NA,NA,NA,NA,FALSE,0
"TN99FE","No premises",NA,NA,NA,NA,FALSE,0
"TN99FG","No premises",NA,NA,NA,NA,FALSE,0
"TN99FJ","No premises",NA,NA,NA,NA,FALSE,0
"TN99FP","No premises",NA,NA,NA,NA,FALSE,0
"TN99FQ","No premises",NA,NA,NA,NA,FALSE,0
"TN99FU","No premises",NA,NA,NA,NA,FALSE,0
"TN99GG","No premises",NA,NA,NA,NA,FALSE,0
"TN99GN","No premises",NA,NA,NA,NA,FALSE,0
"TN99GR","No premises",NA,NA,NA,NA,FALSE,0
"TN99GS","No premises",NA,NA,NA,NA,FALSE,0
"TN99GU","No premises",NA,NA,NA,NA,FALSE,0
"TN99GY","No premises",NA,NA,NA,NA,FALSE,0
"TN99GZ","No premises",NA,NA,NA,NA,FALSE,0
"TN99HA","No premises",NA,NA,NA,NA,FALSE,0
"TN99HE","No premises",NA,NA,NA,NA,FALSE,0
"TN99HJ","No premises",NA,NA,NA,NA,FALSE,0
"TN99HP","No premises",NA,NA,NA,NA,FALSE,0
"TN99HT","No premises",NA,NA,NA,NA,FALSE,0
"TN99HX","No premises",NA,NA,NA,NA,FALSE,0
"TN99HY","No premises",NA,NA,NA,NA,FALSE,0
"TN99HZ","No premises",NA,NA,NA,NA,FALSE,0
"TN99JD","No premises",NA,NA,NA,NA,FALSE,0
"TN99JE","No premises",NA,NA,NA,NA,FALSE,0
"TN99JF","No premises",NA,NA,NA,NA,FALSE,0
"TN99JP","No premises",NA,NA,NA,NA,FALSE,0
"TN99JQ","No premises",NA,NA,NA,NA,FALSE,0
"TN99JS","No premises",NA,NA,NA,NA,FALSE,0
"TN99JT","No premises",NA,NA,NA,NA,FALSE,0
"TN99JU","No premises",NA,NA,NA,NA,FALSE,0
"TN99JW","No premises",NA,NA,NA,NA,FALSE,0
"TN99LD","No premises",NA,NA,NA,NA,FALSE,0
"TN99LE","No premises",NA,NA,NA,NA,FALSE,0
"TN99LF","No premises",NA,NA,NA,NA,FALSE,0
"TN99LG","No premises",NA,NA,NA,NA,FALSE,0
"TN99LH","No premises",NA,NA,NA,NA,FALSE,0
"TN99LJ","No premises",NA,NA,NA,NA,FALSE,0
"TN99LL","No premises",NA,NA,NA,NA,FALSE,0
"TN99LN","No premises",NA,NA,NA,NA,FALSE,0
