"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"HX75AA","OK",FALSE,16,15.5,27.7,TRUE,7
"HX75AB","OK",FALSE,14.5,14.4,20.5,TRUE,10
"HX75AD","OK",FALSE,11.5,8.9,19.3,TRUE,6
"HX75AE","OK",FALSE,19.6,10.7,30,TRUE,13
"HX75AF","OK",FALSE,24.7,17,30,TRUE,15
"HX75AG","OK",FALSE,17.9,16.6,30,TRUE,7
"HX75AH","OK",TRUE,22.6,16,30,TRUE,21
"HX75AJ","OK",FALSE,25.8,18.1,30,TRUE,44
"HX75AL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"HX75AL","No Data",NA,NA,NA,NA,TRUE,0
"HX75AN","OK",TRUE,9.7,11.3,16.4,TRUE,7
"HX75AP","OK",FALSE,14.3,14,24.4,TRUE,7
"HX75AQ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"HX75AR","OK",FALSE,18,14.3,30,TRUE,48
"HX75AS","OK",TRUE,20.2,16,30,TRUE,11
"HX75AT","OK",FALSE,21,16.3,30,TRUE,4
"HX75AU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"HX75AU","No Data",NA,NA,NA,NA,TRUE,0
"HX75AW","OK",FALSE,20.8,11.7,30,TRUE,5
"HX75AX","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"HX75AX","No Data",NA,NA,NA,NA,TRUE,0
"HX75AY","OK",TRUE,12.6,12.5,30,TRUE,18
"HX75AZ","OK",FALSE,15.7,13.4,30,TRUE,26
"HX75BA","OK",FALSE,19.7,14.8,30,TRUE,13
"HX75BB","OK",FALSE,13.6,12.8,17.8,TRUE,4
"HX75BD","OK",FALSE,14.8,13.3,30,TRUE,14
"HX75BG","OK",FALSE,25.9,30,30,TRUE,3
"HX75BH","OK",FALSE,21.9,14.5,30,TRUE,22
"HX75BJ","OK",TRUE,20.2,14.4,30,TRUE,38
"HX75BL","OK",FALSE,12.3,9.6,30,TRUE,13
"HX75BN","OK",FALSE,16.6,15.3,30,TRUE,7
"HX75BP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"HX75BP","No Data",NA,NA,NA,NA,TRUE,0
"HX75BQ","OK",FALSE,12.6,13.8,17,TRUE,3
"HX75BS","OK",FALSE,16.3,7.8,30,TRUE,11
"HX75BT","OK",FALSE,21.9,12.8,30,TRUE,7
"HX75DE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"HX75DE","No Data",NA,NA,NA,NA,TRUE,0
"HX75DF","OK",FALSE,15.3,16.4,20.1,TRUE,5
"HX75DG","OK",FALSE,15.7,15.3,19,TRUE,3
"HX75DJ","OK",FALSE,30,20.7,30,TRUE,8
"HX75DL","OK",TRUE,24.4,8.1,30,TRUE,10
"HX75DP","OK",FALSE,30,15.9,30,TRUE,3
"HX75DQ","OK",FALSE,19.4,11.9,30,TRUE,8
"HX75DR","OK",FALSE,17.5,15.6,30,TRUE,6
"HX75DS","OK",FALSE,11.5,8.1,20.4,FALSE,5
"HX75DT","OK",FALSE,17.1,17.7,22,FALSE,6
"HX75DU","OK",FALSE,11.3,11,20.8,FALSE,6
"HX75DW","OK",FALSE,17,16.5,18,TRUE,3
"HX75DY","OK",FALSE,15.8,16.6,30,TRUE,11
"HX75DZ","OK",FALSE,14.4,15.7,20.8,TRUE,16
"HX75EA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HX75EA","No Data",NA,NA,NA,NA,FALSE,0
"HX75EB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HX75EB","No Data",NA,NA,NA,NA,FALSE,0
"HX75ED","OK",TRUE,30,15.1,30,TRUE,20
"HX75EE","OK",FALSE,22.3,14.3,30,TRUE,3
"HX75EF","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"HX75EF","No Data",NA,NA,NA,NA,TRUE,0
"HX75EG","OK",FALSE,25.8,18.3,30,TRUE,16
"HX75EJ","Insufficient Data",NA,NA,NA,NA,TRUE,1
"HX75EN","OK",FALSE,25.2,15.2,30,TRUE,11
"HX75EP","OK",FALSE,9.2,8.1,12.3,TRUE,3
"HX75EQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"HX75EQ","No Data",NA,NA,NA,NA,TRUE,0
"HX75ER","OK",FALSE,28.9,14.3,30,TRUE,9
"HX75ES","OK",FALSE,21.1,15,30,TRUE,14
"HX75ET","OK",FALSE,10.4,12.5,12.9,TRUE,3
"HX75EU","OK",FALSE,15.5,12,29.9,TRUE,4
"HX75EW","Insufficient Data",NA,NA,NA,NA,TRUE,2
"HX75EX","OK",TRUE,23.8,26.9,30,TRUE,4
"HX75EY","No premises",NA,NA,NA,NA,TRUE,0
"HX75EZ","OK",FALSE,9.1,8.7,13.4,TRUE,11
"HX75FB","OK",FALSE,18.2,10.2,30,TRUE,6
"HX75HA","OK",FALSE,30,30,30,TRUE,4
"HX75HB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"HX75HB","No Data",NA,NA,NA,NA,TRUE,0
"HX75HD","OK",TRUE,5,5.8,8.1,TRUE,4
"HX75HE","OK",TRUE,4.1,2.4,8.2,TRUE,3
"HX75HF","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"HX75HF","No Data",NA,NA,NA,NA,TRUE,0
"HX75HG","OK",FALSE,30,28.4,30,TRUE,4
"HX75HH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"HX75HH","No Data",NA,NA,NA,NA,TRUE,0
"HX75HJ","OK",FALSE,9.7,9.7,11.7,TRUE,3
"HX75HL","OK",FALSE,26.1,16.6,30,TRUE,7
"HX75HN","OK",FALSE,11.3,12.7,17.7,TRUE,5
"HX75HP","OK",FALSE,9.5,7.8,17.2,TRUE,11
"HX75HQ","OK",FALSE,16.4,11.9,30,TRUE,15
"HX75HR","No Data",NA,NA,NA,NA,FALSE,0
"HX75HS","Insufficient Data",NA,NA,NA,NA,TRUE,2
"HX75HT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HX75HT","No Data",NA,NA,NA,NA,FALSE,0
"HX75HU","OK",FALSE,13.5,14.7,18.4,FALSE,13
"HX75HW","OK",FALSE,30,30,30,TRUE,3
"HX75HZ","OK",TRUE,7.8,7.7,15.5,FALSE,4
"HX75JA","OK",FALSE,12.7,13.2,16.3,FALSE,4
"HX75JB","OK",FALSE,11.8,13.2,14.3,FALSE,3
"HX75JD","Insufficient Data",NA,NA,NA,NA,FALSE,2
"HX75JE","OK",TRUE,12.4,13.6,19.1,FALSE,31
"HX75JF","OK",FALSE,14.7,14.3,21,FALSE,5
"HX75JG","OK",FALSE,12.2,11.6,20,FALSE,8
"HX75JH","OK",TRUE,14.3,16.1,18.5,FALSE,8
"HX75JJ","OK",FALSE,10.3,10.2,17.3,FALSE,7
"HX75JL","OK",FALSE,10.9,12.7,14,FALSE,3
"HX75JN","OK",FALSE,14.4,16.1,17.1,FALSE,4
"HX75JP","Insufficient Data",NA,NA,NA,NA,FALSE,2
"HX75JQ","OK",FALSE,9.4,6.7,17.1,FALSE,5
"HX75JR","Insufficient Data",NA,NA,NA,NA,FALSE,2
"HX75JS","OK",FALSE,10.1,12,14.3,FALSE,4
"HX75JT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HX75JT","No Data",NA,NA,NA,NA,FALSE,0
"HX75JU","OK",FALSE,12.1,13.3,13.8,FALSE,4
"HX75JW","OK",FALSE,13,13,18.2,FALSE,3
"HX75JX","OK",FALSE,13,14.4,23.1,FALSE,21
"HX75JY","OK",FALSE,15.5,15.9,20.1,TRUE,20
"HX75JZ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"HX75LE","OK",TRUE,14.3,16.4,23,FALSE,4
"HX75LF","Insufficient Data",NA,NA,NA,NA,FALSE,2
"HX75LG","OK",TRUE,16.6,12,30,TRUE,67
"HX75LH","OK",FALSE,10.4,7.7,18.7,TRUE,7
"HX75LL","OK",FALSE,19.7,19.8,21.5,FALSE,3
"HX75LN","OK",FALSE,16.3,15.7,24.4,TRUE,8
"HX75LP","Insufficient Data",NA,NA,NA,NA,TRUE,1
"HX75LR","OK",TRUE,25.6,20,30,TRUE,12
"HX75LS","OK",FALSE,30,29.8,30,TRUE,4
"HX75LT","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"HX75LT","No Data",NA,NA,NA,NA,TRUE,0
"HX75LW","OK",FALSE,30,18.4,30,TRUE,4
"HX75LX","OK",FALSE,29.4,21,30,TRUE,13
"HX75LZ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"HX75NA","OK",FALSE,28.6,28.6,30,TRUE,4
"HX75NB","OK",FALSE,18.4,14.8,30,TRUE,12
"HX75ND","OK",FALSE,17.4,15.9,30,TRUE,10
"HX75NE","OK",FALSE,24.6,12.6,30,TRUE,12
"HX75NF","OK",FALSE,16.1,15.7,30,TRUE,9
"HX75NG","OK",TRUE,16.5,16.2,30,TRUE,32
"HX75NH","OK",FALSE,18.2,16.3,30,TRUE,9
"HX75NJ","OK",FALSE,18.3,17.4,30,TRUE,10
"HX75NL","OK",TRUE,25.2,16.1,30,TRUE,7
"HX75NN","OK",FALSE,26.3,17.8,30,TRUE,19
"HX75NP","OK",FALSE,29.9,19.6,30,TRUE,10
"HX75NQ","OK",TRUE,18.9,15.5,30,TRUE,10
"HX75NR","OK",FALSE,29.8,18,30,TRUE,6
"HX75NS","OK",TRUE,9.1,8.1,17.2,TRUE,3
"HX75NT","OK",FALSE,18.2,18.3,21.6,TRUE,5
"HX75NU","Insufficient Data",NA,NA,NA,NA,TRUE,2
"HX75NW","OK",FALSE,17,15.9,30,TRUE,14
"HX75NX","OK",FALSE,18.4,20.1,24,FALSE,5
"HX75PA","OK",TRUE,15.4,19,24.4,FALSE,16
"HX75PB","OK",FALSE,17.4,18.6,24,FALSE,14
"HX75PD","OK",FALSE,13.7,15.2,23.1,FALSE,18
"HX75PE","OK",FALSE,7.9,9.2,10.8,FALSE,4
"HX75PF","OK",FALSE,18,18.3,18.7,FALSE,3
"HX75PH","OK",FALSE,15.1,16.5,21.4,FALSE,22
"HX75PJ","OK",FALSE,17.9,18.8,23.2,FALSE,12
"HX75PL","OK",FALSE,16.6,18,21.8,FALSE,18
"HX75PN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HX75PN","No Data",NA,NA,NA,NA,FALSE,0
"HX75PP","OK",FALSE,28.5,17.5,30,TRUE,14
"HX75PQ","OK",FALSE,15.7,17.1,23.4,FALSE,11
"HX75PR","OK",FALSE,20.5,19,24.4,FALSE,3
"HX75PS","OK",FALSE,18.3,19.3,21,FALSE,10
"HX75PW","OK",FALSE,21.8,16.6,30,TRUE,5
"HX75PZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HX75PZ","No Data",NA,NA,NA,NA,FALSE,0
"HX75QF","OK",FALSE,16,16.9,22.6,FALSE,5
"HX75QH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"HX75QH","No Data",NA,NA,NA,NA,TRUE,0
"HX75QJ","OK",FALSE,20.4,8.1,30,FALSE,6
"HX75QL","Insufficient Data",NA,NA,NA,NA,TRUE,1
"HX75QN","No premises",NA,NA,NA,NA,FALSE,0
"HX75QP","OK",FALSE,26.9,11.5,30,TRUE,13
"HX75QQ","OK",FALSE,9.7,8.1,19.8,FALSE,15
"HX75QR","OK",TRUE,15.1,14.4,30,TRUE,39
"HX75QS","OK",FALSE,14.7,10.5,30,TRUE,6
"HX75QT","OK",FALSE,30,30,30,TRUE,4
"HX75QU","OK",FALSE,16.8,10,30,TRUE,4
"HX75QW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HX75QW","No Data",NA,NA,NA,NA,FALSE,0
"HX75QX","Insufficient Data",NA,NA,NA,NA,TRUE,1
"HX75QY","OK",FALSE,14.3,8.2,30,TRUE,13
"HX75QZ","OK",FALSE,13.1,10.3,30,TRUE,9
"HX75RA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"HX75RA","No Data",NA,NA,NA,NA,TRUE,0
"HX75RB","OK",TRUE,12.8,8.1,30,TRUE,5
"HX75RD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"HX75RD","No Data",NA,NA,NA,NA,TRUE,0
"HX75RE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"HX75RE","No Data",NA,NA,NA,NA,TRUE,0
"HX75RF","OK",FALSE,19.8,14.6,30,TRUE,9
"HX75RJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HX75RJ","No Data",NA,NA,NA,NA,FALSE,0
"HX75RL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"HX75RL","No Data",NA,NA,NA,NA,TRUE,0
"HX75RN","Insufficient Data",NA,NA,NA,NA,TRUE,1
"HX75RP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HX75RP","No Data",NA,NA,NA,NA,FALSE,0
"HX75RR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HX75RR","No Data",NA,NA,NA,NA,FALSE,0
"HX75RS","No Data",NA,NA,NA,NA,FALSE,0
"HX75RT","OK",FALSE,13.7,9.8,25.6,TRUE,9
"HX75RU","OK",TRUE,6.6,5,26.4,TRUE,17
"HX75RW","OK",TRUE,11,9.6,30,TRUE,13
"HX75RX","OK",TRUE,3.3,3.7,5.9,TRUE,9
"HX75RY","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"HX75RY","No Data",NA,NA,NA,NA,TRUE,0
"HX75RZ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"HX75RZ","No Data",NA,NA,NA,NA,TRUE,0
"HX75SA","OK",FALSE,6.9,7,10.7,TRUE,6
"HX75SB","OK",TRUE,3.6,4.1,4.9,TRUE,5
"HX75SD","OK",TRUE,2.3,1.9,3.2,TRUE,5
"HX75SE","OK",TRUE,3.9,3,7.8,TRUE,4
"HX75SF","Insufficient Data",NA,NA,NA,NA,TRUE,2
"HX75SG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"HX75SG","No Data",NA,NA,NA,NA,TRUE,0
"HX75SH","OK",TRUE,24,3.4,30,TRUE,9
"HX75SJ","OK",FALSE,13.3,4.5,30,TRUE,4
"HX75SL","OK",TRUE,2.5,2.3,4.5,TRUE,4
"HX75SN","Insufficient Data",NA,NA,NA,NA,TRUE,2
"HX75SP","OK",FALSE,15.8,4.9,30,TRUE,3
"HX75SQ","OK",TRUE,4.2,5.1,7.6,TRUE,7
"HX75SR","OK",TRUE,1.5,0.9,4.3,TRUE,5
"HX75SS","OK",TRUE,3.6,3.8,4.7,TRUE,4
"HX75ST","No Data",NA,NA,NA,NA,TRUE,0
"HX75SU","OK",TRUE,2.6,2.8,4.2,TRUE,8
"HX75SW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HX75SW","No Data",NA,NA,NA,NA,FALSE,0
"HX75SX","OK",FALSE,4.5,4,5.6,TRUE,3
"HX75SY","OK",TRUE,10.7,3.9,30,TRUE,4
"HX75SZ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"HX75SZ","No Data",NA,NA,NA,NA,TRUE,0
"HX75TA","OK",TRUE,1.1,0.9,2.1,TRUE,6
"HX75TB","OK",TRUE,2,1.8,4.1,TRUE,21
"HX75TD","OK",TRUE,2.2,1.7,3.8,TRUE,8
"HX75TE","OK",FALSE,25.7,30,30,TRUE,3
"HX75TF","OK",FALSE,20.8,24.7,30,TRUE,6
"HX75TG","OK",FALSE,2.5,2.6,2.6,TRUE,3
"HX75TH","OK",TRUE,1.7,1.5,3.5,TRUE,4
"HX75TJ","OK",TRUE,1.3,1.1,3.2,TRUE,14
"HX75TL","OK",FALSE,9.1,3.7,19.9,TRUE,5
"HX75TN","OK",TRUE,3.5,2.7,8.2,TRUE,4
"HX75TP","OK",TRUE,1.7,1.8,2.6,TRUE,3
"HX75TQ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"HX75TR","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"HX75TR","No Data",NA,NA,NA,NA,TRUE,0
"HX75TS","OK",TRUE,1.1,1.1,1.6,TRUE,5
"HX75TT","OK",TRUE,3.9,1.8,13.9,TRUE,6
"HX75TU","OK",TRUE,3.9,3.5,8.3,TRUE,8
"HX75TW","OK",TRUE,1.2,1,2.2,TRUE,4
"HX75TX","OK",TRUE,3.5,3.5,7,TRUE,10
"HX75TY","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"HX75TY","No Data",NA,NA,NA,NA,TRUE,0
"HX75TZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HX75TZ","No Data",NA,NA,NA,NA,FALSE,0
"HX75WU","No premises",NA,NA,NA,NA,FALSE,0
"HX75YJ","No premises",NA,NA,NA,NA,FALSE,0
"HX75ZE","No premises",NA,NA,NA,NA,FALSE,0
"HX75ZR","No premises",NA,NA,NA,NA,FALSE,0
