"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"WV12AA","OK",FALSE,25.1,20,30,TRUE,11
"WV12AB","Insufficient Data",NA,NA,NA,NA,TRUE,1
"WV12AD","OK",FALSE,15.4,7.2,30,TRUE,18
"WV12AE","OK",TRUE,20.4,20,30,TRUE,36
"WV12AF","OK",TRUE,11.6,5.3,30,TRUE,14
"WV12AG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WV12AG","No Data",NA,NA,NA,NA,TRUE,0
"WV12AH","OK",TRUE,14.6,4.9,30,TRUE,30
"WV12AJ","OK",TRUE,18.6,20,30,TRUE,28
"WV12AL","OK",TRUE,25.5,20,30,TRUE,27
"WV12AN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WV12AN","No Data",NA,NA,NA,NA,TRUE,0
"WV12AP","OK",FALSE,20.3,10.7,30,TRUE,14
"WV12AQ","OK",TRUE,7,3.7,20,TRUE,4
"WV12AR","OK",FALSE,21.6,30,30,TRUE,5
"WV12AS","OK",FALSE,16.3,20,30,TRUE,14
"WV12AT","OK",TRUE,15.2,6.6,30,TRUE,12
"WV12AU","OK",FALSE,30,30,30,TRUE,5
"WV12AW","OK",TRUE,19.1,30,30,TRUE,13
"WV12AX","OK",TRUE,21.4,30,30,TRUE,7
"WV12AY","OK",TRUE,11.7,7.6,30,TRUE,7
"WV12AZ","OK",FALSE,27.3,20,30,TRUE,24
"WV12BA","OK",TRUE,20.2,20,30,TRUE,20
"WV12BB","OK",FALSE,19.5,20,30,TRUE,13
"WV12BD","OK",TRUE,15.8,8.8,30,TRUE,10
"WV12BE","OK",FALSE,20.2,20,30,TRUE,7
"WV12BF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WV12BF","No Data",NA,NA,NA,NA,FALSE,0
"WV12BG","OK",TRUE,25,20,30,TRUE,35
"WV12BH","OK",FALSE,21.7,20,30,TRUE,23
"WV12BJ","OK",FALSE,30,30,30,TRUE,10
"WV12BN","OK",FALSE,25.7,20,30,TRUE,21
"WV12BP","OK",FALSE,26.8,7,30,TRUE,17
"WV12BQ","OK",FALSE,25,20,30,TRUE,15
"WV12BS","Insufficient Data",NA,NA,NA,NA,TRUE,2
"WV12BT","OK",FALSE,9,7.3,17.3,TRUE,5
"WV12BU","No premises",NA,NA,NA,NA,FALSE,0
"WV12BW","OK",TRUE,21.1,20,30,TRUE,25
"WV12BY","OK",FALSE,10.9,10.2,14.3,TRUE,7
"WV12BZ","OK",FALSE,12.5,11.5,20,TRUE,7
"WV12DA","OK",FALSE,30,30,30,TRUE,3
"WV12DB","Insufficient Data",NA,NA,NA,NA,TRUE,2
"WV12DD","OK",FALSE,19.7,15.7,30,TRUE,23
"WV12DE","OK",FALSE,21.2,20,30,TRUE,7
"WV12DF","OK",FALSE,25.7,30,30,TRUE,6
"WV12DG","OK",FALSE,17.5,15.4,30,TRUE,4
"WV12DH","OK",FALSE,19.4,14,30,TRUE,8
"WV12DJ","OK",TRUE,18.4,20,30,TRUE,18
"WV12DL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WV12DL","No Data",NA,NA,NA,NA,TRUE,0
"WV12DN","OK",TRUE,20.8,20,30,TRUE,39
"WV12DP","OK",FALSE,16,6.1,30,TRUE,15
"WV12DQ","OK",FALSE,25.4,20,30,TRUE,16
"WV12DR","OK",FALSE,21.3,7.3,30,TRUE,9
"WV12DS","Insufficient Data",NA,NA,NA,NA,TRUE,1
"WV12DT","OK",TRUE,27,20,30,TRUE,34
"WV12DU","OK",FALSE,27.3,30,30,TRUE,6
"WV12DW","No premises",NA,NA,NA,NA,FALSE,0
"WV12DX","OK",FALSE,30,30,30,TRUE,9
"WV12DY","OK",FALSE,20.2,14.4,30,TRUE,11
"WV12DZ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WV12DZ","No Data",NA,NA,NA,NA,TRUE,0
"WV12EA","OK",FALSE,30,30,30,TRUE,24
"WV12EB","OK",TRUE,27,13.3,30,TRUE,27
"WV12ED","OK",TRUE,13.4,11.3,30,TRUE,23
"WV12EE","OK",FALSE,30,30,30,TRUE,9
"WV12EF","OK",FALSE,17.3,15.6,30,TRUE,7
"WV12EG","OK",FALSE,18.3,20,30,TRUE,9
"WV12EH","OK",TRUE,15.4,10.9,30,TRUE,15
"WV12EJ","Insufficient Data",NA,NA,NA,NA,TRUE,1
"WV12EN","No Data",NA,NA,NA,NA,TRUE,0
