"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"RG14AE","OK",FALSE,13.7,13.5,17.9,FALSE,28
"RG14AF","No Data",NA,NA,NA,NA,FALSE,0
"RG14AP","Insufficient Data",NA,NA,NA,NA,TRUE,2
"RG14AQ","OK",TRUE,17.1,11.1,30,TRUE,67
"RG14AR","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"RG14AR","No Data",NA,NA,NA,NA,TRUE,0
"RG14AU","OK",TRUE,15.2,16.9,21.6,TRUE,15
"RG14AW","OK",FALSE,12.6,12.3,21.9,FALSE,25
"RG14AY","OK",FALSE,21,14.6,30,TRUE,50
"RG14AZ","OK",TRUE,20.9,16.7,30,TRUE,5
"RG14BB","No premises",NA,NA,NA,NA,FALSE,0
"RG14BE","OK",FALSE,14.6,16,21.3,FALSE,17
"RG14BG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"RG14BG","No Data",NA,NA,NA,NA,TRUE,0
"RG14BN","No premises",NA,NA,NA,NA,TRUE,0
"RG14BQ","No premises",NA,NA,NA,NA,TRUE,0
"RG14BS","No premises",NA,NA,NA,NA,TRUE,0
"RG14BW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"RG14BW","No Data",NA,NA,NA,NA,TRUE,0
"RG14BX","OK",FALSE,11.4,7.8,19,TRUE,15
"RG14DG","OK",FALSE,30,20,30,TRUE,17
"RG14DH","OK",FALSE,30,30,30,TRUE,8
"RG14DJ","OK",FALSE,30,30,30,TRUE,3
"RG14DL","OK",FALSE,29.7,30,30,TRUE,24
"RG14DN","OK",FALSE,27.6,20.3,30,TRUE,4
"RG14DP","OK",FALSE,27.9,13,30,TRUE,20
"RG14DQ","OK",FALSE,21.3,13.8,30,TRUE,25
"RG14DR","Insufficient Data",NA,NA,NA,NA,TRUE,2
"RG14DT","No premises",NA,NA,NA,NA,TRUE,0
"RG14DU","OK",FALSE,30,30,30,TRUE,3
"RG14DX","OK",FALSE,30,30,30,TRUE,11
"RG14EA","OK",FALSE,27.4,25,30,TRUE,22
"RG14EB","OK",TRUE,21.6,14.7,30,TRUE,27
"RG14ED","OK",FALSE,30,20,30,TRUE,13
"RG14EE","OK",FALSE,26.1,18.5,30,TRUE,16
"RG14EF","OK",FALSE,20,10.5,30,TRUE,4
"RG14EG","OK",FALSE,20.1,19.3,30,TRUE,35
"RG14EH","OK",FALSE,30,17.7,30,TRUE,23
"RG14EJ","OK",FALSE,15.8,9.3,30,TRUE,9
"RG14EN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"RG14EN","No Data",NA,NA,NA,NA,FALSE,0
"RG14EQ","OK",FALSE,14,13.3,17,FALSE,5
"RG14ES","OK",FALSE,16.8,17,18,FALSE,4
"RG14ET","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"RG14ET","No Data",NA,NA,NA,NA,FALSE,0
"RG14EX","OK",FALSE,25,15,30,TRUE,14
"RG14EY","No premises",NA,NA,NA,NA,FALSE,0
"RG14GP","OK",FALSE,14.7,15.9,20,FALSE,12
"RG14GQ","OK",FALSE,14.8,15.4,18.3,FALSE,10
"RG14HJ","No premises",NA,NA,NA,NA,TRUE,0
"RG14HP","OK",FALSE,30,30,30,TRUE,17
"RG14HU","No premises",NA,NA,NA,NA,FALSE,0
"RG14HX","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"RG14HX","No Data",NA,NA,NA,NA,TRUE,0
"RG14JB","OK",FALSE,21.8,19.5,30,TRUE,12
"RG14JD","No premises",NA,NA,NA,NA,FALSE,0
"RG14JE","OK",FALSE,28.2,22.6,30,TRUE,15
"RG14JF","No Data",NA,NA,NA,NA,TRUE,0
"RG14JG","OK",FALSE,13.6,13.6,19.6,TRUE,3
"RG14JH","OK",FALSE,30,20,30,TRUE,16
"RG14JJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"RG14JJ","No Data",NA,NA,NA,NA,FALSE,0
"RG14JL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"RG14JL","No Data",NA,NA,NA,NA,TRUE,0
"RG14JS","OK",FALSE,25,21.4,30,TRUE,8
"RG14JT","OK",FALSE,28.9,18.3,30,TRUE,5
"RG14JU","OK",FALSE,13.5,12,20.9,TRUE,3
"RG14JW","OK",FALSE,19.3,12.2,30,TRUE,4
"RG14LS","OK",FALSE,30,14.3,30,TRUE,3
"RG14LY","OK",FALSE,23.1,16.4,30,TRUE,36
"RG14LZ","OK",FALSE,15.8,15.5,19.7,TRUE,4
"RG14NH","OK",FALSE,9.8,9.7,15.2,FALSE,25
"RG14NN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"RG14NN","No Data",NA,NA,NA,NA,FALSE,0
"RG14NQ","OK",TRUE,30,30,30,TRUE,18
"RG14NR","No premises",NA,NA,NA,NA,FALSE,0
"RG14NX","OK",FALSE,17.3,17.3,20,TRUE,3
"RG14NY","OK",FALSE,27.4,30,30,TRUE,5
"RG14NZ","OK",FALSE,30,30,30,TRUE,10
"RG14PD","OK",FALSE,30,30,30,TRUE,6
"RG14PE","OK",FALSE,25.9,30,30,TRUE,9
"RG14PF","OK",FALSE,30,30,30,TRUE,11
"RG14PG","OK",FALSE,28.9,17.5,30,TRUE,5
"RG14PH","OK",FALSE,30,30,30,TRUE,20
"RG14PL","OK",TRUE,30,20,30,TRUE,18
"RG14PN","No Data",NA,NA,NA,NA,TRUE,0
"RG14PP","OK",FALSE,28.5,18.2,30,TRUE,33
"RG14PQ","OK",FALSE,24.1,20,30,TRUE,8
"RG14PS","OK",FALSE,16.3,17.2,22.5,FALSE,24
"RG14PW","OK",FALSE,21.9,23.7,30,TRUE,10
"RG14PX","OK",FALSE,24.2,15.3,30,TRUE,36
"RG14PZ","OK",FALSE,26.3,30,30,TRUE,4
"RG14QA","OK",FALSE,18,17.3,30,TRUE,11
"RG14QD","No premises",NA,NA,NA,NA,FALSE,0
"RG14QE","OK",FALSE,22.5,16.3,30,TRUE,54
"RG14QH","OK",FALSE,30,30,30,TRUE,5
"RG14QL","OK",FALSE,16.4,15.2,20.8,FALSE,5
"RG14QN","OK",FALSE,28.7,21.6,30,TRUE,7
"RG14QP","OK",FALSE,30,20,30,TRUE,8
"RG14QS","OK",FALSE,12.7,9.9,23,TRUE,13
