"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"WD61AA","OK",FALSE,19.1,9.6,30,TRUE,3
"WD61AD","Insufficient Data",NA,NA,NA,NA,TRUE,2
"WD61AE","OK",TRUE,24.5,20.6,30,TRUE,24
"WD61AF","No premises",NA,NA,NA,NA,TRUE,0
"WD61AG","OK",TRUE,19.8,19.6,30,TRUE,30
"WD61AH","OK",TRUE,19.1,16.3,30,TRUE,32
"WD61AR","No premises",NA,NA,NA,NA,TRUE,0
"WD61AT","OK",TRUE,23.1,9.4,30,TRUE,10
"WD61AU","No premises",NA,NA,NA,NA,TRUE,0
"WD61AW","OK",FALSE,26.5,20,30,TRUE,15
"WD61AX","No premises",NA,NA,NA,NA,TRUE,0
"WD61AY","OK",FALSE,30,20.4,30,TRUE,11
"WD61BB","OK",FALSE,19.5,19.4,30,TRUE,8
"WD61BD","OK",FALSE,30,21.4,30,TRUE,13
"WD61BE","OK",FALSE,22.8,19.9,30,TRUE,11
"WD61BG","Insufficient Data",NA,NA,NA,NA,TRUE,2
"WD61BH","OK",FALSE,30,18.2,30,TRUE,4
"WD61BJ","OK",FALSE,30,30,30,TRUE,8
"WD61BN","OK",FALSE,25.6,19.9,30,TRUE,12
"WD61BP","OK",FALSE,29.4,20,30,TRUE,19
"WD61BT","OK",TRUE,21,20,30,TRUE,21
"WD61BU","No premises",NA,NA,NA,NA,TRUE,0
"WD61BW","OK",FALSE,28.2,20,30,TRUE,21
"WD61DA","OK",FALSE,23.5,21,30,TRUE,25
"WD61DB","OK",FALSE,30,20.8,30,TRUE,25
"WD61DE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WD61DF","No Data",NA,NA,NA,NA,TRUE,0
"WD61DL","OK",FALSE,26.2,23.6,30,TRUE,10
"WD61DP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WD61DR","OK",FALSE,21.6,17.4,30,TRUE,14
"WD61DS","OK",TRUE,20.2,15,30,TRUE,9
"WD61DX","OK",FALSE,26.9,22.7,30,TRUE,6
"WD61DY","OK",FALSE,24,20.2,30,TRUE,16
"WD61DZ","No premises",NA,NA,NA,NA,TRUE,0
"WD61EB","OK",FALSE,23.2,19.7,30,TRUE,15
"WD61EF","OK",FALSE,15.4,17.5,22.1,TRUE,17
"WD61EH","OK",FALSE,13.8,13.6,19.7,TRUE,4
"WD61EN","OK",TRUE,28.5,21,30,TRUE,33
"WD61EP","OK",FALSE,21.7,17,30,TRUE,12
