"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"W52JA","OK",FALSE,16.4,12.6,30,TRUE,12
"W52JB","OK",FALSE,18.5,9.5,30,TRUE,40
"W52JD","OK",FALSE,19,10.4,30,TRUE,20
"W52JE","OK",FALSE,14,12.4,30,TRUE,18
"W52JF","OK",FALSE,12.3,8.7,30,TRUE,21
"W52JH","Insufficient Data",NA,NA,NA,NA,TRUE,1
"W52JJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"W52JJ","No Data",NA,NA,NA,NA,TRUE,0
"W52JL","OK",FALSE,10.8,8.5,19,TRUE,7
"W52JN","OK",FALSE,26.8,20,30,TRUE,47
"W52JP","OK",FALSE,18.1,15.6,30,TRUE,6
"W52JR","OK",FALSE,29.1,21.1,30,TRUE,8
"W52JS","OK",FALSE,29.6,20,30,TRUE,26
"W52JT","OK",FALSE,27.4,12.2,30,TRUE,9
"W52JW","OK",FALSE,19.2,14.8,30,TRUE,29
"W52JX","OK",FALSE,18.7,20,30,TRUE,10
"W52JY","OK",FALSE,17.1,16,30,TRUE,9
