"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"SK73AA","OK",FALSE,30,20,30,TRUE,28
"SK73AB","OK",FALSE,13.3,12,30,TRUE,14
"SK73AD","OK",FALSE,19.5,12.2,30,TRUE,12
"SK73AE","OK",TRUE,29.5,10,30,TRUE,11
"SK73AF","OK",FALSE,12.1,11.8,16.3,TRUE,6
"SK73AG","OK",FALSE,18.1,12.5,30,TRUE,22
"SK73AH","OK",FALSE,26.4,12.8,30,TRUE,14
"SK73AJ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SK73AL","OK",FALSE,26,13.3,30,TRUE,25
"SK73AN","OK",FALSE,20,10.8,30,TRUE,20
"SK73AP","OK",FALSE,24.3,12.7,30,TRUE,6
"SK73AQ","OK",TRUE,18.6,9.7,30,TRUE,17
"SK73AR","OK",TRUE,18.7,10,30,TRUE,36
"SK73AS","OK",TRUE,17,10.7,30,TRUE,19
"SK73AT","OK",FALSE,16.9,12,30,TRUE,13
"SK73AW","OK",FALSE,23.5,13.9,30,TRUE,18
"SK73BD","OK",TRUE,12.7,5.8,30,TRUE,61
"SK73BE","OK",FALSE,25.9,7.9,30,TRUE,11
"SK73BG","OK",FALSE,22.4,9.2,30,TRUE,15
"SK73BH","OK",FALSE,15.2,7.3,30,TRUE,22
"SK73BJ","OK",TRUE,10.9,6.8,30,TRUE,17
"SK73BL","OK",FALSE,17,11,30,TRUE,18
"SK73BN","OK",FALSE,14.9,10.7,30,TRUE,15
"SK73BP","OK",FALSE,13.5,8.6,30,TRUE,25
"SK73BQ","OK",FALSE,16,11.4,30,TRUE,5
"SK73BR","OK",FALSE,16.3,9.4,30,TRUE,11
"SK73BS","OK",FALSE,17.6,7.4,30,TRUE,12
"SK73BT","OK",TRUE,20.1,8,30,TRUE,21
"SK73BU","OK",FALSE,10.7,6.1,30,TRUE,25
"SK73BW","OK",FALSE,30,30,30,TRUE,17
"SK73BX","OK",TRUE,8.9,6.6,26.3,TRUE,10
"SK73BY","OK",FALSE,11,6,25,TRUE,7
"SK73BZ","OK",FALSE,22.6,10.9,30,TRUE,10
"SK73DA","OK",FALSE,11.9,5.4,30,TRUE,15
"SK73DB","OK",FALSE,10.4,4.3,30,TRUE,7
"SK73DD","OK",TRUE,9.5,3.8,30,TRUE,26
"SK73DE","OK",TRUE,17.2,4.1,30,TRUE,11
"SK73DF","OK",FALSE,8.4,4,30,TRUE,6
"SK73DG","OK",FALSE,10.8,13.3,14.2,TRUE,5
"SK73DH","OK",FALSE,18,8.9,30,TRUE,3
"SK73DJ","OK",FALSE,22,12,30,TRUE,13
"SK73DL","OK",FALSE,30,26.4,30,TRUE,16
"SK73DP","OK",FALSE,12.4,11.3,30,TRUE,12
"SK73DQ","OK",TRUE,20.3,9,30,TRUE,26
"SK73DR","OK",FALSE,19,9.9,30,TRUE,23
"SK73DS","OK",TRUE,7.2,5.3,27.9,TRUE,13
"SK73DT","OK",TRUE,12.1,5.4,30,TRUE,29
"SK73DU","OK",FALSE,11.9,6.5,30,TRUE,11
"SK73DW","OK",TRUE,23.1,10.7,30,TRUE,25
"SK73DX","OK",FALSE,18.7,15.1,30,TRUE,11
"SK73DY","OK",TRUE,10.2,9.1,30,TRUE,15
"SK73EE","OK",FALSE,10.3,10.4,12.5,TRUE,4
"SK73EH","OK",FALSE,15.2,15.2,19,TRUE,6
"SK73EJ","OK",FALSE,30,30,30,TRUE,5
"SK73EL","OK",FALSE,24.8,18.3,30,TRUE,25
"SK73EN","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SK73EP","OK",FALSE,30,30,30,TRUE,8
"SK73ER","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SK73ER","No Data",NA,NA,NA,NA,TRUE,0
"SK73ET","OK",FALSE,25.9,12.7,30,TRUE,27
"SK73EU","OK",FALSE,15.4,7.6,30,TRUE,20
"SK73EW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SK73EW","No Data",NA,NA,NA,NA,TRUE,0
"SK73EX","OK",FALSE,26,13.3,30,TRUE,17
"SK73EY","OK",FALSE,30,13.1,30,TRUE,14
"SK73EZ","OK",TRUE,15.9,7.8,30,TRUE,30
"SK73FB","No premises",NA,NA,NA,NA,FALSE,0
"SK73FS","No premises",NA,NA,NA,NA,FALSE,0
"SK73FU","No premises",NA,NA,NA,NA,FALSE,0
"SK73FZ","No premises",NA,NA,NA,NA,FALSE,0
"SK73GR","OK",FALSE,7.1,6.9,10.4,TRUE,6
"SK73HA","OK",FALSE,17.4,10.2,30,TRUE,25
"SK73HB","OK",TRUE,15,7.2,30,TRUE,24
"SK73HD","OK",TRUE,15.1,8.3,30,TRUE,23
"SK73HE","OK",FALSE,11.2,8.8,30,TRUE,12
"SK73HF","OK",FALSE,19.6,9.7,30,TRUE,14
"SK73HN","OK",FALSE,18.3,6.9,30,TRUE,16
"SK73HP","OK",FALSE,19.8,6.6,30,TRUE,8
"SK73HR","OK",FALSE,8.7,6.9,26.7,TRUE,11
"SK73HS","OK",FALSE,11,7.2,30,TRUE,26
"SK73HT","OK",TRUE,11.8,5.7,30,TRUE,33
"SK73HU","OK",TRUE,11.2,5,30,TRUE,28
"SK73HW","OK",FALSE,10.4,7.3,30,TRUE,10
"SK73HX","OK",TRUE,16,6.1,30,TRUE,12
"SK73HY","OK",TRUE,8.6,5.1,30,TRUE,18
"SK73HZ","OK",FALSE,5.2,4.9,7.9,TRUE,9
"SK73JA","OK",TRUE,9,5.2,30,TRUE,22
