"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"CT33AA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CT33AA","No Data",NA,NA,NA,NA,FALSE,0
"CT33AB","OK",TRUE,3.8,3.6,7,FALSE,5
"CT33AD","OK",FALSE,4.5,4.5,5.4,FALSE,3
"CT33AE","OK",FALSE,4.4,3.5,6.5,FALSE,3
"CT33AF","OK",FALSE,5.8,5.7,7.9,FALSE,10
"CT33AG","OK",TRUE,5.4,5.6,8,FALSE,12
"CT33AH","OK",FALSE,5.8,6.1,7.6,FALSE,8
"CT33AJ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CT33AL","OK",FALSE,5.9,5.8,8.7,FALSE,20
"CT33AN","OK",TRUE,5.6,5.8,8.7,FALSE,23
"CT33AP","OK",FALSE,6.4,6.1,9.3,FALSE,23
"CT33AQ","OK",TRUE,5.3,5.5,8,FALSE,19
"CT33AR","OK",FALSE,5.4,5.4,9.6,FALSE,23
"CT33AS","OK",TRUE,4.7,5.3,8.5,FALSE,8
"CT33AT","OK",TRUE,6.8,7.4,10.2,FALSE,23
"CT33AU","OK",TRUE,7.3,7.6,13.1,FALSE,21
"CT33AW","Insufficient Data",NA,NA,NA,NA,FALSE,1
"CT33AX","OK",TRUE,9.4,9.7,14.7,FALSE,36
"CT33AY","OK",FALSE,11.2,11.9,17.1,FALSE,17
"CT33AZ","OK",FALSE,9.1,9.4,14.3,FALSE,14
"CT33BA","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CT33BB","OK",TRUE,4.4,4.5,7.8,FALSE,8
"CT33BD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CT33BD","No Data",NA,NA,NA,NA,FALSE,0
"CT33BE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CT33BE","No Data",NA,NA,NA,NA,FALSE,0
"CT33BH","OK",TRUE,4.7,5.2,8.3,FALSE,41
"CT33BJ","OK",TRUE,4.8,4.1,8.2,FALSE,32
"CT33BL","OK",TRUE,9.1,3.4,30,FALSE,6
"CT33BN","No Data",NA,NA,NA,NA,FALSE,0
"CT33BP","OK",TRUE,4.2,4.1,7,FALSE,9
"CT33BQ","OK",FALSE,4.5,4.1,6.1,FALSE,5
"CT33BS","OK",FALSE,6.9,7.6,9.6,FALSE,7
"CT33BT","OK",FALSE,4.4,4,8.5,FALSE,21
"CT33BU","OK",FALSE,4.1,4.3,6.4,FALSE,10
"CT33BW","OK",TRUE,5,4.1,9.1,FALSE,18
"CT33BX","OK",FALSE,5.7,5.1,8.2,FALSE,7
"CT33BY","OK",TRUE,2.8,2.9,5.5,FALSE,32
"CT33BZ","OK",TRUE,3,2.9,6.5,FALSE,16
"CT33DA","OK",TRUE,4.2,4.1,7,FALSE,9
"CT33DB","OK",TRUE,3.2,3.4,5,FALSE,23
"CT33DD","OK",TRUE,5.6,5.3,9.4,FALSE,14
"CT33DE","OK",TRUE,4.9,5.3,7.8,FALSE,15
"CT33DF","OK",TRUE,4.6,4.9,6.4,FALSE,15
"CT33DG","OK",TRUE,4.3,4.5,6.1,FALSE,10
"CT33DH","OK",TRUE,3.8,4.1,6.5,FALSE,14
"CT33DJ","OK",TRUE,5.6,5.6,7.5,FALSE,15
"CT33DL","OK",FALSE,5.7,6.5,7.4,FALSE,8
"CT33DN","OK",TRUE,4.4,4.5,7.5,FALSE,13
"CT33DP","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CT33DQ","OK",TRUE,3.9,3.6,6.7,FALSE,12
"CT33DR","OK",TRUE,3.5,3.5,6.8,FALSE,5
"CT33DS","OK",TRUE,5.7,6.7,9.2,FALSE,6
"CT33DT","Insufficient Data",NA,NA,NA,NA,FALSE,1
"CT33DU","OK",FALSE,6.1,6.4,8.4,FALSE,12
"CT33DW","No Data",NA,NA,NA,NA,FALSE,0
"CT33DY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CT33DY","No Data",NA,NA,NA,NA,FALSE,0
"CT33DZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CT33DZ","No Data",NA,NA,NA,NA,FALSE,0
"CT33EA","OK",FALSE,7.1,7.4,7.5,FALSE,4
"CT33EB","OK",FALSE,9,8.7,10.2,FALSE,5
"CT33ED","OK",FALSE,6.5,7,8.1,FALSE,11
"CT33EE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CT33EE","No Data",NA,NA,NA,NA,FALSE,0
"CT33EF","No premises",NA,NA,NA,NA,FALSE,0
"CT33EL","No premises",NA,NA,NA,NA,FALSE,0
"CT33EP","OK",TRUE,3.6,3.8,4.6,FALSE,10
"CT33EQ","No Data",NA,NA,NA,NA,FALSE,0
"CT33EU","OK",TRUE,4.8,5.6,8.1,FALSE,7
"CT33EY","OK",FALSE,5.2,5.2,8.1,FALSE,3
"CT33EZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CT33EZ","No Data",NA,NA,NA,NA,FALSE,0
"CT33HA","OK",TRUE,7.5,7.8,10.1,FALSE,23
"CT33HB","OK",TRUE,6.5,7,12.6,FALSE,34
"CT33HD","OK",FALSE,7.3,7.7,12.1,FALSE,32
"CT33HE","OK",FALSE,6.8,7,11.8,FALSE,23
"CT33HF","OK",FALSE,6.6,6.6,9.9,FALSE,19
"CT33HG","OK",FALSE,7.6,7.6,11.2,FALSE,21
"CT33HH","OK",TRUE,8.8,8.6,15.6,FALSE,25
"CT33HJ","OK",FALSE,8.6,7.6,15.5,FALSE,13
"CT33HL","OK",FALSE,6.2,5.9,9.7,FALSE,9
"CT33HN","OK",TRUE,5.6,5.6,10.4,FALSE,11
"CT33HP","OK",FALSE,5.1,4.3,6.9,FALSE,3
"CT33HQ","OK",FALSE,7.8,7.9,13.4,FALSE,18
"CT33HR","OK",TRUE,5.4,5.6,8.3,FALSE,8
"CT33HS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CT33HS","No Data",NA,NA,NA,NA,FALSE,0
"CT33HU","OK",FALSE,8.6,7.6,13.1,FALSE,12
"CT33HX","OK",TRUE,8.1,8.8,11.8,FALSE,12
"CT33HY","OK",TRUE,7,7.3,10.5,FALSE,14
"CT33HZ","OK",TRUE,7.3,7.5,13.3,FALSE,29
"CT33JA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CT33JA","No Data",NA,NA,NA,NA,FALSE,0
"CT33JB","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CT33JD","OK",TRUE,1.2,0.9,1.7,FALSE,5
"CT33JE","No Data",NA,NA,NA,NA,FALSE,0
"CT33JF","OK",TRUE,3.6,3.8,4.6,FALSE,23
"CT33JG","OK",TRUE,3.4,3.5,4.1,FALSE,10
"CT33JH","OK",FALSE,3.7,3.5,4.7,FALSE,4
"CT33JJ","OK",TRUE,2.9,2.7,3.9,FALSE,8
"CT33JL","OK",TRUE,2.8,2.9,3.7,FALSE,16
"CT33JN","OK",TRUE,2.6,2.6,3.7,FALSE,33
"CT33JP","OK",TRUE,2.7,2.8,3.1,FALSE,8
"CT33JQ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CT33JR","OK",TRUE,1.8,1.7,3,FALSE,9
"CT33JS","OK",TRUE,2.5,2.5,3,FALSE,4
"CT33JT","OK",FALSE,2.7,2.7,3.1,FALSE,6
"CT33JU","OK",TRUE,2.5,2.8,3.6,FALSE,6
"CT33JW","OK",TRUE,2.3,2.4,3.2,FALSE,15
"CT33JX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CT33JX","No Data",NA,NA,NA,NA,FALSE,0
"CT33JY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CT33JY","No Data",NA,NA,NA,NA,FALSE,0
"CT33JZ","OK",TRUE,2.3,2.5,3.1,FALSE,5
"CT33LA","OK",TRUE,2.4,2.5,2.8,FALSE,4
"CT33LB","OK",TRUE,1.8,1.9,2.5,FALSE,11
"CT33LD","OK",TRUE,2.1,2.3,2.8,FALSE,4
"CT33LE","OK",TRUE,1.7,1.7,2.7,FALSE,4
"CT33LF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CT33LF","No Data",NA,NA,NA,NA,FALSE,0
"CT33LG","OK",TRUE,2.2,2,3.6,FALSE,4
"CT33LH","OK",FALSE,3.5,3.6,4.2,FALSE,3
"CT33LJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CT33LJ","No Data",NA,NA,NA,NA,FALSE,0
"CT33LL","OK",TRUE,3.4,3.5,4.2,FALSE,18
"CT33LN","OK",TRUE,1.4,1.4,2.7,FALSE,10
"CT33LR","OK",FALSE,7.6,8.2,11.3,FALSE,14
"CT33LS","OK",TRUE,8,8.7,11.5,FALSE,11
"CT33LT","OK",TRUE,7.3,7.3,10.8,FALSE,12
"CT33LU","OK",FALSE,7.9,8.1,11.9,FALSE,11
"CT33LW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CT33LW","No Data",NA,NA,NA,NA,FALSE,0
"CT33LX","OK",FALSE,8.9,8.7,12.9,FALSE,20
"CT33LY","OK",TRUE,7.9,8.1,11.7,FALSE,27
"CT33LZ","OK",FALSE,7.2,7.2,8.6,FALSE,4
"CT33NA","OK",FALSE,7.9,8.3,9.9,FALSE,11
