"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"TQ88AA","OK",FALSE,11.9,8.1,19.1,FALSE,5
"TQ88AB","OK",FALSE,15.6,17.6,21,FALSE,12
"TQ88AD","OK",FALSE,16.8,17.4,20.8,FALSE,7
"TQ88AE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TQ88AE","No Data",NA,NA,NA,NA,FALSE,0
"TQ88AF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TQ88AF","No Data",NA,NA,NA,NA,FALSE,0
"TQ88AG","OK",FALSE,12.2,11.7,17.3,FALSE,4
"TQ88AH","OK",FALSE,12.9,14.3,21,FALSE,16
"TQ88AJ","OK",TRUE,10.9,10.5,21,FALSE,8
"TQ88AL","OK",FALSE,13.4,11.5,22,FALSE,14
"TQ88AN","OK",FALSE,15.2,19.6,22.9,FALSE,5
"TQ88AP","OK",FALSE,19,20.3,22.1,FALSE,9
"TQ88AQ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"TQ88AR","Insufficient Data",NA,NA,NA,NA,FALSE,2
"TQ88AS","OK",TRUE,12.5,8.7,20.2,FALSE,20
"TQ88AT","OK",FALSE,15.6,18.2,21.1,FALSE,10
"TQ88AU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TQ88AU","No Data",NA,NA,NA,NA,FALSE,0
"TQ88AW","OK",FALSE,15.8,16.3,21.5,FALSE,6
"TQ88AX","OK",TRUE,12.1,8.1,21.9,FALSE,22
"TQ88AY","OK",FALSE,15.1,16.2,21,FALSE,14
"TQ88AZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TQ88AZ","No Data",NA,NA,NA,NA,FALSE,0
"TQ88BA","OK",FALSE,11.5,8.1,19.8,FALSE,3
"TQ88BB","Insufficient Data",NA,NA,NA,NA,FALSE,1
"TQ88BD","Insufficient Data",NA,NA,NA,NA,FALSE,1
"TQ88BE","OK",FALSE,14.4,14.2,22,FALSE,6
"TQ88BG","OK",FALSE,21,23,24.4,FALSE,10
"TQ88BH","OK",FALSE,17,18,23.2,FALSE,7
"TQ88BJ","OK",TRUE,15.3,19.3,24.2,FALSE,21
"TQ88BL","OK",FALSE,8.9,8.1,18.1,FALSE,8
"TQ88BN","OK",FALSE,12.4,8.1,20.9,FALSE,3
