"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"WS19AH","No premises",NA,NA,NA,NA,FALSE,0
"WS19AR","No premises",NA,NA,NA,NA,FALSE,0
"WS19AT","No premises",NA,NA,NA,NA,FALSE,0
"WS19BJ","No premises",NA,NA,NA,NA,FALSE,0
"WS19BZ","No premises",NA,NA,NA,NA,FALSE,0
"WS19DB","No premises",NA,NA,NA,NA,FALSE,0
"WS19DD","No premises",NA,NA,NA,NA,FALSE,0
"WS19DF","No premises",NA,NA,NA,NA,FALSE,0
"WS19ED","No premises",NA,NA,NA,NA,FALSE,0
"WS19EY","No premises",NA,NA,NA,NA,FALSE,0
"WS19EZ","No premises",NA,NA,NA,NA,FALSE,0
"WS19FZ","No premises",NA,NA,NA,NA,FALSE,0
"WS19GB","No premises",NA,NA,NA,NA,FALSE,0
"WS19GT","No premises",NA,NA,NA,NA,FALSE,0
"WS19GW","No premises",NA,NA,NA,NA,FALSE,0
"WS19HJ","No premises",NA,NA,NA,NA,FALSE,0
"WS19HN","No premises",NA,NA,NA,NA,FALSE,0
"WS19HQ","No premises",NA,NA,NA,NA,FALSE,0
"WS19HS","No premises",NA,NA,NA,NA,FALSE,0
"WS19HT","No premises",NA,NA,NA,NA,FALSE,0
"WS19HZ","No premises",NA,NA,NA,NA,FALSE,0
"WS19JJ","No premises",NA,NA,NA,NA,FALSE,0
"WS19LD","No premises",NA,NA,NA,NA,FALSE,0
"WS19LJ","No premises",NA,NA,NA,NA,FALSE,0
"WS19LP","No premises",NA,NA,NA,NA,FALSE,0
"WS19LQ","No premises",NA,NA,NA,NA,FALSE,0
"WS19LR","No premises",NA,NA,NA,NA,FALSE,0
"WS19LZ","No premises",NA,NA,NA,NA,FALSE,0
"WS19NA","No premises",NA,NA,NA,NA,FALSE,0
"WS19NE","No premises",NA,NA,NA,NA,FALSE,0
"WS19NF","No premises",NA,NA,NA,NA,FALSE,0
"WS19NL","No premises",NA,NA,NA,NA,FALSE,0
"WS19NN","No premises",NA,NA,NA,NA,FALSE,0
"WS19NQ","No premises",NA,NA,NA,NA,FALSE,0
"WS19NT","No premises",NA,NA,NA,NA,FALSE,0
"WS19NY","No premises",NA,NA,NA,NA,FALSE,0
"WS19NZ","No premises",NA,NA,NA,NA,FALSE,0
"WS19SA","No premises",NA,NA,NA,NA,FALSE,0
"WS19SB","No premises",NA,NA,NA,NA,FALSE,0
"WS19SD","No premises",NA,NA,NA,NA,FALSE,0
"WS19SE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WS19SE","No Data",NA,NA,NA,NA,FALSE,0
"WS19SF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WS19SF","No Data",NA,NA,NA,NA,FALSE,0
"WS19SG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WS19SG","No Data",NA,NA,NA,NA,FALSE,0
"WS19SH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WS19SH","No Data",NA,NA,NA,NA,FALSE,0
"WS19SJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WS19SJ","No Data",NA,NA,NA,NA,FALSE,0
"WS19SL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WS19SL","No Data",NA,NA,NA,NA,FALSE,0
"WS19SN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WS19SN","No Data",NA,NA,NA,NA,FALSE,0
"WS19SP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WS19SP","No Data",NA,NA,NA,NA,FALSE,0
"WS19SQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WS19SQ","No Data",NA,NA,NA,NA,FALSE,0
"WS19SR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WS19SR","No Data",NA,NA,NA,NA,FALSE,0
"WS19SS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WS19SS","No Data",NA,NA,NA,NA,FALSE,0
"WS19ST","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WS19ST","No Data",NA,NA,NA,NA,FALSE,0
"WS19SU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WS19SU","No Data",NA,NA,NA,NA,FALSE,0
"WS19SW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WS19SW","No Data",NA,NA,NA,NA,FALSE,0
"WS19SX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WS19SX","No Data",NA,NA,NA,NA,FALSE,0
"WS19SY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WS19SY","No Data",NA,NA,NA,NA,FALSE,0
"WS19SZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WS19SZ","No Data",NA,NA,NA,NA,FALSE,0
"WS19TA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WS19TA","No Data",NA,NA,NA,NA,FALSE,0
"WS19TB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WS19TB","No Data",NA,NA,NA,NA,FALSE,0
"WS19TD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WS19TD","No Data",NA,NA,NA,NA,FALSE,0
