"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"N31BB","OK",FALSE,16.3,15.5,18.9,TRUE,5
"N31BD","OK",FALSE,23.3,21.4,30,TRUE,13
"N31BE","OK",FALSE,24.4,19.4,30,TRUE,21
"N31BF","No premises",NA,NA,NA,NA,TRUE,0
"N31BG","OK",FALSE,23.4,17.6,30,TRUE,22
"N31BH","OK",FALSE,18.6,18.4,20.5,TRUE,6
"N31BJ","OK",FALSE,27.5,17.6,30,TRUE,19
"N31BL","OK",FALSE,22,17.1,30,TRUE,18
"N31BN","OK",FALSE,25.5,16,30,TRUE,30
"N31BP","OK",FALSE,24.1,17.9,30,TRUE,14
"N31BQ","No premises",NA,NA,NA,NA,FALSE,0
"N31BS","OK",FALSE,15,16.9,20,TRUE,11
"N31BT","OK",TRUE,26.8,19.7,30,TRUE,35
"N31BU","OK",FALSE,16.3,18.2,20.9,TRUE,4
"N31BX","OK",FALSE,13.2,5.9,30,TRUE,5
"N31BY","OK",FALSE,15.3,17.1,22,TRUE,9
