"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"WS31AA","OK",FALSE,13.2,10.1,30,TRUE,6
"WS31AB","OK",FALSE,30,30,30,TRUE,21
"WS31AD","OK",TRUE,23.1,13.1,30,TRUE,17
"WS31AE","OK",TRUE,14.2,5.8,30,TRUE,35
"WS31AF","OK",FALSE,30,30,30,TRUE,11
"WS31AG","OK",TRUE,20.7,8,30,TRUE,19
"WS31AH","OK",TRUE,22.1,6.7,30,TRUE,16
"WS31AJ","OK",TRUE,14.9,4.1,30,TRUE,5
"WS31AL","OK",TRUE,29,20,30,TRUE,23
"WS31AN","OK",TRUE,25.2,13.5,30,TRUE,31
"WS31AP","OK",FALSE,30,30,30,TRUE,6
"WS31AQ","OK",FALSE,30,30,30,TRUE,6
"WS31AR","OK",FALSE,19.7,8.5,30,TRUE,4
"WS31AS","OK",TRUE,24.6,20,30,TRUE,8
"WS31AT","OK",FALSE,30,20,30,TRUE,3
"WS31AU","OK",TRUE,6.8,4.7,20,TRUE,6
"WS31AW","OK",FALSE,26.3,20,30,TRUE,20
"WS31AX","OK",FALSE,20.6,20,30,TRUE,19
"WS31AY","OK",FALSE,30,20,30,TRUE,24
"WS31AZ","OK",FALSE,30,30,30,TRUE,15
"WS31BA","OK",FALSE,12.1,6.1,30,TRUE,15
"WS31BB","OK",FALSE,17.8,6.8,30,TRUE,12
"WS31BD","OK",FALSE,21.4,13.7,30,TRUE,10
"WS31BE","OK",TRUE,30,30,30,TRUE,20
"WS31BF","OK",TRUE,12.8,5.2,30,TRUE,62
"WS31BG","OK",FALSE,30,30,30,TRUE,16
"WS31BH","OK",FALSE,21.1,10.2,30,TRUE,13
"WS31BN","Insufficient Data",NA,NA,NA,NA,TRUE,1
"WS31BQ","OK",FALSE,28.4,20,30,TRUE,30
"WS31BS","OK",TRUE,13.4,6.6,30,TRUE,12
"WS31BT","OK",FALSE,23,20,30,TRUE,12
"WS31BU","OK",TRUE,19,7.7,30,TRUE,27
"WS31BX","OK",TRUE,17.1,20,30,TRUE,12
"WS31BY","OK",FALSE,27.9,30,30,TRUE,6
"WS31BZ","OK",TRUE,17.6,20,30,TRUE,14
"WS31DB","OK",FALSE,25.9,20,30,TRUE,17
"WS31DD","OK",FALSE,24.3,10.2,30,TRUE,7
"WS31DE","OK",FALSE,30,20,30,TRUE,16
"WS31DF","OK",FALSE,27.5,30,30,TRUE,7
"WS31DG","OK",FALSE,9.6,11.4,13.2,TRUE,3
"WS31DL","OK",TRUE,20,11.3,30,TRUE,25
"WS31DN","Insufficient Data",NA,NA,NA,NA,TRUE,2
"WS31DQ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"WS31DS","OK",TRUE,24.2,14.9,30,TRUE,16
"WS31DW","OK",TRUE,16.2,13.9,30,TRUE,9
"WS31DX","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WS31DX","No Data",NA,NA,NA,NA,TRUE,0
"WS31EJ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"WS31EL","OK",FALSE,22.6,9.3,30,TRUE,27
"WS31EN","OK",TRUE,30,30,30,TRUE,26
"WS31ER","OK",FALSE,24.4,8.9,30,TRUE,7
"WS31ES","OK",TRUE,24.4,20.8,30,TRUE,10
"WS31ET","OK",FALSE,21.4,20,30,TRUE,10
"WS31EU","OK",TRUE,21.2,20,30,TRUE,18
"WS31EW","OK",TRUE,22.6,20,30,TRUE,34
"WS31EX","OK",FALSE,30,30,30,TRUE,14
"WS31EY","OK",TRUE,30,20,30,TRUE,27
"WS31EZ","OK",FALSE,18.2,20,30,TRUE,31
"WS31HA","OK",TRUE,16.4,7.8,30,TRUE,11
"WS31HB","OK",FALSE,15.4,9.2,30,TRUE,10
"WS31HF","OK",FALSE,25.7,30,30,TRUE,17
"WS31HG","OK",FALSE,20.3,14.6,30,TRUE,17
"WS31HH","OK",FALSE,27.7,20,30,TRUE,11
"WS31HJ","OK",FALSE,30,30,30,TRUE,6
"WS31HL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WS31HL","No Data",NA,NA,NA,NA,TRUE,0
"WS31HS","OK",TRUE,9.4,7.9,20,TRUE,6
"WS31HT","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WS31HT","No Data",NA,NA,NA,NA,TRUE,0
"WS31HU","OK",FALSE,30,25.2,30,TRUE,10
"WS31HX","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WS31HX","No Data",NA,NA,NA,NA,TRUE,0
"WS31HY","OK",TRUE,29.3,20,30,TRUE,26
"WS31HZ","OK",TRUE,17.6,11.8,30,TRUE,29
"WS31JA","OK",FALSE,30,20,30,TRUE,18
"WS31JB","OK",FALSE,24.4,20,30,TRUE,35
"WS31JD","OK",TRUE,24.9,20,30,TRUE,25
"WS31JE","OK",FALSE,20.9,9.5,30,TRUE,9
"WS31JF","OK",TRUE,26.8,20,30,TRUE,21
"WS31JG","OK",FALSE,22.7,14.2,30,TRUE,21
"WS31JH","OK",TRUE,13,9.1,30,TRUE,58
"WS31JJ","OK",FALSE,11.6,10.1,30,TRUE,28
"WS31JL","OK",FALSE,23.1,20,30,TRUE,26
"WS31JN","OK",FALSE,27.9,25,30,TRUE,7
"WS31JQ","OK",FALSE,22.9,12.3,30,TRUE,12
"WS31JR","OK",FALSE,22.2,12.9,30,TRUE,20
"WS31JT","OK",FALSE,27.5,13.8,30,TRUE,28
"WS31JU","OK",FALSE,27.1,20,30,TRUE,15
"WS31JX","OK",TRUE,30,15.2,30,TRUE,3
"WS31JY","OK",TRUE,26,20,30,TRUE,32
"WS31JZ","OK",TRUE,14.6,9.2,30,TRUE,47
"WS31LA","OK",FALSE,24.7,15.6,30,TRUE,4
"WS31LB","OK",FALSE,17.6,17.2,30,TRUE,4
"WS31LD","OK",FALSE,22.8,14.5,30,TRUE,9
"WS31LF","OK",FALSE,9.7,6.4,24,TRUE,8
