"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"N19SB","OK",FALSE,13.2,15,16.8,TRUE,15
"N19SD","OK",FALSE,21.4,15.5,30,TRUE,9
"N19SG","OK",FALSE,10.3,10.4,12.1,FALSE,9
"N19SJ","OK",FALSE,17.1,19.7,30,TRUE,9
"N19SL","OK",FALSE,15.1,15.9,20.1,FALSE,42
"N19SN","OK",FALSE,28.8,20,30,TRUE,31
"N19SP","OK",FALSE,12.4,13.5,17.5,FALSE,20
"N19SQ","OK",FALSE,12.1,15,18.2,TRUE,5
"N19SR","OK",FALSE,21.3,20,30,TRUE,6
"N19SS","OK",TRUE,16.1,14.2,30,TRUE,19
"N19ST","OK",FALSE,17.7,16.2,30,TRUE,9
"N19SW","OK",FALSE,30,20,30,TRUE,18
"N19SX","OK",FALSE,18.4,12.3,30,TRUE,17
"N19SY","OK",TRUE,20.5,10.8,30,TRUE,15
"N19SZ","OK",FALSE,14.7,15.4,20.8,FALSE,9
