"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"AB451AA","No premises",NA,NA,NA,NA,FALSE,0
"AB451AB","OK",FALSE,13,12.3,19.2,FALSE,7
"AB451AD","OK",FALSE,14.9,17.4,22.9,FALSE,5
"AB451AE","OK",FALSE,16.7,18.5,21.8,FALSE,9
"AB451AF","OK",FALSE,13,15.4,18.5,FALSE,5
"AB451AG","OK",FALSE,11.8,11.8,15.5,FALSE,3
"AB451AJ","No premises",NA,NA,NA,NA,FALSE,0
"AB451AL","No premises",NA,NA,NA,NA,FALSE,0
"AB451AN","OK",FALSE,14.5,16.5,22.4,FALSE,24
"AB451AP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"AB451AQ","OK",FALSE,16.6,18.3,22.2,FALSE,7
"AB451AR","OK",FALSE,14.1,12.8,21.6,FALSE,3
"AB451AS","OK",FALSE,16.8,16.7,23.1,FALSE,7
"AB451AT","OK",FALSE,16,17.9,20.6,FALSE,5
"AB451AU","OK",FALSE,16.9,19.8,24.1,FALSE,12
"AB451AW","OK",FALSE,11.6,10.7,17.9,FALSE,4
"AB451AY","Insufficient Data",NA,NA,NA,NA,FALSE,1
"AB451AZ","OK",FALSE,14.3,16.7,19.1,FALSE,13
"AB451BB","OK",FALSE,8.8,6.9,18.2,FALSE,6
"AB451BD","OK",FALSE,20.2,20.2,21.9,FALSE,4
"AB451BE","OK",FALSE,14.1,15.3,22.4,FALSE,22
"AB451BF","OK",TRUE,8.7,8.1,15.1,FALSE,13
"AB451BG","OK",FALSE,11.5,10.4,19.5,FALSE,14
"AB451BH","No premises",NA,NA,NA,NA,FALSE,0
"AB451BJ","OK",FALSE,12.1,14,19.7,FALSE,34
"AB451BL","OK",FALSE,16.1,18.4,21.9,FALSE,9
"AB451BN","OK",TRUE,14.4,16.8,23.2,FALSE,26
"AB451BP","OK",FALSE,18.6,22.3,23.7,FALSE,9
"AB451BQ","OK",FALSE,19.5,21,23.9,FALSE,10
"AB451BR","OK",FALSE,17.8,18.3,23,FALSE,12
"AB451BS","OK",FALSE,18.9,19.8,23.1,FALSE,21
"AB451BT","OK",FALSE,16.2,19.3,22.9,FALSE,23
"AB451BU","OK",FALSE,18.1,20.8,22.9,FALSE,17
"AB451BW","OK",FALSE,16.7,15.6,22,FALSE,19
"AB451BX","OK",FALSE,16.2,18.8,22.8,FALSE,32
"AB451BY","OK",FALSE,17.9,19.6,21.8,FALSE,16
"AB451BZ","OK",FALSE,17.2,19.2,22.1,FALSE,8
"AB451DA","OK",FALSE,15.4,17.5,21.7,FALSE,13
