"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"LL680NT","Insufficient Data",NA,NA,NA,NA,FALSE,2
"LL680NU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LL680NY","OK",TRUE,2,1.9,2.9,FALSE,5
"LL680PA","Insufficient Data",NA,NA,NA,NA,FALSE,2
"LL680PB","Insufficient Data",NA,NA,NA,NA,FALSE,2
"LL680PD","No Data",NA,NA,NA,NA,FALSE,0
"LL680PE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LL680PF","OK",TRUE,1.7,2.1,2.7,FALSE,7
"LL680PG","OK",TRUE,1.9,1.9,2.5,FALSE,5
"LL680PH","OK",TRUE,1.4,1.3,2.1,FALSE,5
"LL680PL","No Data",NA,NA,NA,NA,FALSE,0
"LL680PN","OK",TRUE,2.4,2.3,3.5,FALSE,6
"LL680PP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LL680PR","OK",TRUE,2.4,2.3,4,FALSE,9
"LL680PS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LL680PT","OK",FALSE,6.2,5.7,8.1,FALSE,7
"LL680PU","Insufficient Data",NA,NA,NA,NA,FALSE,2
"LL680PW","OK",TRUE,1.1,1.1,1.6,FALSE,5
"LL680PY","OK",FALSE,7.1,8.1,8.2,FALSE,3
"LL680RA","OK",TRUE,6.7,7.3,10.2,FALSE,13
"LL680RB","OK",FALSE,6,6.2,10.1,FALSE,10
"LL680RD","OK",FALSE,5.5,5.3,8,FALSE,16
"LL680RE","OK",TRUE,5,5.3,9.8,FALSE,16
"LL680RF","OK",TRUE,5.4,5.3,7.9,FALSE,20
"LL680RG","OK",TRUE,3.7,3.4,7.9,FALSE,18
"LL680RH","OK",FALSE,12.7,12.9,16.7,FALSE,4
"LL680RJ","OK",FALSE,5.8,6.2,7.3,FALSE,9
"LL680RL","Insufficient Data",NA,NA,NA,NA,FALSE,2
"LL680RR","OK",TRUE,7.3,6.6,17.5,FALSE,10
"LL680RS","OK",TRUE,3.5,2.9,7,FALSE,3
"LL680RT","OK",FALSE,4.4,3.5,6.5,FALSE,5
"LL680RU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LL680RY","OK",TRUE,5.4,5.3,8.1,FALSE,13
"LL680SA","OK",TRUE,5.3,5.7,8.8,FALSE,12
"LL680SB","OK",FALSE,6.1,6.3,8.1,FALSE,7
"LL680SD","OK",TRUE,3.8,3.9,6,FALSE,12
"LL680SE","OK",TRUE,3.6,3.3,6.2,FALSE,11
"LL680SF","OK",TRUE,1.7,2,2.3,FALSE,4
"LL680SG","Insufficient Data",NA,NA,NA,NA,FALSE,1
"LL680SH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LL680SJ","OK",TRUE,4.9,5.3,7.3,FALSE,5
"LL680SL","Insufficient Data",NA,NA,NA,NA,FALSE,1
"LL680SN","OK",TRUE,1.7,1.6,2.7,FALSE,5
"LL680SP","Insufficient Data",NA,NA,NA,NA,FALSE,2
"LL680SR","OK",TRUE,1.6,1.6,2.7,FALSE,5
"LL680SS","OK",TRUE,5,5.6,7.6,FALSE,25
"LL680SW","OK",TRUE,2.6,2.8,3.3,FALSE,6
"LL680TA","Insufficient Data",NA,NA,NA,NA,FALSE,1
"LL680TB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LL680TD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LL680TE","OK",TRUE,1.5,1.5,2.7,FALSE,14
"LL680TF","OK",TRUE,1.2,0.7,2.2,FALSE,3
"LL680TG","OK",TRUE,2.9,3,3.9,FALSE,6
"LL680TH","OK",TRUE,1.3,1.1,3.2,FALSE,7
"LL680TL","OK",TRUE,2.7,2.6,4.4,FALSE,4
"LL680TN","OK",TRUE,2.8,2.7,4,FALSE,8
"LL680TP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LL680TR","OK",TRUE,2.2,1.9,4.3,FALSE,13
"LL680TS","OK",TRUE,1.6,0.9,3.1,FALSE,5
"LL680TT","OK",TRUE,2.8,2.8,3.8,FALSE,4
"LL680TW","OK",TRUE,2.6,2.4,3.6,FALSE,9
"LL680UB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LL680UD","Insufficient Data",NA,NA,NA,NA,FALSE,2
"LL680UE","OK",TRUE,2.9,2.9,4.4,FALSE,3
"LL680UF","OK",TRUE,2.5,2.3,4,FALSE,6
"LL680UG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LL688AE","No premises",NA,NA,NA,NA,FALSE,0
"LL689AB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LL689AE","OK",FALSE,23.8,24.2,24.2,FALSE,4
"LL689AF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LL689AG","No premises",NA,NA,NA,NA,FALSE,0
"LL689AH","No premises",NA,NA,NA,NA,FALSE,0
"LL689AL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LL689AN","OK",FALSE,19,22.7,24.4,FALSE,23
"LL689AR","No premises",NA,NA,NA,NA,FALSE,0
"LL689AS","OK",FALSE,16.1,16,21.6,FALSE,5
"LL689AT","OK",FALSE,15.8,18.9,23.9,FALSE,38
"LL689AU","OK",FALSE,16.9,20.3,23.6,FALSE,20
"LL689AW","OK",FALSE,15.9,16.9,24.4,FALSE,19
"LL689AY","OK",FALSE,18.3,18.6,24.4,FALSE,7
"LL689BA","OK",FALSE,14.1,14.3,22.9,FALSE,14
"LL689BB","OK",FALSE,16,17.8,21.5,FALSE,4
"LL689BD","OK",TRUE,12.1,13.8,21,FALSE,17
"LL689BE","OK",TRUE,8.9,9.8,16,FALSE,37
"LL689BG","OK",FALSE,8.8,8.6,15.3,FALSE,32
"LL689BH","Insufficient Data",NA,NA,NA,NA,FALSE,1
"LL689BJ","No premises",NA,NA,NA,NA,FALSE,0
"LL689BL","OK",FALSE,12.8,14.3,21.7,FALSE,15
"LL689BP","OK",FALSE,14.7,16.5,23,FALSE,13
"LL689BQ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"LL689BS","No premises",NA,NA,NA,NA,FALSE,0
"LL689BT","OK",FALSE,12.9,13.6,20.9,FALSE,17
"LL689BU","OK",FALSE,19.2,21.9,23.1,FALSE,8
"LL689BX","OK",FALSE,8.1,8.1,8.1,FALSE,4
"LL689DA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LL689DB","No Data",NA,NA,NA,NA,FALSE,0
"LL689DD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LL689DE","OK",FALSE,13.2,9.7,21.9,FALSE,3
"LL689DF","OK",FALSE,14.3,14.3,21.3,FALSE,25
"LL689DG","OK",FALSE,14.1,15,20.6,FALSE,26
"LL689DH","OK",FALSE,17.2,19,24.1,FALSE,8
"LL689DL","OK",FALSE,15.8,15,22.1,FALSE,8
"LL689DN","OK",FALSE,13.4,14.1,20.7,FALSE,14
"LL689DP","OK",TRUE,11.6,12.8,19.6,FALSE,12
"LL689DS","OK",FALSE,13,10.9,21.8,FALSE,6
"LL689DT","OK",TRUE,11,11.3,18.2,FALSE,40
"LL689DU","OK",FALSE,16.9,19.5,23.9,FALSE,24
"LL689DW","OK",TRUE,12.2,12.6,20.9,FALSE,39
"LL689DY","OK",FALSE,15.4,17.3,20.8,FALSE,6
"LL689EA","OK",FALSE,14.6,15.1,24.4,FALSE,37
"LL689EB","No premises",NA,NA,NA,NA,FALSE,0
"LL689ED","OK",FALSE,13,12.8,19.9,FALSE,6
"LL689EE","OK",TRUE,10.8,11.2,16.7,FALSE,9
"LL689EF","OK",FALSE,15.6,18,24.1,FALSE,11
"LL689EG","OK",TRUE,11.9,12.9,19.7,FALSE,21
"LL689EH","OK",FALSE,15,16.6,20,FALSE,17
"LL689EJ","OK",FALSE,15.8,18.7,21.5,FALSE,5
"LL689EL","Insufficient Data",NA,NA,NA,NA,FALSE,2
"LL689EN","OK",TRUE,12.8,13.2,24.4,FALSE,4
"LL689EP","OK",FALSE,12.1,8.1,21.4,FALSE,9
"LL689ER","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LL689ES","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LL689ET","OK",FALSE,15.6,16.7,23.4,FALSE,20
"LL689EU","OK",TRUE,13.8,14.7,22.2,FALSE,24
"LL689EW","OK",FALSE,14.1,13.1,22.3,FALSE,4
"LL689EY","OK",TRUE,13.4,13.4,23.1,FALSE,24
"LL689HA","OK",TRUE,12.1,12.5,21.4,FALSE,28
"LL689HD","OK",FALSE,6.8,8.1,9.6,FALSE,3
"LL689HE","OK",FALSE,12.8,9.7,18.9,FALSE,3
"LL689HF","OK",TRUE,10.8,14.2,20.3,FALSE,16
"LL689HG","OK",TRUE,7.1,4.8,17.9,FALSE,6
"LL689HH","OK",TRUE,8.7,8.1,14.1,FALSE,7
"LL689HJ","OK",TRUE,9.2,8.1,15.3,FALSE,7
"LL689HL","OK",FALSE,10.7,11.5,15.1,FALSE,12
"LL689HN","OK",FALSE,13.6,15.4,18.7,FALSE,8
"LL689HP","OK",TRUE,7.2,6.7,13.8,FALSE,6
"LL689HS","OK",FALSE,14.1,16.8,20.2,FALSE,11
"LL689HT","OK",FALSE,12.5,12.7,20.7,FALSE,21
"LL689HU","OK",TRUE,9.6,8.9,20,FALSE,41
"LL689HW","OK",FALSE,8.3,7.5,17.3,FALSE,12
"LL689HY","No Data",NA,NA,NA,NA,FALSE,0
"LL689LD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LL689LE","OK",FALSE,7.3,6.7,12.6,FALSE,4
"LL689LF","Insufficient Data",NA,NA,NA,NA,FALSE,1
