"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"M98EA","OK",TRUE,23.4,20,30,TRUE,23
"M98ED","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"M98ED","No Data",NA,NA,NA,NA,TRUE,0
"M98EE","OK",FALSE,30,30,30,TRUE,10
"M98EG","OK",TRUE,19.2,11.2,30,TRUE,28
"M98EH","OK",FALSE,30,30,30,TRUE,4
"M98EJ","OK",FALSE,22.3,20,30,TRUE,16
"M98EL","OK",TRUE,7.2,1.4,30,TRUE,8
"M98EN","OK",TRUE,21.9,7.5,30,TRUE,20
"M98EP","OK",TRUE,5.8,6.1,8.4,TRUE,14
"M98EQ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"M98ES","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"M98ES","No Data",NA,NA,NA,NA,TRUE,0
"M98ET","OK",FALSE,11.9,13.3,15.8,TRUE,3
"M98EU","OK",FALSE,16.9,10.9,30,TRUE,17
"M98EX","OK",FALSE,22.5,10.5,30,TRUE,22
"M98EY","OK",FALSE,27.8,18,30,TRUE,20
"M98EZ","OK",TRUE,6.5,7.3,9.1,FALSE,4
