"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"WV58AB","OK",FALSE,11.8,12.6,15.6,FALSE,8
"WV58AD","No premises",NA,NA,NA,NA,FALSE,0
"WV58AE","No premises",NA,NA,NA,NA,FALSE,0
"WV58AF","OK",FALSE,8.1,8.3,12.8,FALSE,30
"WV58AG","OK",TRUE,10.7,10.3,16.7,FALSE,15
"WV58AH","OK",FALSE,8.4,7.9,13.6,FALSE,24
"WV58AJ","No premises",NA,NA,NA,NA,FALSE,0
"WV58AL","OK",FALSE,8.1,8.9,11.3,FALSE,14
"WV58AN","No premises",NA,NA,NA,NA,FALSE,0
"WV58AP","OK",TRUE,3.7,3.6,8,FALSE,14
"WV58AQ","No premises",NA,NA,NA,NA,FALSE,0
"WV58AT","No premises",NA,NA,NA,NA,FALSE,0
"WV58AU","OK",FALSE,11.4,13.2,15.4,FALSE,5
"WV58AW","No premises",NA,NA,NA,NA,FALSE,0
"WV58AX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WV58AX","No Data",NA,NA,NA,NA,FALSE,0
"WV58AY","OK",TRUE,2.8,2.9,4.5,FALSE,8
"WV58AZ","OK",TRUE,4.3,3.5,18.3,FALSE,14
"WV58BA","OK",FALSE,6.9,6.2,9.9,FALSE,4
"WV58BD","No premises",NA,NA,NA,NA,FALSE,0
"WV58BE","OK",FALSE,12.2,12.9,17.1,FALSE,10
"WV58BG","OK",TRUE,13.4,14.9,19.2,FALSE,60
"WV58BH","OK",FALSE,14.6,15.2,21.3,FALSE,22
"WV58BJ","No premises",NA,NA,NA,NA,FALSE,0
"WV58BL","OK",TRUE,10.3,11.7,16.5,FALSE,4
"WV58BN","OK",FALSE,9.8,8.4,17.5,FALSE,10
"WV58BP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WV58BP","No Data",NA,NA,NA,NA,FALSE,0
"WV58BQ","OK",FALSE,14.2,15.4,18.4,FALSE,7
"WV58BT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WV58BT","No Data",NA,NA,NA,NA,FALSE,0
"WV58BU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WV58BU","No Data",NA,NA,NA,NA,TRUE,0
"WV58BW","OK",FALSE,10.4,8.9,18.3,FALSE,6
"WV58BX","Insufficient Data",NA,NA,NA,NA,FALSE,1
"WV58BZ","OK",FALSE,12.4,12.3,14.9,FALSE,5
"WV58DB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WV58DB","No Data",NA,NA,NA,NA,FALSE,0
"WV58DD","OK",TRUE,9.4,9.4,16.2,FALSE,10
"WV58DE","OK",FALSE,8.2,6.5,14.4,FALSE,4
"WV58DF","OK",FALSE,10.3,10.7,14.5,FALSE,35
"WV58DG","OK",FALSE,10.2,8.5,16.4,FALSE,7
"WV58DH","OK",FALSE,11.5,11.7,17.3,FALSE,9
"WV58DJ","OK",FALSE,13.5,16.2,17.7,FALSE,5
"WV58DL","OK",FALSE,10.6,9.4,17.5,FALSE,12
"WV58DN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WV58DN","No Data",NA,NA,NA,NA,FALSE,0
"WV58DP","OK",TRUE,13.5,14.3,21.4,FALSE,13
"WV58DQ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"WV58DR","OK",FALSE,13.7,13.9,21,FALSE,18
"WV58DS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WV58DS","No Data",NA,NA,NA,NA,FALSE,0
"WV58DT","OK",FALSE,12.8,14.6,18.7,FALSE,3
"WV58DU","OK",FALSE,14.4,15.7,20.6,FALSE,22
"WV58DW","OK",FALSE,14.3,17.1,21.3,FALSE,15
"WV58DX","OK",FALSE,15.1,16.7,22,FALSE,17
"WV58DY","OK",FALSE,10.2,8,15.4,FALSE,5
"WV58DZ","OK",FALSE,11.6,10.9,17.9,FALSE,18
"WV58EA","OK",FALSE,8.8,6.8,14.4,FALSE,4
"WV58EB","OK",TRUE,8.9,7.8,18.2,FALSE,3
"WV58ED","OK",TRUE,6.7,7.3,11.9,FALSE,8
"WV58EF","OK",TRUE,12.1,11.7,19.7,FALSE,39
"WV58EG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WV58EG","No Data",NA,NA,NA,NA,FALSE,0
"WV58EH","OK",TRUE,11.3,12.3,19.2,FALSE,24
"WV58EJ","OK",FALSE,11.5,11.8,18.1,FALSE,61
"WV58EL","OK",FALSE,10.2,9.5,17.8,FALSE,17
"WV58EN","OK",FALSE,9.6,9.5,16,FALSE,22
"WV58EP","OK",FALSE,9.7,9.1,19,FALSE,20
"WV58EQ","OK",FALSE,15.1,15.2,20.5,FALSE,15
"WV58ER","OK",TRUE,8.4,8.2,11.3,FALSE,9
"WV58ES","OK",FALSE,9.2,9.2,14.3,FALSE,12
"WV58EX","OK",TRUE,2,2,2.5,FALSE,5
"WV58EZ","OK",TRUE,4.3,4.1,8.2,FALSE,35
"WV58HA","OK",FALSE,8,6.4,30,FALSE,13
"WV58HB","OK",FALSE,5.7,6.2,8.7,FALSE,5
"WV58HD","OK",TRUE,5.7,5.6,8.8,FALSE,14
"WV58HE","Insufficient Data",NA,NA,NA,NA,FALSE,2
"WV58HF","OK",TRUE,6.5,7.4,9.3,FALSE,22
"WV58HG","OK",FALSE,6.3,6.9,8.7,FALSE,6
"WV58HH","OK",FALSE,6.3,6.5,8,FALSE,7
"WV58HJ","OK",FALSE,5.1,4.5,6.7,FALSE,5
"WV58HL","OK",TRUE,4.4,4.2,8.1,FALSE,9
"WV58HN","OK",FALSE,6,6.7,9.1,FALSE,14
"WV58HP","OK",TRUE,6.3,6.6,9,FALSE,19
"WV58HQ","OK",FALSE,5.5,5.4,7.4,FALSE,4
"WV58HR","OK",FALSE,5.7,6,8.3,FALSE,18
"WV58HS","OK",TRUE,5,5.8,7.1,FALSE,8
"WV58HT","OK",TRUE,5.8,6.6,9.1,FALSE,23
"WV58HU","OK",FALSE,8.6,8.5,11.2,FALSE,19
"WV58HW","OK",FALSE,5.6,5.6,6.9,FALSE,4
"WV58HX","OK",FALSE,9.6,11.3,12.3,FALSE,6
"WV58HY","OK",FALSE,8.1,7.1,11,FALSE,7
"WV58HZ","OK",FALSE,6.7,6.1,11.6,FALSE,15
"WV58JA","OK",TRUE,4.9,4.4,8.5,FALSE,26
"WV58JB","Insufficient Data",NA,NA,NA,NA,FALSE,2
"WV58JD","OK",TRUE,5,4.1,8.2,FALSE,8
"WV58JE","OK",TRUE,6.4,5,30,TRUE,24
