"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"HP180AA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HP180AB","OK",TRUE,3.3,2.4,5.2,FALSE,8
"HP180AD","Insufficient Data",NA,NA,NA,NA,FALSE,2
"HP180AE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HP180AG","OK",FALSE,8.1,8.9,11.6,FALSE,7
"HP180AH","OK",FALSE,5.3,5.1,7.4,FALSE,5
"HP180AJ","OK",TRUE,7.7,7.5,13.6,FALSE,28
"HP180AL","OK",FALSE,7.9,8.1,9.5,FALSE,3
"HP180AN","OK",FALSE,6.7,6.5,9.6,FALSE,9
"HP180AP","OK",FALSE,7.9,8.1,10.8,FALSE,11
"HP180AQ","OK",TRUE,6.7,6.3,11.3,FALSE,15
"HP180AR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HP180AS","OK",TRUE,5.4,5.1,12,FALSE,21
"HP180AT","OK",FALSE,4.9,4.9,7.1,FALSE,4
"HP180AU","OK",FALSE,7.3,6.8,11.8,FALSE,8
"HP180AW","OK",FALSE,6.4,7.8,8.7,FALSE,8
"HP180AX","OK",TRUE,5.7,6.1,7.4,FALSE,7
"HP180AY","OK",FALSE,5.4,5.7,7,FALSE,4
"HP180AZ","OK",FALSE,5.8,5.8,9.5,FALSE,5
"HP180BA","OK",TRUE,6.2,7,9.3,FALSE,13
"HP180BB","OK",FALSE,5.4,4,12.3,FALSE,12
"HP180BD","OK",FALSE,8.6,8.9,12.7,FALSE,5
"HP180BE","OK",FALSE,6.8,6.8,10.7,FALSE,12
"HP180BG","OK",TRUE,4.2,3.3,9.8,FALSE,12
"HP180BH","OK",FALSE,8.3,6.8,12.2,FALSE,4
"HP180BJ","OK",FALSE,5,5.7,6.5,FALSE,3
"HP180BL","OK",TRUE,3.7,3.7,5.7,FALSE,4
"HP180BP","OK",FALSE,8,6.5,24.4,FALSE,7
"HP180BQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HP180BS","OK",TRUE,3.9,4.1,6.5,FALSE,13
"HP180BT","OK",TRUE,3.5,3.9,5.6,FALSE,19
"HP180BU","OK",TRUE,2.5,2.4,4,FALSE,7
"HP180BW","OK",TRUE,2.9,3.1,4.5,FALSE,4
"HP180BX","OK",TRUE,4,4.9,5.7,FALSE,3
"HP180BY","Insufficient Data",NA,NA,NA,NA,FALSE,2
"HP180BZ","OK",TRUE,2.9,2.8,4.4,FALSE,9
"HP180DA","OK",TRUE,3.8,3.6,7.4,FALSE,15
"HP180DB","OK",FALSE,3.2,3.4,4,FALSE,8
"HP180DD","OK",TRUE,4.2,4.2,6.8,FALSE,11
"HP180DE","OK",TRUE,3.5,3.9,5.4,FALSE,9
"HP180DF","OK",TRUE,3.2,2.8,7.6,FALSE,15
