"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"NP181AA","Insufficient Data",NA,NA,NA,NA,TRUE,2
"NP181AB","OK",FALSE,17.2,18.9,24,TRUE,8
"NP181AD","OK",FALSE,26.9,20.9,30,TRUE,3
"NP181AE","OK",FALSE,18.2,17.4,30,TRUE,12
"NP181AF","OK",FALSE,29.9,21.9,30,TRUE,8
"NP181AG","OK",FALSE,26.5,16.8,30,TRUE,18
"NP181AH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NP181AH","No Data",NA,NA,NA,NA,TRUE,0
"NP181AJ","OK",FALSE,30,30,30,TRUE,3
"NP181AL","OK",FALSE,24,22.7,30,TRUE,14
"NP181AN","Insufficient Data",NA,NA,NA,NA,TRUE,1
"NP181AP","OK",FALSE,22.2,21.5,30,TRUE,10
"NP181AQ","OK",FALSE,30,30,30,TRUE,3
"NP181AR","OK",FALSE,25.2,23.1,30,TRUE,28
"NP181AS","OK",FALSE,17.3,16.1,24.2,TRUE,5
"NP181AT","OK",FALSE,22.8,23.2,24,TRUE,3
"NP181AU","OK",FALSE,17.5,21,24,TRUE,8
"NP181AW","OK",TRUE,27.1,23.8,30,TRUE,11
"NP181AX","Insufficient Data",NA,NA,NA,NA,TRUE,2
"NP181AY","Insufficient Data",NA,NA,NA,NA,TRUE,2
"NP181AZ","OK",TRUE,24.4,19.2,30,TRUE,7
"NP181BA","OK",FALSE,16.3,18,23.1,TRUE,5
"NP181BB","OK",FALSE,24.8,17.9,30,TRUE,10
"NP181BD","OK",FALSE,30,21,30,TRUE,3
"NP181BE","OK",FALSE,12.7,11.2,19.9,TRUE,7
"NP181BG","OK",FALSE,19,16.7,30,TRUE,4
"NP181BH","OK",FALSE,29.5,20.3,30,TRUE,16
"NP181BJ","OK",FALSE,23.3,21.3,30,TRUE,15
"NP181BL","OK",TRUE,18.8,20.1,30,TRUE,21
"NP181BN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NP181BN","No Data",NA,NA,NA,NA,TRUE,0
"NP181BP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NP181BP","No Data",NA,NA,NA,NA,TRUE,0
"NP181BR","OK",FALSE,24.6,21,30,TRUE,11
"NP181BS","OK",FALSE,21.7,17.2,30,TRUE,25
"NP181BT","OK",FALSE,30,21,30,TRUE,4
"NP181BU","Insufficient Data",NA,NA,NA,NA,TRUE,2
"NP181BW","OK",FALSE,17.7,20.5,23.9,TRUE,21
"NP181BX","OK",FALSE,29.9,30,30,TRUE,6
"NP181BY","OK",FALSE,17.4,20.2,23.6,TRUE,6
"NP181BZ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"NP181DA","OK",FALSE,17,20.4,23.6,FALSE,4
"NP181DY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NP181DY","No Data",NA,NA,NA,NA,FALSE,0
"NP181GA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NP181GA","No Data",NA,NA,NA,NA,TRUE,0
"NP181GD","Insufficient Data",NA,NA,NA,NA,TRUE,2
"NP181GE","OK",TRUE,13.6,6.3,30,TRUE,6
"NP181GF","Insufficient Data",NA,NA,NA,NA,TRUE,2
"NP181GG","OK",TRUE,13.1,5.2,30,TRUE,17
"NP181GH","OK",FALSE,5.5,5.4,7.8,TRUE,10
"NP181GJ","OK",TRUE,9.7,6.5,30,TRUE,25
