"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"LE86AB","No Data",NA,NA,NA,NA,FALSE,0
"LE86AN","OK",TRUE,3.5,3.7,4.7,TRUE,5
"LE86BA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"LE86BA","No Data",NA,NA,NA,NA,TRUE,0
"LE86BB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LE86BB","No Data",NA,NA,NA,NA,FALSE,0
"LE86BD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LE86BD","No Data",NA,NA,NA,NA,FALSE,0
"LE86BH","OK",TRUE,21.1,4.2,30,TRUE,26
"LE86BJ","OK",TRUE,14.3,3.7,30,TRUE,22
"LE86BT","OK",TRUE,29.2,22.1,30,TRUE,10
"LE86BU","OK",TRUE,1.6,1.7,2.3,FALSE,5
"LE86BW","OK",TRUE,9,3.2,30,TRUE,6
"LE86DA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LE86DA","No Data",NA,NA,NA,NA,FALSE,0
"LE86EA","OK",TRUE,21,4.9,30,TRUE,12
"LE86EP","OK",TRUE,5.6,5.2,11.7,FALSE,11
"LE86ER","OK",TRUE,14.1,3.7,30,TRUE,46
"LE86ES","OK",TRUE,19.2,5.3,30,TRUE,9
"LE86ET","OK",TRUE,23.6,21.9,30,TRUE,9
"LE86EU","OK",TRUE,3.6,4,4.9,TRUE,7
"LE86EW","OK",TRUE,18.8,2.6,30,TRUE,7
"LE86EX","OK",TRUE,10.3,4.9,30,TRUE,12
"LE86EY","OK",FALSE,13.7,4.9,30,TRUE,21
"LE86FA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"LE86FA","No Data",NA,NA,NA,NA,TRUE,0
"LE86HA","Insufficient Data",NA,NA,NA,NA,TRUE,2
"LE86HL","OK",TRUE,4.2,4,8.2,FALSE,18
"LE86HN","OK",TRUE,4.6,5,8.2,FALSE,26
"LE86HP","OK",TRUE,2.4,2.2,3.9,FALSE,4
"LE86HT","OK",TRUE,21.9,22.6,30,TRUE,4
"LE86HU","OK",TRUE,8.1,3.3,30,TRUE,34
"LE86HW","OK",TRUE,5.8,3.2,30,TRUE,26
"LE86HX","Insufficient Data",NA,NA,NA,NA,TRUE,1
"LE86HY","OK",TRUE,21.4,5.6,30,TRUE,47
"LE86HZ","OK",FALSE,3.9,3.9,5.7,TRUE,5
"LE86JA","OK",TRUE,14.6,4.1,30,TRUE,24
"LE86JB","OK",TRUE,3.4,3.4,8,TRUE,17
"LE86JD","OK",TRUE,7.5,2.2,30,TRUE,7
"LE86JE","OK",TRUE,3.8,4.2,5.6,FALSE,25
"LE86JF","OK",TRUE,4.8,4,16.9,FALSE,20
"LE86JG","OK",TRUE,12.4,2.3,30,TRUE,32
"LE86JH","OK",FALSE,6.8,6.8,11,FALSE,28
"LE86JJ","OK",TRUE,3.6,3.7,6.7,FALSE,38
"LE86JL","Insufficient Data",NA,NA,NA,NA,TRUE,2
"LE86JP","OK",TRUE,19.4,5,30,TRUE,7
"LE86JQ","OK",TRUE,16.2,4.6,30,TRUE,17
"LE86JR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LE86JR","No Data",NA,NA,NA,NA,FALSE,0
"LE86JS","OK",TRUE,18,3.3,30,TRUE,13
"LE86JT","OK",TRUE,4,4.7,5.9,FALSE,13
"LE86JU","OK",FALSE,4.1,4.2,5,FALSE,19
"LE86JW","OK",TRUE,4.5,4.4,9.3,FALSE,30
"LE86JX","OK",TRUE,13.7,3.9,30,TRUE,11
"LE86JY","OK",TRUE,15.3,3.5,30,TRUE,30
"LE86JZ","OK",TRUE,9.9,4,30,TRUE,13
"LE86LA","OK",FALSE,24.9,7.1,30,TRUE,11
"LE86LB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LE86LB","No Data",NA,NA,NA,NA,FALSE,0
"LE86LD","OK",TRUE,1.4,1.4,2.2,FALSE,5
"LE86LE","OK",FALSE,30,7.3,30,TRUE,3
"LE86LF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LE86LF","No Data",NA,NA,NA,NA,FALSE,0
