"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"SA68AA","OK",FALSE,29,22.5,30,TRUE,18
"SA68AB","OK",TRUE,11,7.8,22.6,TRUE,12
"SA68AG","Insufficient Data",NA,NA,NA,NA,TRUE,1
"SA68AH","No Data",NA,NA,NA,NA,FALSE,0
"SA68AJ","No premises",NA,NA,NA,NA,FALSE,0
"SA68AL","OK",FALSE,26.9,22.4,30,TRUE,13
"SA68AQ","OK",FALSE,16,17.4,23.2,TRUE,4
"SA68AR","OK",FALSE,16.6,20,23.4,TRUE,7
"SA68AS","OK",FALSE,21.6,19.4,30,TRUE,3
"SA68AT","No premises",NA,NA,NA,NA,TRUE,0
"SA68AU","No premises",NA,NA,NA,NA,FALSE,0
"SA68AW","No premises",NA,NA,NA,NA,TRUE,0
"SA68AX","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SA68AY","OK",FALSE,28,20.3,30,TRUE,26
"SA68AZ","Insufficient Data",NA,NA,NA,NA,TRUE,1
"SA68BA","OK",FALSE,25.5,20.9,30,TRUE,6
"SA68BD","OK",FALSE,28.5,21.1,30,TRUE,35
"SA68BE","OK",FALSE,25.3,20,30,TRUE,10
"SA68BG","OK",FALSE,16,16,17.7,TRUE,3
"SA68BH","No premises",NA,NA,NA,NA,TRUE,0
"SA68BJ","OK",FALSE,19.9,18.7,30,TRUE,12
"SA68BL","OK",FALSE,30,20,30,TRUE,5
"SA68BN","OK",FALSE,26.9,20,30,TRUE,19
"SA68BP","OK",FALSE,30,21.2,30,TRUE,26
"SA68BQ","OK",FALSE,17.3,17,30,TRUE,8
"SA68BR","OK",FALSE,30,25.5,30,TRUE,16
"SA68BS","OK",TRUE,5.9,5.8,20,TRUE,37
"SA68BT","No premises",NA,NA,NA,NA,FALSE,0
"SA68BU","OK",FALSE,28.4,17,30,TRUE,7
"SA68BW","OK",FALSE,22,19.9,30,TRUE,8
"SA68DA","OK",FALSE,24.1,19.3,30,TRUE,20
"SA68DB","OK",TRUE,30,20.7,30,TRUE,19
"SA68DD","OK",FALSE,22.2,16.2,30,TRUE,7
"SA68DE","OK",FALSE,30,20.7,30,TRUE,19
"SA68DF","OK",FALSE,30,20,30,TRUE,15
"SA68DG","OK",TRUE,23.5,20,30,TRUE,16
"SA68DH","No Data",NA,NA,NA,NA,TRUE,0
"SA68DJ","OK",FALSE,23.8,20.1,30,TRUE,10
"SA68DL","No Data",NA,NA,NA,NA,TRUE,0
"SA68DN","No premises",NA,NA,NA,NA,FALSE,0
"SA68DQ","OK",FALSE,30,22.2,30,TRUE,29
"SA68DR","OK",FALSE,27.9,22,30,TRUE,5
"SA68DS","OK",FALSE,30,30,30,TRUE,13
"SA68DU","OK",TRUE,10.2,8.1,21.8,FALSE,3
"SA68DY","OK",FALSE,30,21.5,30,TRUE,9
"SA68DZ","No premises",NA,NA,NA,NA,TRUE,0
"SA68EB","OK",TRUE,30,22.1,30,TRUE,46
"SA68ED","OK",FALSE,30,30,30,TRUE,6
"SA68EF","Insufficient Data",NA,NA,NA,NA,TRUE,1
"SA68EG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SA68EJ","OK",TRUE,12.9,14.4,17.7,TRUE,26
"SA68EP","No premises",NA,NA,NA,NA,TRUE,0
"SA68EQ","OK",FALSE,13.6,14.2,18.6,TRUE,6
"SA68ER","No premises",NA,NA,NA,NA,FALSE,0
"SA68ES","OK",FALSE,30,30,30,TRUE,7
"SA68ET","OK",FALSE,28.3,20,30,TRUE,15
"SA68EU","OK",FALSE,28.3,20,30,TRUE,18
"SA68EW","No premises",NA,NA,NA,NA,FALSE,0
"SA68EX","OK",FALSE,30,30,30,TRUE,21
"SA68EY","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SA68HD","OK",FALSE,20.7,20,30,TRUE,4
"SA68HE","OK",TRUE,28.6,18.7,30,TRUE,6
"SA68HF","No premises",NA,NA,NA,NA,TRUE,0
"SA68HG","OK",FALSE,29,30,30,TRUE,31
"SA68HH","OK",FALSE,20.1,12.6,30,TRUE,21
"SA68HJ","OK",FALSE,28.6,20,30,TRUE,19
"SA68HL","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SA68HN","OK",FALSE,26.9,20,30,TRUE,14
"SA68HP","No premises",NA,NA,NA,NA,FALSE,0
"SA68HQ","No premises",NA,NA,NA,NA,TRUE,0
"SA68HR","No premises",NA,NA,NA,NA,TRUE,0
"SA68HS","OK",FALSE,30,23.8,30,TRUE,18
"SA68HT","OK",FALSE,24.2,20,30,TRUE,11
"SA68HU","OK",FALSE,28.4,25,30,TRUE,25
"SA68HW","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SA68HX","OK",FALSE,23.6,20,30,TRUE,30
"SA68HY","OK",FALSE,30,20,30,TRUE,13
"SA68HZ","OK",FALSE,14.4,9.6,25,TRUE,3
"SA68JA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SA68JB","OK",FALSE,26.5,20,30,TRUE,4
"SA68JE","No premises",NA,NA,NA,NA,TRUE,0
"SA68JG","OK",FALSE,10.1,7.8,21.2,TRUE,11
"SA68JN","OK",FALSE,28,20,30,TRUE,33
"SA68JR","No premises",NA,NA,NA,NA,TRUE,0
"SA68JT","OK",TRUE,23.3,20,30,TRUE,35
"SA68JU","OK",FALSE,21.8,20,30,TRUE,26
"SA68JW","OK",TRUE,30,20,30,TRUE,24
"SA68JY","OK",TRUE,24.1,20,30,TRUE,27
"SA68JZ","OK",FALSE,17.9,20,30,TRUE,9
"SA68LA","OK",TRUE,30,20,30,TRUE,28
"SA68LB","Insufficient Data",NA,NA,NA,NA,TRUE,1
"SA68LD","OK",FALSE,22.4,20,30,TRUE,7
"SA68LE","OK",FALSE,4.9,5.1,6,TRUE,8
"SA68LF","OK",FALSE,25.8,20,30,TRUE,16
"SA68LG","OK",TRUE,21.7,20,30,TRUE,18
"SA68LH","Insufficient Data",NA,NA,NA,NA,TRUE,1
"SA68LJ","OK",FALSE,25.6,20,30,TRUE,29
"SA68LL","OK",FALSE,28.6,20,30,TRUE,16
"SA68LN","OK",FALSE,27.3,20,30,TRUE,25
"SA68LP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SA68LQ","OK",TRUE,20.6,20,30,TRUE,32
"SA68LR","OK",FALSE,8.1,7.6,10,TRUE,5
"SA68LT","OK",TRUE,21.8,20,30,TRUE,23
"SA68LU","OK",FALSE,16,10,30,TRUE,17
"SA68LW","OK",TRUE,23.3,20,30,TRUE,19
"SA68LX","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SA68LY","OK",FALSE,27.2,20,30,TRUE,25
"SA68LZ","OK",FALSE,23.5,20,30,TRUE,19
"SA68NA","OK",FALSE,14,6.1,30,TRUE,8
"SA68NB","OK",TRUE,5.8,5.9,9.2,TRUE,28
"SA68ND","OK",TRUE,6.2,6.2,9.1,TRUE,22
"SA68NJ","OK",FALSE,30,30,30,TRUE,5
"SA68NL","OK",TRUE,30,25,30,TRUE,24
"SA68NN","OK",TRUE,15.8,5.4,30,TRUE,18
"SA68NP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SA68NQ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"SA68NS","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SA68NT","OK",FALSE,17.1,20,30,TRUE,19
"SA68NU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SA68NW","OK",FALSE,6.8,3.8,28.1,TRUE,8
"SA68NX","OK",TRUE,17.8,7.4,30,TRUE,25
"SA68NY","OK",TRUE,21.1,5.6,30,TRUE,26
"SA68PA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SA68PB","OK",TRUE,26,30,30,TRUE,19
"SA68PD","OK",TRUE,22.2,20,30,TRUE,23
"SA68PE","OK",FALSE,18.8,20,30,TRUE,11
"SA68PF","OK",TRUE,25.1,20,30,TRUE,42
"SA68PG","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SA68PJ","Insufficient Data",NA,NA,NA,NA,FALSE,1
"SA68PL","OK",FALSE,7.3,8.7,10.2,FALSE,3
"SA68PN","No Data",NA,NA,NA,NA,FALSE,0
"SA68PP","No premises",NA,NA,NA,NA,FALSE,0
"SA68PQ","OK",FALSE,21,17.6,30,TRUE,16
"SA68PS","OK",TRUE,7.2,8.9,9.8,FALSE,5
"SA68PW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SA68PZ","Insufficient Data",NA,NA,NA,NA,FALSE,1
"SA68QA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SA68QD","OK",FALSE,7.8,7.8,9,FALSE,3
"SA68QE","No Data",NA,NA,NA,NA,FALSE,0
"SA68QF","OK",FALSE,6.7,6.2,10.7,FALSE,6
"SA68QG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SA68QL","OK",FALSE,10,7.9,20.6,TRUE,8
"SA68QN","OK",FALSE,5.4,5.8,7.1,FALSE,4
"SA68QP","OK",FALSE,9,3.2,30,FALSE,9
"SA68QQ","OK",FALSE,6.6,7.2,8.1,FALSE,5
"SA68QR","OK",TRUE,7.2,8.1,10.3,FALSE,14
"SA68QU","No premises",NA,NA,NA,NA,TRUE,0
"SA68QW","Insufficient Data",NA,NA,NA,NA,FALSE,1
"SA68QX","No premises",NA,NA,NA,NA,FALSE,0
"SA68QY","OK",FALSE,4.9,4.8,5.6,FALSE,3
"SA68QZ","OK",TRUE,5.2,6.7,10.1,FALSE,7
"SA68RA","OK",FALSE,6.5,6.8,8.5,FALSE,5
"SA68RB","Insufficient Data",NA,NA,NA,NA,FALSE,2
"SA68RD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SA68RE","Insufficient Data",NA,NA,NA,NA,FALSE,2
"SA68RF","OK",FALSE,7.5,7.7,9.1,FALSE,5
"SA68RG","Insufficient Data",NA,NA,NA,NA,FALSE,2
"SA68RH","No Data",NA,NA,NA,NA,FALSE,0
"SA68RJ","OK",TRUE,2.4,2.8,3.6,TRUE,3
"SA68RN","No Data",NA,NA,NA,NA,FALSE,0
"SA68RP","Insufficient Data",NA,NA,NA,NA,FALSE,1
"SA68RR","Insufficient Data",NA,NA,NA,NA,FALSE,2
"SA68RS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SA68RT","No Data",NA,NA,NA,NA,FALSE,0
"SA68RU","Insufficient Data",NA,NA,NA,NA,FALSE,1
"SA68RX","Insufficient Data",NA,NA,NA,NA,FALSE,2
"SA68WB","No premises",NA,NA,NA,NA,FALSE,0
"SA68WD","No premises",NA,NA,NA,NA,FALSE,0
"SA68WR","No premises",NA,NA,NA,NA,FALSE,0
"SA68YH","No premises",NA,NA,NA,NA,FALSE,0
"SA68ZU","No premises",NA,NA,NA,NA,FALSE,0
"SA680NJ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"SA680NL","OK",TRUE,2.9,2.3,4.5,FALSE,3
"SA680NN","Insufficient Data",NA,NA,NA,NA,FALSE,2
"SA680NP","Insufficient Data",NA,NA,NA,NA,FALSE,2
"SA680NR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SA680NS","OK",TRUE,1.4,1.4,2,FALSE,3
"SA680NT","Insufficient Data",NA,NA,NA,NA,FALSE,2
"SA680NU","No Data",NA,NA,NA,NA,FALSE,0
"SA680NX","OK",TRUE,2.5,2.3,3.8,FALSE,3
"SA680NY","OK",FALSE,5.8,5.7,6.4,FALSE,5
"SA680NZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SA680PA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SA680PB","OK",TRUE,1.6,1.6,2,FALSE,5
"SA680PD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SA680PE","OK",TRUE,1.6,1.7,3.2,FALSE,15
"SA680PG","OK",TRUE,1.2,1.4,1.7,FALSE,10
"SA680PH","OK",TRUE,1.8,1.7,3.4,FALSE,6
"SA680PJ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"SA680PL","OK",TRUE,1.7,1.9,2,FALSE,3
"SA680PN","No Data",NA,NA,NA,NA,FALSE,0
"SA680PP","No Data",NA,NA,NA,NA,FALSE,0
"SA680PR","No Data",NA,NA,NA,NA,FALSE,0
"SA680PS","No Data",NA,NA,NA,NA,FALSE,0
"SA680PT","Insufficient Data",NA,NA,NA,NA,FALSE,2
"SA680PU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SA680PW","No Data",NA,NA,NA,NA,FALSE,0
"SA680PX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SA680PY","OK",TRUE,0.7,0.8,1.2,FALSE,6
"SA680QA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SA680QB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SA680QD","OK",TRUE,1.4,1.4,1.6,FALSE,3
"SA680QP","OK",TRUE,5.1,5.2,8.6,FALSE,18
"SA680QR","OK",TRUE,4.9,4.7,7.7,FALSE,4
"SA680QS","OK",TRUE,5.3,5.6,8.2,FALSE,27
"SA680QT","OK",FALSE,4.8,4.2,8.3,FALSE,6
"SA680QU","OK",FALSE,4.9,3.5,8,FALSE,6
"SA680QW","OK",TRUE,4.5,4.4,7.6,FALSE,8
"SA680QX","OK",FALSE,6.9,7.4,9,FALSE,4
"SA680QY","OK",FALSE,7.3,7.3,7.8,FALSE,4
"SA680QZ","OK",FALSE,4.2,4.1,6,FALSE,11
"SA680RA","OK",TRUE,5.8,5.5,9.6,FALSE,19
"SA680RB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SA680RD","OK",TRUE,2.4,2.5,4.4,FALSE,6
"SA680RE","OK",TRUE,1.4,1.2,7.6,FALSE,33
"SA680RF","OK",TRUE,1.3,1.4,2.3,FALSE,11
"SA680RG","OK",TRUE,1.1,0.9,2,FALSE,12
"SA680RH","OK",TRUE,2.3,2.3,3.8,FALSE,18
"SA680RJ","OK",TRUE,2.8,3.1,4.8,FALSE,14
"SA680RL","OK",FALSE,3.5,3.5,3.9,FALSE,5
"SA680RN","OK",TRUE,3.2,3.6,6.1,FALSE,19
"SA680RP","OK",TRUE,2.6,2.7,4,FALSE,13
"SA680RR","OK",TRUE,3.2,3.3,5.2,FALSE,11
"SA680RS","OK",TRUE,1.8,1.1,3.2,FALSE,3
"SA680RT","OK",TRUE,1.9,2.7,3.2,FALSE,5
"SA680RU","OK",TRUE,0.6,0.6,1.2,FALSE,4
"SA680RW","OK",TRUE,2.1,2,3.5,FALSE,6
"SA680RX","No Data",NA,NA,NA,NA,FALSE,0
"SA680RY","OK",TRUE,2.9,2.7,4.4,FALSE,6
"SA680RZ","OK",TRUE,2.4,2.1,3.5,FALSE,11
"SA680SA","OK",TRUE,4.4,4.3,7.8,FALSE,49
"SA680SB","OK",FALSE,5,5.3,7.4,FALSE,6
"SA680SD","OK",TRUE,0.9,0.9,2.3,FALSE,11
"SA680SE","Insufficient Data",NA,NA,NA,NA,FALSE,2
"SA680SG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SA680SH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SA680SJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SA680SL","OK",TRUE,2,2,3.4,FALSE,5
"SA680SN","OK",TRUE,1.8,1.9,3,FALSE,5
